dates,treatment,VPD,tmax,tmin,tmean,Es,Ea
2025-03-08,roof_vpd,0.8271892083333333,17.632573333333333,1.3383233333333333,9.933630449074075,1.2915155408320707,0.46432633249873745
2025-03-09,control,0.9638771342592592,16.90197,7.567069666666667,12.357709310185186,1.4582134041196393,0.49433626986038
2025-03-09,irrigation,0.9621266273148148,16.795563333333334,7.684292666666667,12.335137715277778,1.455578766585191,0.49345213927037607
2025-03-09,irrigation_vpd,0.9608260925925926,16.75712,7.63692,12.335260969907408,1.4555326539523563,0.49470656135976376
2025-03-09,roof,0.9651808125,16.722573333333333,7.468659333333333,12.353400261574075,1.4572037136106553,0.4920229011106554
2025-03-09,roof_vpd,0.9638364189814814,16.98831,7.540628333333333,12.34798912037037,1.4575934691973231,0.4937570502158416
2025-03-10,control,0.4963454652777778,16.00664666666667,7.158893,10.477682189814814,1.2860406411431087,0.789695175865331
2025-03-10,irrigation,0.49555333333333335,15.377316666666667,7.23103,10.43378476851852,1.2809456602753622,0.7853923269420288
2025-03-10,irrigation_vpd,0.4983015648148148,15.685176666666667,7.163379666666667,10.452140886574075,1.2832904887763645,0.7849889239615496
2025-03-10,roof,0.5095427800925926,16.024936666666665,7.1119,10.481763344907407,1.286279142908792,0.7767363628161995
2025-03-10,roof_vpd,0.49474568287037035,15.727743333333333,7.165632333333333,10.446143833333334,1.2829636727959215,0.7882179899255511
2025-03-11,control,0.5857605787037037,15.411803333333333,4.356256666666667,9.948234041666666,1.2518066345192094,0.6660460558155058
2025-03-11,irrigation,0.588014974537037,15.200163333333334,4.4371833333333335,9.957895400462963,1.2525116159400504,0.6644966414030135
2025-03-11,irrigation_vpd,0.5891928171296297,15.28032,4.622181,9.984139814814815,1.2538791503293958,0.6646863331997662
2025-03-11,roof,0.595547025462963,15.50078,4.245056666666667,9.955987018518519,1.2530979163069413,0.6575508908439784
2025-03-11,roof_vpd,0.5841566458333334,15.32801,4.31423,9.918566268518518,1.2501348246377233,0.6659781788043899
2025-03-12,control,0.23511397453703703,12.658233333333333,4.9080466666666664,7.605503685185186,1.0594357894311766,0.8243218148941395
2025-03-12,irrigation,0.23821716203703705,12.61534,4.952003333333333,7.599793356481482,1.0585494717269326,0.8203323096898955
2025-03-12,irrigation_vpd,0.24100907407407407,12.60878,4.949231,7.629266298611111,1.0606417762590234,0.8196327021849494
2025-03-12,roof,0.2436810439814815,12.582616666666667,4.88734,7.560558606481481,1.0561337810134137,0.8124527370319322
2025-03-12,roof_vpd,0.23506630787037036,12.699703333333334,4.898414,7.580749659722223,1.058013394720734,0.8229470868503637
2025-03-13,control,0.28269122453703704,12.01567,1.9834566666666666,6.619955104166666,0.994671133825684,0.7119799092886469
2025-03-13,irrigation,0.2770177962962963,11.92385,2.05837,6.566166016203704,0.9905260126203488,0.7135082163240525
2025-03-13,irrigation_vpd,0.28336513888888887,11.910966666666667,2.193832,6.621051085648149,0.9937947886793149,0.710429649790426
2025-03-13,roof,0.28934377777777776,12.036763333333333,1.82216,6.594568659722222,0.9933574138928477,0.7040136361150698
2025-03-13,roof_vpd,0.27966763194444444,11.856496666666667,1.859634,6.558399967592592,0.9904673513214018,0.7107997193769574
2025-03-14,control,0.2493594537037037,10.74918,1.6759033333333333,5.1791830347222225,0.8988460840317982,0.6494866303280945
2025-03-14,irrigation,0.250696,10.777346666666666,1.69778,5.1607231898148145,0.897492634219132,0.6467966342191319
2025-03-14,irrigation_vpd,0.2530567222222222,10.790173333333334,1.8166013333333333,5.17236699537037,0.8980389018012804,0.6449821795790581
2025-03-14,roof,0.2551345439814815,10.834873333333332,1.5972766666666667,5.132401773148148,0.8961484492738119,0.6410139052923304
2025-03-14,roof_vpd,0.2471942037037037,10.80785,1.598704,5.139125747685185,0.8967277765799031,0.6495335728761994
2025-03-15,control,0.20055164583333332,11.962206666666667,1.5665766666666667,5.524446886574074,0.9220546756285439,0.7215030297952106
2025-03-15,irrigation,0.20467375694444445,11.87302,1.5844533333333333,5.533102648148148,0.922461888200695,0.7177881312562505
2025-03-15,irrigation_vpd,0.20606949768518518,11.8555,1.724961,5.53362542824074,0.9220339379584722,0.715964440273287
2025-03-15,roof,0.20948205787037036,12.035713333333334,1.4223466666666666,5.504680386574074,0.92142024539008,0.7119381875197096
2025-03-15,roof_vpd,0.19910408333333332,11.739956666666666,1.418532,5.476341474537037,0.9191437599346783,0.720039676601345
2025-03-16,control,0.1572229884259259,7.853233,2.010613333333333,4.450897449074074,0.8453554288755033,0.6881324404495773
2025-03-16,irrigation,0.15710561805555556,7.899153,1.97065,4.411821460648148,0.8431471117818097,0.6860414937262542
2025-03-16,irrigation_vpd,0.1605866412037037,7.885842666666667,1.9555783333333332,4.412137842592593,0.843084258616018,0.6824976174123143
2025-03-16,roof,0.16326360648148147,7.877069666666666,1.9372566666666666,4.4120914375,0.8431826034815785,0.679918997000097
2025-03-16,roof_vpd,0.15585798842592594,7.855409666666667,1.934582,4.419107439814815,0.8435777938123485,0.6877198053864226
2025-03-17,control,0.31342775,13.153163333333334,1.5412666666666668,6.38903719212963,0.9903018916019609,0.6768741416019609
2025-03-17,irrigation,0.31383445833333334,13.158376666666667,1.6345666666666667,6.374339226851852,0.9887016773323956,0.6748672189990622
2025-03-17,irrigation_vpd,0.31740350462962963,13.14758,1.732647,6.406284712962963,0.9909101919209083,0.6735066872912787
2025-03-17,roof,0.324424587962963,13.320383333333334,1.27614,6.408829682870371,0.9927306413524251,0.668306053389462
2025-03-17,roof_vpd,0.31403177083333333,13.081493333333333,1.29803,6.369967333333333,0.989766828834698,0.6757350580013647
2025-03-18,control,0.49408385185185183,16.192543333333333,-0.8369966666666667,6.696197087962963,1.0530587231023563,0.5589748712505044
2025-03-18,irrigation,0.4897551412037037,15.866166666666667,-0.7769566666666666,6.670447541666666,1.0502242083997044,0.5604690671960008
2025-03-18,irrigation_vpd,0.4995897337962963,16.304826666666667,-0.6158293333333333,6.819606335648148,1.0597936176303204,0.5602038838340241
2025-03-18,roof,0.504981912037037,16.272966666666665,-0.8750033333333334,6.741689173611111,1.056542721623542,0.5515608095865049
2025-03-18,roof_vpd,0.49178671296296295,16.096213333333335,-0.8552543333333333,6.639862131944445,1.048955014742942,0.5571683017799791
2025-03-19,control,0.7429191967592592,17.720193333333334,-0.8048266666666667,7.847642136574074,1.1454264412536568,0.4025072444943975
2025-03-19,irrigation,0.7401063472222222,17.349993333333334,-0.6788,7.833707787037037,1.1435554423588774,0.40344909513665506
2025-03-19,irrigation_vpd,0.7493071620370371,17.74971,-0.5085906666666666,7.980378912037037,1.1529793170947449,0.4036721550577078
2025-03-19,roof,0.7538220740740741,17.82353,-1.0414833333333333,7.913332113425926,1.1511627147099293,0.3973406406358552
2025-03-19,roof_vpd,0.7418441481481481,17.790503333333334,-0.8818923333333333,7.805776738425926,1.1427438997905468,0.40089975164239866
2025-03-20,control,0.8633793032407407,19.264153333333333,0.6814466666666666,9.892552375,1.314893625659631,0.4515143224188903
2025-03-20,irrigation,0.8613179699074074,19.08831,0.6915033333333334,9.879955893518519,1.3132141416813436,0.4518961717739363
2025-03-20,irrigation_vpd,0.8634641643518518,19.151153333333333,0.714444,9.947398013888888,1.3170516394111567,0.4535874750593048
2025-03-20,roof,0.8713754930555555,19.182586666666666,0.70873,9.931844793981481,1.3182485025316006,0.4468730094760451
2025-03-20,roof_vpd,0.8643352731481482,19.27825,0.648526,9.875200729166666,1.315422805496526,0.4510875323483779
2025-03-21,control,0.9158338981481482,18.83639,5.101153333333333,12.24492917824074,1.4782064517642588,0.5623725536161106
2025-03-21,irrigation,0.9141680231481482,18.700403333333334,5.04107,12.23388161111111,1.4762119476542772,0.562043924506129
2025-03-21,irrigation_vpd,0.9146368333333333,18.709293333333335,5.1551176666666665,12.257171631944445,1.4778218240749943,0.563184990741661
2025-03-21,roof,0.9217665185185185,18.613456666666668,4.84806,12.24368867361111,1.477553448798094,0.5557869302795754
2025-03-21,roof_vpd,0.9163034837962963,18.810253333333332,4.8194946666666665,12.239263555555555,1.4782983841896,0.5619949003933037
2025-03-22,control,0.9603386388888889,17.708456666666667,10.423116666666667,13.731139930555555,1.5932361885933588,0.63289754970447
2025-03-22,irrigation,0.956623011574074,17.64271,10.40168,13.68777787037037,1.5881412702510438,0.6315182586769698
2025-03-22,irrigation_vpd,0.9540193287037038,17.54684,10.429306666666667,13.679747754629629,1.5869114371645188,0.632892108460815
2025-03-22,roof,0.9642048472222222,17.678456666666666,10.438133333333333,13.69605650462963,1.588781403884858,0.6245765566626358
2025-03-22,roof_vpd,0.9605866990740741,17.863796666666666,10.3936,13.721680532407408,1.5925498757523013,0.6319631766782272
2025-03-23,control,0.7330665300925926,16.672433333333334,6.718403,11.739490763888888,1.405261352538161,0.6721948224455685
2025-03-23,irrigation,0.732897599537037,16.626926666666666,6.792583333333333,11.716827965277778,1.4025273411316017,0.6696297415945647
2025-03-23,irrigation_vpd,0.7324671898148148,16.567323333333334,6.8187093333333335,11.731390125,1.4036025245162143,0.6711353347013995
2025-03-23,roof,0.7405173587962963,16.55345,6.689173333333334,11.712991076388889,1.4024980579080533,0.6619806991117569
2025-03-23,roof_vpd,0.7340086087962963,16.707846666666665,6.672057333333333,11.726866375,1.404599401580717,0.6705907927844209
2025-03-24,control,0.6117444745370371,18.492526666666667,2.5020533333333335,9.933012988425926,1.2844926395125484,0.6727481649755114
2025-03-24,irrigation,0.6098583819444444,18.124526666666668,2.51877,9.915956969907407,1.2827640485193905,0.672905666574946
2025-03-24,irrigation_vpd,0.614084837962963,18.359093333333334,2.6966443333333334,10.004470391203704,1.288749630465612,0.6746647925026491
2025-03-24,roof,0.6202137546296296,18.35352,2.300116666666667,9.949211886574075,1.2861193072021708,0.6659055525725411
2025-03-24,roof_vpd,0.6100023263888888,18.404966666666667,2.3267016666666667,9.906756719907408,1.2827534030860204,0.6727510766971314
2025-03-25,control,0.6214209166666667,18.53282,3.20673,10.352296421296296,1.3204061174661066,0.6989852007994399
2025-03-25,irrigation,0.621567525462963,18.464006666666666,3.341893333333333,10.352069361111111,1.3202181537950501,0.6986506283320871
2025-03-25,irrigation_vpd,0.6241608148148148,18.442106666666668,3.5736926666666666,10.416834960648147,1.3236802681989626,0.6995194533841479
2025-03-25,roof,0.6326745902777777,18.501366666666666,3.31779,10.39295043287037,1.3233813651807056,0.6907067749029279
2025-03-25,roof_vpd,0.6217955416666666,18.482546666666668,3.196099,10.338153011574073,1.3191603048684395,0.6973647632017728
2025-03-26,control,0.500768599537037,16.57346666666667,3.7586233333333334,9.7011066875,1.2520167687124761,0.7512481691754391
2025-03-26,irrigation,0.5041582916666667,16.477723333333333,3.8857766666666667,9.70974494675926,1.2523558789827536,0.7481975873160869
2025-03-26,irrigation_vpd,0.5039866203703703,16.486543333333334,3.9241786666666667,9.745194599537037,1.2537767213126019,0.7497901009422315
2025-03-26,roof,0.5046730347222222,16.60863,3.591753333333333,9.636657550925927,1.2477750887900008,0.7431020540677786
2025-03-26,roof_vpd,0.4967433217592593,16.47849666666667,3.619202,9.619089844907407,1.2459217368519615,0.7491784150927023
2025-03-27,control,0.4690590300925926,17.314173333333333,3.14124,9.019842881944445,1.2094506435086056,0.740391613416013
2025-03-27,irrigation,0.47367088194444446,17.301466666666666,3.1543433333333333,9.043093520833333,1.2114034319092672,0.7377325499648227
2025-03-27,irrigation_vpd,0.4724992476851852,17.254056666666667,3.333946666666667,9.069124023148149,1.2109151576656054,0.7384159099804202
2025-03-27,roof,0.47621557175925927,17.365693333333333,2.9585833333333333,8.98634548611111,1.2085379937440388,0.7323224219847795
2025-03-27,roof_vpd,0.4653574861111111,17.29816,3.012966666666667,8.935903798611111,1.2034151113970755,0.7380576252859643
2025-03-28,control,0.5267376111111111,16.36915,1.75189,9.36343148148148,1.2357932099098485,0.7090555987987374
2025-03-28,irrigation,0.5283775925925925,16.315273333333334,1.76844,9.363059506944444,1.2357299716771635,0.7073523790845709
2025-03-28,irrigation_vpd,0.5257183263888889,16.188866666666666,1.9650096666666668,9.361837784722223,1.233764093092753,0.708045766703864
2025-03-28,roof,0.5342803356481481,16.498626666666667,1.4814733333333332,9.337070215277778,1.2350167654122985,0.7007364297641504
2025-03-28,roof_vpd,0.5241196574074074,16.44362,1.5394526666666668,9.301758462962963,1.2314826005026707,0.7073629430952633
2025-03-29,control,0.5210683495370371,14.95169,7.00262,10.241569310185184,1.2619399128383209,0.7408715633012837
2025-03-29,irrigation,0.5225715023148149,15.085933333333333,6.983446666666667,10.22984618287037,1.2611696271475146,0.7385981248326997
2025-03-29,irrigation_vpd,0.5213213842592592,15.01592,7.204622333333333,10.218908039351852,1.2597979340279055,0.7384765497686463
2025-03-29,roof,0.5294379537037037,14.96309,7.059143,10.21868786574074,1.2599912132841034,0.7305532595803996
2025-03-29,roof_vpd,0.5189425833333333,14.787213333333334,7.041196333333334,10.210721965277777,1.2591365418684795,0.7401939585351462
2025-03-30,control,0.660381474537037,18.422183333333333,2.28256,10.647549409722222,1.3518559799061773,0.6914745053691402
2025-03-30,irrigation,0.6620960902777778,18.386193333333335,2.29738,10.642700666666666,1.3510973617209325,0.6890012714431547
2025-03-30,irrigation_vpd,0.6578787708333333,18.352973333333335,2.3695643333333334,10.628841449074073,1.348851113955058,0.6909723431217248
2025-03-30,roof,0.6661945671296297,18.54367,2.0942,10.621675131944444,1.3503325971153168,0.6841380299856872
2025-03-30,roof_vpd,0.657441525462963,18.501986666666667,2.105366666666667,10.596573611111111,1.3477246830855136,0.6902831576225508
2025-03-31,control,0.8385121875,18.754096666666666,4.485736666666667,11.486880203703704,1.404707678047327,0.5661954905473272
2025-03-31,irrigation,0.8391191134259259,18.78768,4.620926666666667,11.479839037037037,1.4040057037548346,0.5648865903289085
2025-03-31,irrigation_vpd,0.8363525717592593,18.7956,4.593296666666666,11.472457071759258,1.402281433400254,0.5659288616409947
2025-03-31,roof,0.8443981921296296,18.90951,4.354916666666667,11.472616819444445,1.403736040581015,0.5593378484513856
2025-03-31,roof_vpd,0.8356559074074074,18.779673333333335,4.353683333333334,11.449934956018518,1.4011849481528917,0.5655290407454843
2025-04-01,control,0.7007539444444445,15.231893333333334,-0.33027,8.09112323611111,1.1351188032816035,0.43436485883715903
2025-04-01,irrigation,0.7003260509259259,15.16763,-0.27414333333333335,8.080343520833333,1.1338814022190529,0.4335553512931269
2025-04-01,irrigation_vpd,0.701336386574074,15.11804,-0.06031266666666667,8.133087511574074,1.1363373114188609,0.4350009248447867
2025-04-01,roof,0.7052971666666666,15.15696,-0.5075666666666667,8.073907944444445,1.1344443094800976,0.4291471428134308
2025-04-01,roof_vpd,0.7010258564814815,15.381896666666666,-0.47134,8.065641756944444,1.1345842767100816,0.4335584202286001
2025-04-02,control,0.7437793333333333,16.771913333333334,1.8193633333333332,10.579400319444444,1.3470152630171779,0.6032359296838447
2025-04-02,irrigation,0.7417107476851852,16.539126666666668,1.9033066666666667,10.548295782407408,1.3427082764186553,0.60099752873347
2025-04-02,irrigation_vpd,0.7381861157407408,16.466926666666666,1.985561,10.544840743055556,1.3415456416409401,0.6033595259001994
2025-04-02,roof,0.7473665439814815,16.63494,1.7594733333333332,10.544870569444445,1.342998734808984,0.5956321908275025
2025-04-02,roof_vpd,0.7439130902777777,16.820236666666666,1.7735533333333333,10.565378185185185,1.3465485135611832,0.6026354232834054
2025-04-03,control,0.9829101388888889,22.954196666666668,5.59087,13.46843549537037,1.6465738540240922,0.6636637151352033
2025-04-03,irrigation,0.9776833518518518,22.761376666666667,5.54786,13.430735268518518,1.6413661411652327,0.6636827893133809
2025-04-03,irrigation_vpd,0.9818996967592593,22.894926666666667,5.860046,13.502939243055556,1.6483326484684726,0.6664329517092134
2025-04-03,roof,0.990588662037037,22.934313333333332,5.33393,13.454619682870371,1.6462960157530533,0.6557073537160163
2025-04-03,roof_vpd,0.9768278842592593,22.669066666666666,5.317246666666667,13.389173226851852,1.6397216963213643,0.6628938120621051
