scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
103,-85.53313272057957,0.12832804657004934,0.6157947624997855,-3.832166445443163,0.044813716867090715,0.6141330472210037,-139.01885145176658,0.10380756311266191,0.5842833257526175,-6.856578417239425,-1.7976461496120297,-0.33608678953055615,0.6731375194221,0.23490867309007235,4.1970039414016815
104,-8.204051307542393,0.041852353571359094,0.5796033865295586,-9.49636239792697,0.06604796356568429,0.6421467847056733,-210.13152432597894,0.1274712610559534,0.6379776487536098,-5.731475702643423,-0.562062411157412,0.2786968679914311,0.6635344376182463,0.1808900281468473,4.508096057811828
105,-26.871485396739818,0.0728300197203863,0.6343078954495615,-42.203465717621434,0.13399830864914822,0.6520372568992132,-500.66930793503593,0.19649183411767543,0.5918938599132322,-2.2217468462633385,0.05036052237797828,-1.8284161303738222,0.6892671735274064,0.01052360498701388,4.980518252168417
106,-2.2981288795938157,0.025053256298483068,0.5865173086717044,-51.20204223787477,0.14729356381113157,0.6693718534782596,-570.1619670307714,0.20965990319240455,0.6196544952351362,-5.0535512334618,-0.8678808979743329,0.19425689159958026,0.696481446652468,-0.50665940913394,5.648141664151944
107,-30.33918640060898,0.07722790059316388,0.6647106986496691,-98.30897198947169,0.20315815797568115,0.6201073327974463,-916.108264711369,0.265672158474041,0.5635382950847487,-3.6326559969878716,-0.06310830652592214,-0.1605851229594406,0.6458189989958417,0.18142805936948303,3.993420866183504
108,-18.086476506456997,0.06026889808075407,0.6180401974350064,-0.8440404168462754,0.027683770551628954,0.6159856005684687,-67.49475910081641,0.07260464594244949,0.5430660961597523,-6.806041644115841,-1.8557500127151698,-0.35445906252533876,0.6229952811297933,0.11803857445375021,4.474561671417264
109,-23.84523845916948,0.06876254700175816,0.6043350705698775,-0.4197254446066714,0.024290821705065805,0.614199657832167,-71.86475048521024,0.07488493922505508,0.5256446111989143,-6.746529533475816,-1.921179103445656,-0.4062647294669093,0.6456739527620687,0.1970241748391519,4.647002585589391
110,-2.677366593970518,0.02645445588493322,0.6017007100165529,-2.318149250695221,0.03713538935069234,0.6247455208102729,-117.23861038633864,0.09539275664059448,0.5320122661567591,-7.330416571864202,-1.7439980224836513,-0.27575975887658877,0.6834409523394301,0.06996792757131254,4.607039733337924
111,-32.21960854124587,0.07951107502450744,0.5718103704072359,-1.7534265997401093,0.03382803530243749,0.5908489334677411,-64.47604143540643,0.07098669357969636,0.5041355326298513,-6.2223533325509965,-1.7629667285049875,-0.2970542261832547,0.6573567055336237,0.19391860086400647,4.330861179250554
112,-35.55460986552831,0.08340679758639642,0.5702363764726105,-32.65012068907062,0.11825876422618517,0.6165975748433091,-422.23591442842445,0.1804791335521619,0.5521256404048964,-6.1240254168440895,-1.379324544211221,-0.06000515350953162,0.6929668838539086,-0.01332708474183697,4.95099372318051
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,-75.82413121315314,0.12091472679854326,0.5556337747927972,-25.6865530780642,0.10531403789684755,0.6658289708553716,-364.38112689864965,0.16769062990066377,0.5597524311621354,-6.1441615890807295,-1.6206794297204712,-0.17459456005477803,0.6920774774062848,-0.9653455501044916,5.828163086197498
115,-49.34337055666624,0.09788170247818558,0.5658103415199907,-4.646729455635482,0.0484438346984843,0.6739059337610748,-147.50313051059135,0.10690636057543336,0.5695661132163018,-5.416560018840943,-1.2841472489477739,0.00010740763591898794,0.6910541321444341,-0.8263943394542599,5.478221939164197
116,-21.202981120425964,0.06500339131304411,0.6441545144733226,-22.81999970795738,0.09949720916664757,0.5641380012230712,-331.9775032523303,0.16008225261712958,0.5327430732359194,-5.642714876638474,-1.0966137091667734,0.03014857522370995,0.6168699472960666,0.10804766817049216,3.8855741436831943
117,-3.2813809972693093,0.02854449136440722,0.6636981544003662,-31.64191849967282,0.1164736971906832,0.5848985146148088,-409.28560787516034,0.17769650338992848,0.5722131995758883,-3.723730957581676,-1.5209415905981505,-7.321497906688165,0.630536762795997,0.166097385320497,3.9690185238613545
118,-11.128406542566044,0.0480432350144463,0.6003625407817187,-34.496021602824115,0.12145904535603776,0.6639204119234106,-438.1726408522933,0.183845658775171,0.6307837410475716,-42.21346583438,-9.138436925719487,-27.670178398436796,0.694267981658176,-0.4088513101055571,5.434309507008846
119,-11.515028416734387,0.04880297421573603,0.37329010099795346,-77.99178939535913,0.18118865423332156,0.6229942278123745,-771.0274599574755,0.2437542039470562,0.5141311437789975,-19.71755682192194,-163.26032997812285,-316.6597314320211,0.6890459519246462,-0.657962054417828,5.613050443334511
120,-27.610750941281577,0.0737895732251068,0.6270803018736066,-62.374491158026096,0.16229205743491232,0.6892450134897905,-656.9699480442939,0.22502914482186626,0.6147832740845822,-2.5548268874541553,-0.009361230626401262,-1.3937893871765907,0.6883650335197232,-0.10268900438840767,4.791073677455818
121,-3.9756879967080687,0.03077208618091719,0.5776275798644227,-50.23326309403889,0.1459204068968517,0.6449786014412583,-563.52435445046,0.208438088621971,0.6008215071940762,-6.643343220028366,-0.19843540530111992,0.19727328521860832,0.6848888858550455,0.03242579158590686,4.871339490418865
122,-2.834511166368667,0.027013780925682487,0.602716333472297,-26.22010679026527,0.10636161808915033,0.5250312843611449,-366.6935279152265,0.1682204279224081,0.4246458792648652,-6.78111783529885,-1.976856609477982,-0.46127627520643855,0.6517471525121908,0.2312672630007936,3.9618844625745138
123,-2.255261137198759,0.024889907742420253,0.5946190731938895,-39.718505506020044,0.13008761100663863,0.6278320811040683,-463.1555905688107,0.18900249335148467,0.5771772528529144,-6.6502625938804405,-1.8215207638394855,-0.36556370035828745,0.6727424633787074,0.16577333199858135,4.444182329395635
124,-23.746513495905678,0.06862579369307469,0.45842764414143594,-8.317971962267622,0.06223013211332633,0.5370961059036234,-9.63255274102533,0.028605827370826353,0.5037900807815686,-7.2429002875520965,-2.3364480082474315,-0.7825284056524062,0.6843224354568228,0.13380324832696955,4.597817561110129
125,-1.5712218582902784,0.02212076519330455,0.5767291923011413,-69.03603640056683,0.170608554432191,0.5928233797541181,-691.5263347755078,0.23086276198162012,0.54668370602968,-7.251565958540326,-1.342643493122952,-0.07909262470479206,0.6716906088399063,0.22552171117562536,4.301554370152812
126,-161.6042195840741,0.17591232790746847,0.5951816613256109,-67.02499464640577,0.16814125376390532,0.6409655832188507,-682.1745734627705,0.22929869750211782,0.5912944106282171,-6.592841570755762,-1.7062921944267604,-0.2740181584095467,0.6822267577122547,0.04685329256474102,4.90869868515722
127,-34.28372508741324,0.08194408023429332,0.5828357657375111,-30.910856591593994,0.11516201480808337,0.6093386213008277,-405.76848239847806,0.17693322282029506,0.5089571932522572,-5.860021426297673,-1.4575032705178095,-0.11385453449889238,0.6748200390451109,0.1634534530716102,4.446778268288667
128,-79.05222668188046,0.123428962468986,0.6058931488956527,-63.25971979566816,0.16342159204618142,0.6116337858117127,-605.8830262677011,0.21611665456112422,0.5451255205943296,-7.2496995771148836,-1.7984020856777274,-0.439944099611038,0.6715188668832112,0.2552790450011956,4.074228653718032
129,-329.09329274002,0.250639040938905,0.5799181807312778,-7.156234801614582,0.05822170014213502,0.6570978448555145,-178.03060508202134,0.11738142577509254,0.5716511697599087,-5.9211623078127245,-1.5107821601096543,-0.10272010256596165,0.6809044625654465,0.006901492103463469,4.998998925044586
130,-10.834742310851928,0.04745803728076313,0.563180401125355,-95.23880853052404,0.19999315981963292,0.6205362791429384,-893.6777715266496,0.262403162147912,0.5121485957973947,-5.8264495870058575,-1.3265239944644356,-0.03878310745278157,0.6652130758776679,0.2058327119402149,4.057548605356354
131,-37.86708284176657,0.08600453322437678,0.5199198610430643,-11.252425485770498,0.07135937840034896,0.5573001815772469,-226.76134224511713,0.13239626923821202,0.5031946172865639,-6.935019921487433,-2.1198993840524327,-0.5535231655790376,0.689808739479898,-0.13223212989498223,5.262441287528825
132,-6.483551971253177,0.03773846745608605,0.6423785328417964,-16.21030653034504,0.08457350433100938,0.6160619073393612,-252.8753765155974,0.13978032016463615,0.5722197967575401,-5.939590459915734,-1.4327254360594033,-0.12798479422117404,0.6685126303228469,0.22698052546854774,4.12892504668357
133,-78.43317164645168,0.12295078953838519,0.6252474052446416,-10.145171318576969,0.06805866056124052,0.6413794843755047,-217.08672210083492,0.12955385880578815,0.6113362746927453,-6.176853779520832,-1.2988312351014426,0.0077881845213984,0.6856588193886606,0.07447041984728575,4.933715167928147
134,-20.002908140502303,0.06322227020893677,0.648699597474085,-65.19628625211739,0.16586579550967162,0.6078589632634058,-675.6670227639634,0.22820399682810202,0.5244475574044017,-5.819132938989626,-1.374620920901945,-0.06720347410381233,0.6400465096258878,0.15776914109423001,4.543169995208137
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,-119.71730608900597,0.15157065861503277,0.6258810610481179,-12.909547313523959,0.07603201868748426,0.6057247748346472,-245.2411506102729,0.13766262815793087,0.5373291692408735,-6.053603069721826,-1.7450997109934527,-0.28607697143521627,0.661124339695074,0.18654161643364442,4.680465707448814
137,-50.01040766496401,0.0985280227047228,0.5664555300992318,-0.9679418265901742,0.02859869074491825,0.5937537174822557,-34.04483944306151,0.05193352219058823,0.5235215675563192,-7.207178377510605,-2.020983751021536,-0.48003884340476244,0.6989929259850503,0.006959858941799957,4.922221320615902
138,-143.47790574927123,0.16581777717232762,0.509437236848499,-29.602880008084977,0.11277716499485975,0.5394644058071177,-395.5508182504062,0.17469688685346924,0.5162589595656176,-7.257031406878175,-2.2957138043332246,-0.6911004282659943,0.675423639590942,0.1299035266322386,4.371928846486745
139,-97.59565053527471,0.13698065815445332,0.3101247602440395,-60.50282514649263,0.15987757640826294,0.6491943477158617,-642.6754253187639,0.22257132178718497,0.4986998322784664,-20.050939532387904,-14.999787089171377,-27.631658116425314,0.6981047414310461,-1.7160676353225162,6.47617715520594
140,-1.7441519128963758,0.022852538274295304,0.645879082246861,-102.55800220686085,0.20745879696854827,0.6382211127751438,-896.622117264396,0.26283458620219763,0.615653993715129,-6.188012000455439,-0.7112322295815465,0.20377100378689894,0.6584368355173741,0.18091561990614324,4.361637615523341
141,-17.799533752494877,0.059814146400569555,0.5059996494791201,-25.017732703557225,0.10398596994486922,0.6536376658330262,-357.7763017318466,0.16616808506711406,0.5486528124276645,-6.932917853608577,-1.1851420803677373,0.028342307436679426,0.7085444063386623,-0.7006559470204412,5.473653616949715
142,-56.51818849689499,0.10462439748970066,0.559050396741866,-26.174381642324494,0.10627224583028068,0.6603516995268078,-368.47502409891405,0.16862745430138956,0.5570575652565318,-7.535628656198863,-1.204971509037812,0.04571607116954424,0.7002479761350789,-0.8693330002791793,5.229555579855758
143,-50.01814166836195,0.09853549164308233,0.5790121037010433,-4.581715685785827,0.048164147631739,0.6548216512984434,-150.6537073455911,0.10803444779463767,0.567872350105599,-7.566061730280145,-1.5989874364794416,-0.15710091098577905,0.699246603600974,-0.16316185981832731,4.891538296690264
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-1.0831409426674683,0.019910845274496755,0.6540176510896483,-66.9254284186778,0.16801815694606126,0.599607440623305,-689.5201063007436,0.2305281181182245,0.5149599709742182,-5.1529954621477625,-0.9866178265889365,0.09118478975587141,0.6143647248905769,0.10512706438745079,4.40907298753197
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,-14.726214858873071,0.05470694618871193,0.6151305459548987,-3.3012218032159115,0.04228009384776854,0.6144074128283894,-133.91071213858513,0.10189642753508035,0.5814369369560382,-6.330101241384739,-1.1574659580783284,0.04962551828663564,0.6626225317993364,0.1851700772261231,4.584370982123065
148,-1.3605792787048387,0.021195304754319983,0.6370812637288472,-0.27283710981799003,0.0229999259462024,0.6849485718547709,-58.61358658922729,0.0677342562409504,0.6203788171016003,-2.3583106529236293,0.2149668716910733,-1.2849021219448815,0.6961550250471968,-0.11177444684562166,5.0736782714358215
149,-2.0442135918932784,0.024069547761547277,0.5787073146501943,-25.35012524249857,0.10464810422752437,0.6668468698789284,-360.4937750329348,0.16679619999510223,0.5819931271711879,-6.126402130174499,-1.231033427983729,0.0630744077937172,0.6881190267418177,-0.06107083214434139,5.20931708744221
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-118.8119283308805,0.15100120018268465,0.5320863773125782,-0.47046121668492935,0.024721044169776336,0.5583344738860845,-65.49761317547367,0.07153832531668881,0.4773441388151084,-6.727022865330432,-1.9931693006788724,-0.4663338701908202,0.6690420812504448,0.21764960791855092,4.5847773439219734
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,-3.4724690200696715,0.029174541574908838,0.5443675174223885,-130.99064691774035,0.23421332633426772,0.6927673938667178,-1145.7001975441563,0.2970712914965459,0.5936687403791847,-7.523924972226201,-7.076306509016103,-15.64186630404831,0.6923105527080697,-0.7426055876963493,5.703127357619255
154,-32.34439813027122,0.07966027686821549,0.6408535089140619,-63.05489407682741,0.1631609337267751,0.6595912561927182,-654.2558812231443,0.22456455274129722,0.599512185619042,-2.9242069512068247,-0.16648830132027137,-1.036435409624001,0.6753345508458204,0.017656461002518387,5.277915329627298
155,-64.9399450910174,0.11202234527329608,0.6312344752610464,-158.66075407221334,0.2575959978874953,0.6048073347724963,-1331.5655929684008,0.3202432896902705,0.6134175464135773,-5.77922433490873,-64.89932424735103,-146.24500842867934,0.6856297122264778,0.05721704967303343,4.760143575388597
156,-44.35505133494891,0.09290588005331346,0.6518363709322177,-50.67558465018329,0.14654895392235762,0.6031219999583584,-553.6494750813022,0.20660700577133773,0.5595148657143086,-5.182159223046137,-0.7986532601698235,0.1415285400802474,0.6186218370009057,0.12322838160823846,4.412058020326374
157,-5.605968885780793,0.03545672606317366,0.5650326154003406,-90.31590283735976,0.1948108906925352,0.6459861888483893,-846.0616683321817,0.25532494984388054,0.5792200451565802,-4.962172474441515,-0.8566840802040523,0.059501681555108155,0.7098291458931515,-0.3415470964284413,5.204141505143154
158,-15.516826230844494,0.056065237986045874,0.6305298481129535,-18.121170736172832,0.0891450561822908,0.6039512316512478,-295.25580254835086,0.15099729707787338,0.5440793714231196,-5.946205156223784,-1.4518968805407377,-0.10820240619051957,0.662378867352353,0.20247476598794,4.344409451772462
159,-198.02232792414253,0.19461722287637323,0.46927164274688793,-1.1780815135262572,0.030086875422722547,0.6173222087298194,-70.50831760943602,0.074184644670586,0.5292223898214037,-6.0230551421884915,-1.6933844837382286,-0.2517753384968484,0.6936067719372727,-0.928792102863899,5.3750545605543785
160,-4.198242369451616,0.03145275068820774,0.5552255500702094,-5.159626451755487,0.050596119657407256,0.5752841519984714,-156.87545497095266,0.11022828442982557,0.48526141454430277,-6.967497283548184,-1.9322307001563677,-0.42208054664025063,0.6572570329453332,0.21758407168040272,4.526298481550407
161,-2.085764643125037,0.024233255955046575,0.6382546687040364,-53.40970389160425,0.15037588785026626,0.6550787306145033,-523.4387422020142,0.20090147448286927,0.6250856428592663,-5.791688014412625,-1.1498854851582325,-0.01538260437408967,0.6573502734305545,0.024208801265256152,4.793372871098389
