DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.15060535714285717,0.5777366071428571,0.7615598214285715,665.9589285714286,0.5048160714285714,0.017500625000000002,0.10833571428571437,0.6314517857142857,1.2079129464285714,0.20693178571428572,0.010703392857142857,-0.3721116071428571,0.9535687500000001,1.2133130357142856,0.2108855357142857,0.0025314642857142858,0.29104910714285714,0.82473125,1.287555892857143,0.19032964285714285,0.006836419642857143,1.1385607142857144,99.65678571428572,-1.57001125,0.33180535714285714,8.496982142857142,-1.6455267857142857,0.9701342142857142
0.14883392857142858,0.5249419642857143,0.7412616071428572,766.0946428571428,0.5465446428571429,0.023479375000000004,0.15433571428571435,0.7942553571428572,1.2127638392857143,0.19537392857142857,0.006024464285714286,-0.31126517857142855,1.15815625,1.2052098214285714,0.21693589285714285,0.003110678571428572,0.27771875,0.88324375,1.27036375,0.1800925,0.005757169642857143,1.2012392857142857,90.48750000000001,-1.5435287500000001,0.30659821428571427,8.804160714285715,-1.4652053571428572,0.9647466428571428
0.11863035714285715,0.4883794642857143,0.6904008928571429,578.4875,0.5791267857142857,0.013831875,-0.1122642857142857,0.6514339285714286,1.1834013392857143,0.2094882142857143,0.005405178571428571,-0.11307232142857138,0.92968125,1.2046923214285714,0.22172839285714285,0.003977035714285715,0.2858258928571429,0.76320625,1.2942694642857144,0.19869250000000002,0.0058241874999999995,1.3489678571428572,82.36392857142857,-1.56328125,0.25476607142857144,9.103517857142858,-1.5840803571428572,0.9639362142857143
0.18765535714285717,0.4533883928571429,0.6638026785714286,706.8982142857143,0.5622517857142857,0.010679375,0.0627214285714286,0.7424089285714286,1.2307102678571429,0.20391607142857143,0.012055535714285715,-0.2842651785714285,1.16878125,1.2031023214285714,0.23821982142857143,0.0019468928571428573,0.3283526785714286,0.81446875,1.2731451785714285,0.19494107142857145,0.005923508928571428,1.3251392857142856,64.0575,-1.55301375,0.3014410714285714,8.68030357142857,-1.3078303571428571,0.9699002142857143
0.16164107142857145,0.59765625,0.7656258928571429,508.8767857142857,0.5931839285714285,0.005001875000000001,0.19317857142857148,0.8210839285714286,1.1968075892857144,0.20306964285714285,0.010469107142857143,-0.3290241071428571,1.13483125,1.228655892857143,0.23724589285714284,0.005803178571428573,0.18481696428571429,0.80353125,1.2842698214285715,0.1993282142857143,0.005978848214285714,1.181375,94.15821428571428,-1.57281625,0.34058392857142855,8.700767857142857,-1.756919642857143,0.9634592142857142
0.12429107142857143,0.6231116071428572,0.7643026785714286,589.8017857142858,0.5821589285714286,0.004449375000000001,-0.016221428571428553,0.8822410714285716,1.2286611607142857,0.21357392857142857,0.012673035714285713,-0.35570267857142857,0.90741875,1.2195219642857142,0.21190339285714285,0.005591678571428572,0.19812053571428573,0.78678125,1.2976905357142858,0.18401964285714287,0.006123919642857143,1.0794392857142858,91.85464285714286,-1.54495125,0.2928910714285714,8.828910714285714,-1.7926875,0.9624550714285713
0.10509107142857144,0.45563839285714286,0.763075892857143,640.1267857142857,0.5094517857142857,0.03371812500000001,0.18033571428571432,0.8677660714285715,1.2138138392857143,0.20067392857142857,0.008026249999999999,-0.39895089285714286,1.17531875,1.2176051785714286,0.23613160714285714,0.0017090357142857144,0.22311160714285716,0.75014375,1.2994637500000001,0.18942964285714287,0.006114919642857142,1.163525,77.31535714285714,-1.58001375,0.31965535714285714,9.704267857142858,-1.5865803571428572,0.9646609285714285
0.17505178571428573,0.5182544642857143,0.7993383928571429,592.2017857142857,0.5718160714285714,0.018131875000000006,0.10179285714285718,0.7927125,1.1780308035714286,0.2020482142857143,0.008498035714285715,-0.38967767857142854,1.06016875,1.21324875,0.22995267857142856,0.00592532142857143,0.18784374999999998,0.61744375,1.2770248214285715,0.19769035714285715,0.006131098214285714,1.163675,72.98892857142857,-1.53777875,0.34710178571428574,10.233339285714287,-1.6205446428571428,0.9691399285714285
0.1871625,0.5219330357142857,0.7288276785714286,708.1625,0.5056803571428572,0.008955625000000002,0.17235000000000006,0.6651910714285714,1.2283049107142858,0.21224821428571428,0.01420625,-0.06432767857142851,1.04868125,1.226791607142857,0.22315017857142858,0.0013728214285714288,0.2846473214285714,0.64921875,1.2904208928571428,0.1816225,0.0060919375,1.1903107142857143,86.79321428571428,-1.53153375,0.26539464285714287,8.843267857142857,-1.4370982142857143,0.9674462142857143
0.11021607142857143,0.51621875,0.7965258928571429,774.4303571428572,0.5302089285714285,0.029851875000000007,-0.17765,0.7497375,1.2431415178571428,0.20151892857142858,0.01489625,-0.18661517857142856,1.1308562500000001,1.2136033928571428,0.21639589285714286,0.0030616071428571437,0.3280758928571429,0.9379062499999999,1.29628375,0.19790535714285715,0.006607294642857143,1.1540535714285713,117.11892857142858,-1.53797875,0.2812839285714286,10.942839285714285,-1.7792410714285716,0.9698642142857142
