scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
31991,-3.7142091728610245,0.029952618458656495,0.6701210651252634,-0.3820687091007626,0.02396651241606948,0.6663894045225588,-59.93506808370969,0.0684808892193463,0.6470770923904013,-4.742194414225462,-0.40072937299498035,0.30362088352189764,0.7009308388074162,0.2605559227222496,4.0743122031617425
31992,-0.34700688488859655,0.01601088277787301,0.6765189633663575,-0.7057136594661142,0.02662521276688978,0.6499161976303716,-72.89140472861654,0.07541065310498327,0.6439477900731582,-4.4071944602391,-0.34200698939715646,0.2769519241992151,0.6899975007830865,0.2878932989490245,3.898190179643475
31993,-10.56230797605629,0.04690861784394802,0.6700772245401749,-2.103153861946712,0.03591217246601873,0.6695346813021456,-21.481850617581546,0.041596019154651886,0.6308899922642108,-4.8920288193897425,-0.5996022966132037,0.2524889479199598,0.697740702588079,0.23197999204266984,4.03692166969306
31994,-7.409455426323367,0.0400050029357216,0.618705909399475,-29.40979829282475,0.11242083147936166,0.6210977987116755,-380.8022153231061,0.17141742329770157,0.6186413801918778,-1.775099105271988,-2.203328182013574,-8.848398236071404,0.6874595372814646,0.2635177481852483,3.989329289116715
31995,-1.8279712866255422,0.02319892537757627,0.6412564198782126,-5.464489021207842,0.05183309293636095,0.6642743636641905,-5.801718340466224,0.02287942272728152,0.6296493358427055,-5.8484497849038855,-1.1158555438529376,0.012762595283751677,0.7051076362525835,0.21005238870913523,4.241673682167797
31996,-18.664554257969215,0.06117478101822893,0.6649284953449681,-3.484426618452547,0.04317113673841239,0.6686994096412068,-12.85884225090257,0.032658724286204935,0.6392643231294255,-5.1098278096007235,-0.663569456487098,0.24642240867240173,0.6975131393776738,0.25223747604727753,4.0111538913916505
31997,-1.9470199089025733,0.023682192395268645,0.6833544781259243,-1.6093907984763924,0.03293135393640115,0.6386736903709826,-16.27239284002737,0.03645960792727809,0.6314612429172491,-4.834685674455604,-0.5634163302496131,0.23829268692826688,0.6778882653637706,0.2736070021241672,3.7128333768593262
31998,-4.729309578248174,0.03302033803781777,0.6631653913796614,-0.3765134068879532,0.023918296549416525,0.6662537487649318,-73.1981496112424,0.07556701685911023,0.6444260032000046,-2.3065070004486365,0.25459415615272196,-1.452495223913688,0.6953437061010834,0.2558038400873782,3.948575334835365
31999,-1.116463709711959,0.020069464433610896,0.6612763838330703,-3.514780371182704,0.04331699663942089,0.6138920460306913,-108.98386062782525,0.09200262541672079,0.617806020617999,-3.897119713509216,0.00930306284030502,0.13611332229474638,0.6916208947937599,0.28734493529914895,3.867781609490798
32000,-4.031755175973665,0.030944973928921145,0.6367386165449169,-0.97609949546861,0.028657904227270818,0.6734607966571395,-19.208636924892275,0.039437034582253824,0.6415409662946107,-5.269814159166607,-0.8232959021512338,0.15396420742345518,0.7065165230216401,0.20741775170397458,4.06559849480643
32001,-14.003374744474572,0.053434881251658885,0.6376007912437882,0.035214963565932345,0.020024205926212926,0.65702072987581,-26.387618525626493,0.04591059018177452,0.6464245672352463,-5.564982533178232,-0.871745406491931,0.12766005652624557,0.7015270973378266,0.24021967194199045,4.102568186973793
32002,-10.925680183835516,0.047640021562977156,0.6448778972482415,-0.06880484667724285,0.0210760505035225,0.6576900055364905,-42.744860279718914,0.05802287679844459,0.649354989444143,-4.747971079748723,-0.0902588390959509,0.2966201210472934,0.6925863432118866,0.24012489381299162,4.080426304315909
32003,-1.2463287788336581,0.0206760241464426,0.6626878637578089,-4.207363741730936,0.04652099347912906,0.6452146326462668,-6.91496830070859,0.02468086238836717,0.6226429101504675,-5.167523904343899,-0.7452770053319753,0.17581917380993672,0.6878216335843769,0.2913711429610488,3.898065566350965
32004,-15.797589916009322,0.056539746554452056,0.6535932016024592,-6.0653783218308845,0.05418857544510248,0.6659222665757188,-153.8900472436104,0.10918110785311996,0.6477856785702593,-2.333684411155584,0.27884299669537893,-1.0962987007254439,0.6983811833652154,0.24405094048464782,4.0604655027460606
32005,-7.6670939616591145,0.04061319184007611,0.6769899541122643,-0.530975575418478,0.025224592234107654,0.6538112552210543,-61.15972750924145,0.06916562275735698,0.6446303565354998,-3.7231552606920797,0.03533390024103522,0.13936643406530524,0.6916198816928696,0.28344222612685044,3.8427014259285865
32006,-13.27564807926998,0.05212286590202064,0.6690981503837772,-1.2161870221116504,0.030348919032608633,0.6668595413166577,-85.02013007687059,0.08136465515133381,0.6391579497387966,-5.060632704021054,-0.6473079724424082,0.2259255131840584,0.7017505695968156,0.2604152955026986,4.010409205789277
32007,-2.343467227581446,0.025224868183962718,0.672851103570272,-0.018797467593220762,0.020577089744684453,0.650861679653639,-60.110756368190465,0.06857954037897962,0.6375529462616645,-5.089781299618329,-0.6828615483828968,0.20516136301402177,0.6910431028989584,0.285141638327985,3.916126948520306
32008,-11.749859986430002,0.04925871495387776,0.6620295564919627,-1.6921472890610976,0.03344948469799865,0.6819333222619148,-95.51719615475179,0.08618627071451529,0.6552915734837945,-3.5115821575967843,0.14292386390021994,0.06434388446352102,0.7077148178266397,0.20787934296880006,4.117240245350033
32009,-31.037748154747817,0.07808387574555614,0.6650337883785709,-2.4199570832116533,0.0377007813790912,0.6609263583598872,-103.59282766709019,0.08971946863152229,0.6432535541329408,-2.968707123907593,0.27345544176459535,-0.22787643855631656,0.6958828515005595,0.2582644905862115,3.9600116684290994
32010,-0.8596889126229386,0.01881267362171224,0.6749923950678924,-0.34668215713478046,0.02365770305300385,0.6561459983694653,-37.186047578755996,0.05421108447695215,0.6441503169944366,-4.94177146375842,-0.5634100207594832,0.2712861033188798,0.69087277699532,0.2838353278186788,3.8240343973642794
32011,-2.83401257992587,0.027012024620614774,0.654893369965035,0.03277279434708735,0.02004953363641209,0.6448912712685587,-30.593290281364037,0.04930979188276395,0.622643935550773,-5.8537847895124635,-1.1302196016744968,-0.004142564737126708,0.6885334590027278,0.2731040062340995,3.9625039629120984
32012,-2.237242492742493,0.02482092637395244,0.6766617905566488,-5.074268240132766,0.05024432389258511,0.6538004176393799,-135.60136713196096,0.1025329053367295,0.6430359734788728,-4.738753278230148,-0.46992928605116013,0.2887007962566355,0.6893692950182005,0.2728564014449937,4.0272096312025045
32013,-3.039847216355387,0.027727635769794017,0.6574014877103482,-3.0564454744892116,0.04105942325039963,0.6673080435324363,-116.37178371059274,0.09504244342405303,0.6509078736271767,-3.67491858720963,0.13421735701796522,0.11739103484853841,0.7003612125761812,0.2283100298415266,4.117677142969349
32014,-6.65269093105937,0.03816255621636412,0.6691024152017718,-2.631438074001355,0.0388489553095136,0.6635965163166059,-111.05958851926232,0.09286675112452308,0.64578737155398,-3.2399863564025786,0.19299372216688604,-0.11481475450449152,0.6944588302924724,0.2425728029236206,3.972765391015967
32015,-7.719701557767422,0.04073626250678104,0.6572130747584863,-1.4821419491954133,0.03211835770092688,0.6628942403562195,-85.81610618171936,0.08174023693875296,0.6270315148521106,-5.359981939366003,-0.8956959298855596,0.12564173510047172,0.700258867630225,0.22959550328165523,4.144011019683013
32016,-1.382354463020338,0.021292838483012406,0.6522761072162678,-0.8004921479850748,0.027354931978722644,0.6499766372319409,-50.25633684978252,0.0628072131001492,0.6447925650343025,-3.240968764431245,0.18941266918220878,-0.08127496904469877,0.6991847333449631,0.2683869956928019,4.05096694680037
32017,-32.093933182142955,0.0793605306296448,0.6478403198127181,-1.8323674098346605,0.03430953385909683,0.6505253715741526,-11.671588576154942,0.031228510659532478,0.6241693458836752,-5.730528276334354,-1.123939291209457,-0.01385221660481184,0.6946115058318786,0.2754009213089509,4.005617459802161
32018,-2.660717921842484,0.026394503854305695,0.6689324541654372,-1.7256246895089231,0.03365681771351264,0.6749038755446498,-89.62459601515602,0.08351390331390249,0.646828998505907,-4.946044212705207,-0.5086645289177296,0.3073942385181011,0.7041575773973362,0.23923015616348753,4.079259078875972
32019,-32.57166579092946,0.07993128882157315,0.6400798985611791,-11.515010543845463,0.07211998591614008,0.6458292474253896,-217.25941512797587,0.12960514258074837,0.6395948149107419,-2.4794422211242693,0.24035858577482494,-1.7244212141736086,0.7033474152932557,0.21779119515436463,4.235502513620103
32020,-1.9639188057547776,0.02374999493202918,0.6089725092699959,-32.604036923898825,0.11817775892572002,0.5943435246105779,-407.11270510984957,0.1772253318441435,0.5958308434430568,-2.623104151850804,-9.494742584230803,-27.292942798931584,0.6848947160975116,0.27885368442545444,3.803998807646003
32021,-7.397785202578511,0.03997723482246112,0.6749305362088178,-2.285809216922353,0.03695397792775441,0.6445372109855847,-12.12983205601852,0.03178815530566887,0.6259530822047562,-4.508399404428697,-0.40565022142209695,0.2501077929123239,0.6821233111900777,0.2743968384968861,3.8660447087904384
32022,-22.212106681644524,0.06646417970215326,0.6640793141601313,-0.1983132979266975,0.022316455270322454,0.6570488433879288,-51.69957940375353,0.06368531704307052,0.644376546150033,-4.612106778324475,-0.2181022685575127,0.29584150319774494,0.6963801433694883,0.27386408123020356,3.9508513428573195
32023,0.01903913838537674,0.013663319070664948,0.6554107278928993,-3.797663982306731,0.04465344160229487,0.6479316586852768,-123.59133483713711,0.09792186131344072,0.636593767629375,-1.7863327134685796,0.19409808951965846,-2.017753992534058,0.6836543246760315,0.2679412896007849,3.9420743746866904
32024,-1.2137984185817792,0.02052576756255927,0.6582944813941449,-7.707371231210287,0.06015663758090892,0.6440540913299415,-7.212775840153109,0.025140894482811458,0.6139520704975524,-5.759864703534986,-1.1130325465263162,0.018915432180577785,0.6884841783971412,0.26971668527940795,4.055824533999415
32025,-4.459347773667645,0.03223300165828054,0.6455443901315794,-1.7888242392278806,0.0340447849764152,0.6586178644725389,-87.72521696341803,0.08263409510166043,0.6459224150839586,-2.1651021850294314,0.2664364212581982,-1.541028752951616,0.7005296962099066,0.21890739312563934,4.180978822880515
32026,-10.41218476292643,0.04660309578241883,0.6736381748605332,-0.8176294381211568,0.027484807353644315,0.6474772121167583,-70.24430542503303,0.07404757137627362,0.6343975196958829,-5.568757900027179,-0.98787663623744,0.06085659477015193,0.6892422560991875,0.2861021737821555,3.918952885937362
32027,-59.09769025216296,0.10694469854490712,0.6691618528884832,-9.644905694428694,0.06651367322571713,0.6540119377410913,-7.634695715571345,0.025778595950587114,0.6450463732547759,-4.682487796529063,-0.3700165920456764,0.29218130267875775,0.6895110805093173,0.27990697648044394,3.9812856267610703
32028,-1.336204401493391,0.021085591526639035,0.6745479934454615,-0.0033037294245064075,0.02042002345595854,0.6571048838408317,-42.65597308786208,0.05796389714746648,0.6402315097739448,-4.362841585975647,-0.2694388308292581,0.26909730876759375,0.6948694334882999,0.28408567304347365,3.9010515166384736
32029,-11.831984143783904,0.04941710246484265,0.6261801182236549,-3.2509625739714547,0.04203234924789226,0.5899965749939651,-102.41960262329096,0.08921485479972653,0.6004870709790647,-1.2905289090656678,-3.2462692971621303,-12.224129853237942,0.6708594280607952,0.26002357972548784,3.7438793590621042
32030,-1.894034660810711,0.023468332583692186,0.6435621614321507,-10.289028395840404,0.06849648822577041,0.6220269480404453,-204.8202049066112,0.1258576863286933,0.6173436411172983,-1.5223569325931319,-0.5139485740133911,-4.516913248929669,0.6780330521378323,0.262073435156827,3.886419622938444
32031,-2.8159061913569974,0.02694816606359359,0.6208504814158503,-23.233376737094773,0.10035684285818691,0.6429503884444998,-330.78895613971684,0.1597962942766023,0.6238385600577564,-2.532732434552761,-8.281683842729016,-25.041088451171564,0.7067491861567805,0.13013959996164548,4.3079148319963805
32032,-0.28493584954847084,0.015637635762086398,0.6711306802838716,-0.7887453608783574,0.02726555130868229,0.6597957280015518,-38.28571321420312,0.0549861182387966,0.6404485911824023,-4.2576648654877545,-0.14132008819773834,0.27334413096543375,0.6930431189739581,0.27417476222754167,3.9700115053709926
32033,-2.0692235290313157,0.024168217995094984,0.6542206763259569,-1.9966490765867522,0.03529051264857663,0.6333020107616237,-41.94185536678565,0.05748786010967881,0.6369091701605063,-2.236170833061728,0.12664293216019928,-1.7902924032783791,0.6913235793636492,0.2751723472026196,3.9023509108931638
32034,-2.1185187807109567,0.024361529542171505,0.657683890646295,-3.147269334408298,0.04151653918173451,0.6559101235685186,-117.111921303464,0.09534163772189062,0.6388923236307328,-3.4419172347779545,0.11138463830289902,0.04871924435936703,0.689071101528734,0.24928893186950984,4.0241232013354
32035,-1.9081614371239883,0.023525541347215205,0.6633691128458197,-6.200951567926752,0.05470600090186599,0.6364390035094005,-157.16968925999697,0.11033095347221218,0.630954983162956,-2.850255241715993,0.3164805399986488,-0.641815822268502,0.6878419751385525,0.2807186183302669,3.9239478842672013
32036,-7.654427642966885,0.04058350439712919,0.6679839452525193,-5.558451347875036,0.052208434870636734,0.6315364008961395,-145.1794157075963,0.10606664978064129,0.6398100338335676,-4.357302465323013,-0.07908522302387788,0.1434739048313327,0.6920987948958285,0.29285374098868966,3.8258317748178894
32037,-0.44071586440118105,0.01655844459886616,0.6746367800242354,-2.3741261913206104,0.037447314993487656,0.6590720045175051,-102.65757232612005,0.08931743802916027,0.6409270690237209,-4.209790369043439,-0.19865059827153608,0.2803554677727068,0.6974995607291645,0.28361114743228055,3.924715152192137
32038,-3.1692172440961652,0.028168105120827226,0.6332052382863294,-4.4256129140748515,0.04748587297061982,0.611884497090681,-122.79982835956015,0.09761032570267511,0.6167337738956961,-1.9510494056260983,-0.8460355416024157,-5.029723525963524,0.6873395595378595,0.2551604364110458,4.064035032674193
32039,-0.6543613799639496,0.017743756204503906,0.6687389290430247,-2.081066579451005,0.03578413840439682,0.6622892533231454,-105.10631939053106,0.09036627189954584,0.6473108582719848,-3.1073607757164776,0.19831436450105244,-0.23956197064031914,0.6883593033717976,0.25556153628079536,4.038917231886671
32040,-4.7510266904365,0.033082861113913675,0.6655704429568465,-0.6475341860375547,0.026167199214933653,0.6522465616453446,-41.31969727424299,0.057069887551375535,0.6415593378145344,-3.513348400020952,0.21206829740484956,-0.08507064369817785,0.6962204960686866,0.2711864806000316,4.025505718516395
32041,-60.33116023339289,0.10803661300358826,0.6565797623122275,-11.222497169246669,0.07127217232717031,0.6502269903833894,-9.060841094594073,0.027826134848566966,0.6299175052939591,-5.8473995543602655,-1.1951084801436629,-0.0497232689117999,0.6886311979403944,0.281989852024087,3.9181369461438953
32042,-24.33585976983388,0.06943815827752313,0.6626182872899798,-1.647959005609441,0.03317383284069387,0.6502639926337898,-89.250345378939,0.08334128203859167,0.6226653257767502,-5.255502451366612,-0.882525694471844,0.1129266074097447,0.6942483263379179,0.2790356361694356,3.974802784359157
32043,-24.992549813577995,0.07033229881877608,0.6669698386704126,-2.364237563222597,0.037392400882090525,0.6532206935296031,-9.543485526571995,0.028485762151998068,0.6328361069220683,-5.244235507313055,-0.8518996801445389,0.12600464906877118,0.690368039650213,0.26972159489651903,3.9562648431794125
32044,-0.9044819085003226,0.019037889241863136,0.674798421994158,-0.7601202858535325,0.027046507787603397,0.6649019095115439,-38.9461597991018,0.0554463877974128,0.6474649267224808,-3.5908126856841216,0.0765007378028737,0.11937334455458404,0.6975021811839778,0.2821001373226939,3.967725849415787
32045,-1.0642544631922384,0.019820380441049463,0.6655110626377024,-0.45132646415460265,0.02455967302612252,0.6538056217776589,-59.20663237576232,0.06807033823315267,0.6447819999746784,-5.473108982573427,-0.8083331377274274,0.17464175123398784,0.6983429308278948,0.2748808478862763,4.021757232385369
32046,-17.802607792095582,0.05981903650958107,0.6540340097674044,-1.5427394526356712,0.03250805262141111,0.6475983142535389,-84.79984816801154,0.08126040832713559,0.6489958739035302,-4.724914511389455,-0.3082797814946008,0.34445002295201943,0.7009592145883439,0.24545971162583302,4.159587593724337
32047,-5.537137197276642,0.035271519540425574,0.6769116163241115,-0.8885505538298777,0.02801588401051901,0.6451188178323994,-76.00838157588963,0.07698475620038789,0.6413711811113267,-4.726883967712531,-0.4115530183155063,0.29252703954179793,0.6876535159902992,0.2868257862318031,3.842370598066879
32048,-9.015065304677664,0.0436573391816893,0.6649449287337104,-10.61569626656942,0.06948045390970671,0.6481323064951204,-204.72464166191037,0.12582846479211943,0.6439343081703196,-3.4893818332941526,0.1739549842272341,-0.12882174924091894,0.6943652520913413,0.2720014997512068,3.966196238248929
32049,-61.89287946111466,0.10940347316615055,0.6417644398301361,0.023819451551400417,0.020142116247453122,0.6755289987753538,-59.06394533851334,0.06798962855024929,0.6532932727080257,-5.172832191647205,-0.5336846458895363,0.27932778424983506,0.7078500562042552,0.1630845940705784,4.248219125036767
32050,-24.57877013682486,0.06977023723921853,0.6729204906889938,-0.19168296424088083,0.02225463054177559,0.6487857865701109,-53.63324622407371,0.06484317085107784,0.6245063639167328,-5.370359293201435,-0.8476603953637574,0.1432911891755806,0.692435694720002,0.2931444416364096,3.992179004118007
32051,-3.408252939293684,0.028964339078026716,0.6628352877887405,-4.717260776599981,0.048745443290022644,0.6459222914193107,-135.62082507739032,0.10254020763786044,0.6340057218447002,-5.123239191882618,-0.5480382052435755,0.27309679915438323,0.6901667247287635,0.30012771116262216,3.717822615868748
32052,-4.457631987323586,0.03222793609986442,0.6266906939291775,-14.002207212250529,0.07896190241538775,0.6221249663087656,-242.6669600942183,0.13694117919609386,0.6312858716883738,-2.04860445255633,-0.4349948764478797,-4.486113604558849,0.7017926101472358,0.23166235499790389,4.0104217765715555
32053,-3.598360332472815,0.029582295445595087,0.6695780160455624,-1.2073747171818239,0.030288520176875458,0.6615115737919762,-87.5242531281577,0.0825404583691969,0.6536766325483062,-3.8002556070140256,0.007469945541241696,0.1582868036347863,0.6946042880363934,0.25249172536814557,4.002634267018896
32054,-1.172987283569857,0.020335692328240375,0.6694844581310222,-0.029426954888961188,0.020684155364282336,0.652933935053118,-49.10872469846551,0.06210011658745817,0.6253748360836635,-4.016722641047508,-0.14164015591358714,0.17657451986838402,0.6901665665349748,0.2796572278710977,4.073699705203283
32055,-1.1031935355088427,0.02000644798190378,0.6663637588220489,-1.7092029239490305,0.03355527413082291,0.6624296199180301,-23.939406463875343,0.04381055927881615,0.6456071611210602,-4.527531551858671,-0.22538648974651943,0.3045932979017685,0.7010057822609385,0.277793636558033,3.938609572741922
32056,-31.24834745743616,0.07834009653138334,0.6733392592579492,-8.388867170899882,0.06246642055835463,0.6650475217106562,-167.91453494726557,0.11401690596835808,0.648288829652415,-5.079326897893579,-0.6518496676766141,0.24111408006222113,0.6978685175968146,0.26064573064497676,4.130355458538016
32057,-5.500446954571894,0.035172398049792136,0.6390291867848221,-1.4529480231706913,0.031928917611058476,0.6071850169253223,-65.14532707192771,0.07134857846979316,0.6215863809255368,-2.644386247082103,0.2551243687949645,-0.8374303832134256,0.688623615827003,0.2820527860024251,3.914570448706883
32058,-1.8760216851945075,0.02339518308816065,0.6573839256815723,-16.776366844482023,0.08595309618169981,0.6120282390994217,-268.2915424764975,0.14396174346818627,0.6151117847920979,-0.9206498109606223,-2.242813321214242,-10.397192239961509,0.6857925283240317,0.2722852618175139,3.9535016184302085
32059,-32.12991589551625,0.07940366287709118,0.6632618641869206,-5.6196504539110315,0.05245145645363158,0.6627081319017136,-150.89146140561303,0.10811909976194324,0.6400130883206976,-3.485419630512099,0.13360476144849043,-0.007151454917574407,0.7000105501675957,0.2592854397308998,4.20385238255768
32060,-5.7980105448812695,0.035968413895158584,0.6570128157593722,-0.8028252401474287,0.027372649611018183,0.6279092498980013,-68.20750795360307,0.0729814262350296,0.6370087212109038,-4.322634304306955,-0.0857395103135199,0.2531626940146965,0.6954445199815054,0.27853644902389085,3.9130505941934235
32061,-14.927406391375635,0.05505577758266635,0.6376341986148483,0.27225246271488235,0.017391233878323517,0.6514986733133077,-41.783740260098945,0.05738192521546199,0.6208371844483203,-5.426899041044142,-0.9521624494738932,0.08198545459938655,0.6979957576367322,0.2687597048485466,4.0129743557551505
32062,-1.3664678755206157,0.02122172472364461,0.6503442156033237,-11.507927082853978,0.07209957317210666,0.6023579884840284,-215.1479726072136,0.12897671868985783,0.6135882493014663,-1.8042284559152186,-0.3683393176956442,-3.883159474849271,0.6800237694640712,0.2828346219717015,3.6530429255428807
32063,-0.3568461159586722,0.016069252242870098,0.6803719627235071,-2.0136841848844504,0.03539067882215495,0.647363636998021,-95.06557328099399,0.08598439305671442,0.6326522754880033,-4.117419554563307,-0.13630305806166687,0.22908319006790545,0.6874388671891672,0.2891205432760472,3.8601596343896247
32064,-14.72870076505241,0.054711269891613616,0.6732776899020253,-0.5281228384226806,0.025201080206522508,0.6562409622401225,-65.90947364064722,0.07175952368322544,0.639619565981134,-3.6387008989684047,0.03073528935702796,0.10992287522466482,0.6815814424602857,0.2563885017094565,4.00997529646814
32065,-23.575053311477664,0.06838763804663457,0.6384192833230498,-0.2896229378705746,0.02315108757875478,0.6481406527239821,-66.00077652266576,0.07180846755747457,0.6230725491459649,-5.952433037708763,-1.0596233466363092,0.05602667913549764,0.6976489428608968,0.2690366665914774,3.9951464214420893
32066,-20.944791443058485,0.06462433677040579,0.6592178666550157,-0.6778352599344384,0.026406733455249125,0.6657328972976316,-44.30365809678029,0.05904761710682393,0.6468455245998691,-4.42431512681233,-0.12536748117271057,0.30310357913029407,0.7002412565177316,0.24432406021284447,4.0577363125637955
32067,-32.19244369368435,0.0794785588681483,0.6658084817740214,-0.3306789409108728,0.023516715502971745,0.6709522497227932,-34.78592166165731,0.05247976046123923,0.6482658018588396,-5.495673478014275,-0.9721250314475727,0.10282939685556203,0.7014840812112866,0.257723676893469,4.098630495376089
32068,-6.707160084567435,0.03829812920795968,0.6802141463874897,-0.34276259432632106,0.0236232497030559,0.6442799397643305,-54.54663728661017,0.06538296736689532,0.6258661863707036,-4.674860950865736,-0.45148724840119536,0.2732127843174573,0.6841728995744188,0.2851444587607542,3.798141395596887
32069,-7.667839093048494,0.04061493761056138,0.6733491752370743,-0.9546971532942596,0.02850229059159267,0.6574932903524916,-41.703024419042286,0.057327771267027636,0.6369382233318294,-4.182372729879564,-0.09889474395300968,0.25979137618065273,0.6939879053409778,0.2787202879565922,4.010655841242463
32070,-28.207266088336187,0.07455483677956853,0.6628046454551956,-0.0339705029056967,0.020729751597383345,0.6453540897167708,-59.0569701568535,0.06798568064292707,0.6237158909226003,-5.5559735567004935,-0.9528573759043806,0.09378686190890928,0.69298270918249,0.2830825679712291,3.894204010718875
32071,-31.478359803271935,0.07861898171875813,0.6632390275631226,-0.8137038378371453,0.02745511134297,0.6721402422206878,-28.44851680262516,0.04760663155159333,0.6506637661786039,-4.756830798273225,-0.4300488086938077,0.31907423887530995,0.7022497275056753,0.2171622202238852,4.1523183465237885
32072,-2.3207931185682686,0.025139189999803743,0.671937322698759,-1.570235308498217,0.03268334256992277,0.626521977963841,-78.96355199848823,0.07844798254994034,0.6264279955112855,-3.65502076520301,0.08566993496065411,0.06273439790945667,0.6871090047793054,0.29207428438383887,3.7671117342322127
32073,-2.906526221528151,0.027266270695220533,0.6739572542554886,-2.703594096083892,0.039233017761580925,0.6569149042617014,-15.95889777848183,0.036127220672147735,0.6406258961031948,-4.735633281458829,-0.4429580944565148,0.2984990601365686,0.6905643026571793,0.27409815646372804,4.010328445811171
32074,-3.5676465319635433,0.029483335499079538,0.632082910687501,-3.1786196965163596,0.04167316128346839,0.6212290192232012,-117.18436580712778,0.09537087236122635,0.6211059742210405,-3.0809626492266178,0.3090169674782397,-1.6317297408760725,0.7026993049975191,0.22168564762330234,4.064719008998123
32075,-12.287011897965117,0.050285645811162856,0.6464775357836872,-4.979818481377343,0.04985216501068322,0.6113288779072373,-139.2438412348338,0.10389093140957452,0.6179692267452478,-2.3767144476967363,0.020339799915037426,-2.729859273131256,0.689287788727718,0.2699333550502506,3.961206377193221
32076,-2.941768473580136,0.027388984230761585,0.6180322560226489,-24.478819631653586,0.1029033884182651,0.6174163419296723,-338.1123174764957,0.16155020856542437,0.6115295694249736,-1.532456235287233,-0.4756528892927696,-4.591155720672977,0.6961984988280283,0.2620034029108296,4.110896545886974
32077,-0.6134729029822061,0.017523110847126717,0.6672765548255732,-5.146033088221032,0.050540259831776645,0.6691176966785222,-143.29228594436015,0.10537978241303833,0.6432419563217382,-3.503893110712526,0.09446748081757206,0.08522323709640633,0.699182230869622,0.24543589008089484,4.032234175009181
32078,-1.7455582831491978,0.022858393455477233,0.6563021630578132,-2.775356305203558,0.03961129089482299,0.6460846702589368,-108.76552457349655,0.09191125987791676,0.63053698425549,-1.3190333148425708,-0.30398455635477317,-4.376591930563146,0.6947990044351315,0.2673058166677542,4.089900251304716
32079,-3.7536358819663613,0.030077610186417886,0.6612129730864099,-8.533970138234938,0.06294727251068462,0.6517334951330802,-185.0378293605292,0.11965652122721782,0.6496293589769456,-2.4116864982019655,0.21106899109706168,-1.3086278186684979,0.7006774774082284,0.28310510026541635,3.9297331658613497
32080,-1.737623879261506,0.02282534025995968,0.6701024720790073,-6.193961170196369,0.05467944124827397,0.6577700162469348,-158.03324868626214,0.11063173057638753,0.6458800247519678,-3.9597734023541102,-0.032491093970519414,0.18603640113830167,0.691082940092032,0.2626588644217217,3.9355946772806365
32081,-1.8803309865486781,0.023412703671902155,0.6523034644107844,-0.5957082453811513,0.02575234417006547,0.6388765370357342,-63.12873133258363,0.07025254548076772,0.6396805223295452,-3.3334245792161283,0.19927964823151556,-0.08008330246907458,0.6939047197181473,0.2776750961151212,4.065632054871513
32082,-3.791412296371318,0.030196884765921896,0.6629457798905423,-8.1308532507463,0.061602126579786275,0.660464385040232,-179.80600636158425,0.11796201091879037,0.647506654539646,-2.4299726790768643,0.25102703750316513,-1.215031668750036,0.7019780829298692,0.2568004136888009,4.041076531308664
32083,-0.3134351328439422,0.01581010246580329,0.6704237857819245,-0.37896331128064564,0.02393957185623185,0.6611469151809457,-44.504676774330356,0.05917847338511066,0.6431676508164635,-3.980549461986084,-0.033655726205910286,0.21983602831137738,0.6959627288214949,0.27408238722514744,4.057302449949963
32084,-1.9184538634353836,0.023567134815490987,0.6503291685910804,-1.9084078375653846,0.03476703673614074,0.6388420554674547,-89.92900948054601,0.08365404983301757,0.6365432135091612,-2.9983159809202844,0.24508863127267355,-0.49756528569838876,0.6973980578754592,0.26304894504460385,4.056464343367491
32085,-10.260293425593895,0.04629192320413286,0.6689047168753285,-0.7939026189834231,0.027304828636743553,0.6445380236947819,-79.51651326834426,0.07871875567356298,0.6485138629252529,-4.392531498167746,-0.2585988282995846,0.29084199586550263,0.6863324716544067,0.2826921885560181,3.9261710985259386
32086,-1.6155605799193729,0.02231067766712811,0.6567578959280089,-12.024311989220797,0.07357282274207701,0.653360502399622,-215.7928600589172,0.12916897938829883,0.6425324621077415,-4.192763384982073,0.06800923713217777,0.1841569351202954,0.6994326900292919,0.24464168943104292,4.057878531932548
32087,-31.111210366514058,0.07817334722905553,0.6581048600495266,-10.726478719930993,0.06981099584594701,0.6477477637889677,-208.8902753560043,0.12709600490115316,0.6377095979630576,-2.3656952416488095,0.20838727991001016,-1.5460572252288611,0.6897719928251155,0.2616487566899386,3.966954603826522
32088,-3.817009798324748,0.030277438802112505,0.6569917755695867,-3.984704732862143,0.0455155444843392,0.6518067128665197,-6.5766414769722985,0.02414760755930451,0.616680475228153,-5.687632068993296,-1.1303446789802072,-0.013963642155813139,0.6972856326288903,0.24428274284037588,4.148647389860173
32089,-10.930374690846767,0.04764939731373929,0.6406598128578626,-2.6902477463046774,0.03916226349612057,0.6455506303461545,-102.57893286140896,0.08928355141565146,0.6262158538967844,-3.1957188759976605,0.17005239824203722,-0.2635103722265202,0.6989781616957089,0.24613645210698132,4.111490683818347
32090,-22.301707158701998,0.06659233451493742,0.6622181194798636,-0.6899931934088659,0.026502235026026187,0.6216813674450635,-36.91458529887255,0.054018049151774696,0.6286387498040363,-4.957334883413282,-0.2150896086491143,0.3002128298581196,0.6883729923191024,0.29508511015473515,3.8164481842035656
