scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
21567,-5.8626375982959145,0.03613898100471265,0.6501307659574139,-0.4693343483835659,0.024711570033427,0.643967539392962,-30.86695006472683,0.049522891110009716,0.6031789843157828,-5.911313346370088,-1.4009966295218126,-0.15107998822860802,0.691429764342501,0.18442645156963222,4.615042053067198
21568,-12.375795164486185,0.05045336940471797,0.6071987459395252,-77.68835608924446,0.18084031694267735,0.5697097216877081,-759.9077432533186,0.2419924087430489,0.5742829635186434,-13.272478097683388,-37.4016700700349,-87.49415399953128,0.6283291876641544,0.13703843504715363,4.0984289415880175
21569,-6.765197621098768,0.03844205772726435,0.5753271946752768,-34.24056821759015,0.12102120545564277,0.633146413431528,-425.36472420728427,0.18114500934095254,0.6146815976015233,-4.125829281407879,-14.69944084910095,-39.938503216965564,0.690176744896842,-0.0327736860810286,4.452535404154928
21570,-7.0649186171724185,0.039176926767374255,0.6568507865106291,-3.9292386810247004,0.04526160469201244,0.6681466974775996,-106.61802405982952,0.09100772279758451,0.6311800510512912,-5.688441157770008,-1.1391521261140416,-0.011522028231905734,0.6929425689395949,0.13967165460502806,4.3832406306349245
21571,-14.726595207043802,0.05470760774526847,0.6717596593399995,-55.715286845763124,0.15352888284682292,0.63768124196134,-579.9047591348883,0.21144051497995606,0.6132664066583295,-3.993422640221726,-0.13950999848711954,0.1865618124504841,0.6583932258471142,0.21874733748363806,4.252746028529268
21572,-2.754956376303294,0.02673208405825595,0.6256500207035711,-5.70118550222414,0.05277349336463591,0.6728382964995018,-10.748764827038078,0.03006989045606573,0.616220127175187,-4.252016107609368,-0.35104415501344066,0.2131020830198772,0.7037278780314693,-0.16329025176786738,5.023524785741583
21573,-34.853152995862736,0.08260266275287263,0.6229311536987576,-1.8935662361366932,0.03467821520545084,0.6709396192166885,-84.58344415055039,0.08115786629788543,0.6417141738469485,-2.7245682360121655,0.29288326121017905,-0.48882480283528595,0.6983289538038506,0.0546949665833516,4.746058253889533
21574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21575,-31.815572663725625,0.07902606619057838,0.574312881161834,-61.044551976820095,0.16058014648683577,0.6091641743989042,-631.7526292626593,0.22067478892406028,0.6090084879656135,-2.235102200079673,-8.42973723815579,-24.942196237600687,0.6879874532536213,0.20958394316488238,4.3315827957246285
21576,-5.648373977945117,0.03557034607732955,0.6618733268592902,-16.650484990056015,0.08564822065576899,0.6539278474348029,-281.3204033854476,0.1474031870271002,0.6324633554100142,-3.3130322895862445,0.14076652106341714,-0.1689478410837204,0.6906457376333129,0.23215064069907632,4.0881743498366925
21577,-54.99478442147756,0.10322957958162036,0.5984563956240524,-0.692157287944773,0.02651919811003336,0.6356851651693215,-56.501107169432146,0.06652330905939435,0.5911458525325789,-6.240485980174828,-1.5325768463975598,-0.21655726771783113,0.6962762827526221,0.10888607801262895,4.677193970096832
21578,-5.822518714503973,0.03603319217834708,0.6705563570589587,-1.1788326732680026,0.03009206303880484,0.6136186318853432,-32.615967614481896,0.050863770259709576,0.5794627390026448,-6.087083588442462,-1.4739159659291903,-0.09809631031125976,0.6569475335083931,0.23066035553138875,3.754385265830299
21579,-0.7637251499327291,0.018320858649698145,0.6631248773961596,-28.679063879201333,0.11106190605247901,0.667282799391905,-388.27608625941315,0.1730870608193796,0.6209360805208266,-3.9691258746842095,-0.20577209519915374,0.23953481517796282,0.6864215167256339,0.1854686383155184,4.188852505702885
21580,-1.3247751234683176,0.021033950377414998,0.6463804308874946,-15.04096371403974,0.0816498237360497,0.6858554001756318,-257.99305610083934,0.14118215308777837,0.6393390100923916,-2.143458949135643,-0.06816991296693975,-2.4593336419441254,0.6977821792792741,0.08202597608320683,4.665381910361798
21581,-35.62105129891009,0.08348256301470554,0.6607025638879637,-1.0556738602297386,0.029229213536415964,0.6703565806542263,-76.89835009637171,0.0774283260662306,0.6380191299540878,-3.835188875805078,-0.08141693298558939,0.19449633749710715,0.6829980597665374,0.17796258694157674,4.3590328000571334
21582,-5.314250708573282,0.034665006099812275,0.6601706457926556,-0.4881634154480763,0.024869401581314905,0.6719735531453276,-41.30989583120483,0.0570632783400645,0.6332138134308871,-4.192618512073316,-0.26612594237273535,0.28018023917983104,0.6922062059500866,0.17408345780749568,4.41311540882492
21583,-9.816999023792315,0.045371565601549535,0.6735112309174323,-4.781113070942833,0.04901689025746129,0.641099515532249,-134.1583123788959,0.10198988940426068,0.6096931820015269,-5.323592625465885,-0.8536114942746418,0.1630186312905898,0.6739609323729453,0.25182704961561875,3.8497918335154724
21584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21585,-6.293067313437919,0.037255078355054566,0.6718405977136408,-2.0740173752392654,0.03574317951254733,0.6042625263999067,-91.48109528503083,0.08436498292161827,0.6170453679050688,-4.1628776774851906,-0.025483622178014587,0.09538819429928735,0.6612436722359558,0.22591763777770357,4.002562634203569
21586,-1.6072021680642061,0.022275000601328646,0.6574567979595792,-9.358596936517943,0.06561308993735748,0.6575329628820462,-177.68498866003728,0.11726806932759223,0.6261797566001521,-5.392473543842445,-0.9707765536139001,0.07001678872167139,0.6941929195295939,0.1911337045428958,4.382084239955244
21587,-17.2292567483282,0.058899939814278726,0.6459578052334488,-2.737800284860189,0.03941377833058655,0.6046254840755562,-96.70364563373363,0.08671438036360617,0.6136454120773801,-1.959696972040359,0.018497883018466887,-2.231561784690329,0.6552103873140003,0.22296169541980193,3.9159849148445494
21588,-41.776578474731146,0.0902263506982727,0.6159199994126919,-26.565456234588773,0.10703421192007438,0.6077244980172394,-359.2967250787203,0.16651980664773686,0.603058464438032,-1.3879287604967883,-2.2044596181907203,-10.057318637715493,0.694850045109977,0.18676264275915677,4.515957992717335
21589,-9.10154770304433,0.04384542959905827,0.6704898649714524,-5.316802363300757,0.051237586899083774,0.6435944606873059,-151.2442974264854,0.10824460446161964,0.6182814427833235,-4.1816404758572325,-0.12348118879181058,0.21271936994959217,0.6738102322853157,0.24795617884013,3.926189657993306
21590,-99.83643146143389,0.13852849119658237,0.6800819997352168,-0.2894574815537665,0.023149602409548477,0.6273775677341161,-27.910563781208417,0.04716979850424602,0.6160217547322611,-4.913292582081369,-0.6234296053650203,0.20927688568465097,0.6689521070828769,0.2517994592190782,3.6559775133120347
21591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21592,-12.631301709743028,0.05093297397188389,0.6534043066411183,-13.64065653609273,0.07800461532761911,0.6400649647024773,-233.22424740441937,0.13426155311374247,0.6248599751044954,-6.292472864596201,-1.2279413942941826,0.007033721493376333,0.672817900926675,0.2547246485582195,4.01533317020923
21593,-3.80680574568622,0.030245352883438204,0.6608182826758924,-0.19079987061159454,0.02224638314488811,0.6264384268315951,-49.20033398116071,0.06215685670004688,0.5906373253093894,-5.751288058903912,-1.2048721064536343,-0.044588781084648366,0.6816749969980751,0.2454395260458111,4.117313744385957
21594,-3.0465177170124242,0.02775051793791053,0.6043810588178895,-58.310007749801265,0.15700157664452713,0.6408276374966819,-609.0787714334564,0.21668492463399433,0.615720160949014,-1.837031399026551,-0.806297113799245,-5.483826240898063,0.7026539201649209,0.03553466821818041,4.405438188874
21595,-56.163300011018066,0.10430113066250127,0.6668269027750683,-30.93733800016586,0.11520978883017552,0.6374235707703241,-394.45154026571714,0.1744545803111333,0.6177404855871074,-2.886225876638202,0.2500374849158167,-0.5314170663746343,0.6731934342570036,0.2512342936209774,4.0523099468668
21596,-21.263429673993183,0.0650918184060599,0.6293500368457745,-0.6137472023302057,0.02589749599048008,0.6432850859865111,-21.158901980441097,0.04129617796916251,0.5971735725552957,-6.022287730838832,-1.4084510336194986,-0.17924657467130878,0.690859383716442,0.07685273969912487,4.777511136902777
21597,-53.70121934403284,0.10203023190846652,0.6626918626710283,-4.637982249591786,0.04840629859562828,0.6525534061485025,-152.09302976697396,0.10854590642624791,0.6085281616494531,-5.793837605301083,-1.3029317592727243,0.012401391128195716,0.6929664675416081,0.2464874266955902,4.294757474410006
21598,-2.00550835568373,0.023916043792425394,0.6578303778611146,-16.96867572058085,0.0864167758117486,0.6766931553590088,-255.98901612028374,0.14063487175254122,0.6299952089165027,-4.714159685566616,-0.5516734782997839,0.27649899293962554,0.6896540247092942,0.13090018917153823,4.3507016297896
21599,-0.8829890267844136,0.018930159129033258,0.6664915272245784,-1.1620892352060164,0.029976217453941332,0.657540285258507,-89.81433002348176,0.08360128104243222,0.6461722953562351,-3.4669848276349082,0.11620803069744268,0.010464378161016308,0.688726655454928,0.2594563363737761,4.168220806953536
21600,-5.1078825906436975,0.034093823633632385,0.6464443231961771,-11.986557470532382,0.073466109910672,0.6486411487589715,-229.11846701221398,0.13307959690671117,0.6380427947025944,-2.3321217881260123,0.22864303818041254,-1.9189029996723805,0.6859803508030614,0.16692028034817563,4.497501653370028
21601,-14.422137836371542,0.05417546657790788,0.6510532943335601,-7.867387557712252,0.060706873750870506,0.6394666304107272,-156.409207266764,0.11006539753439447,0.6132002659548902,-6.068815101167009,-1.1970584650175127,-0.02970860665392938,0.6798448446999226,0.2725015939106462,4.0941511511946995
21602,-4.415044499333671,0.03210194786356082,0.6771817885411925,-5.4389526463207005,0.05173061468597693,0.640582924025403,-161.35460986233767,0.11178101603755597,0.6253306611581604,-5.123521692549517,-0.8835783979636729,0.2099886622167707,0.6791945710843875,0.25650127319904736,4.01059751865311
21603,-67.29056931703859,0.11400154491002606,0.6445265047773375,-2.401922754816631,0.037601246946313165,0.6617179111281246,-104.3011297547329,0.09002274593838555,0.616402487171286,-5.092214494781794,-0.8211807295386417,0.15255386425516348,0.6912063940504058,0.10916839488844143,4.502502772728187
21604,-1.472538110940191,0.02169211345990996,0.658717396750209,-0.6136472241787325,0.025896693750861316,0.6484562012135744,-48.54813492614627,0.061751768017654175,0.6316429868828772,-5.000574064902471,-0.3370436720758905,0.3069515247250193,0.6858874164935549,0.23697961685973712,4.385396122653473
21605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21606,-12.177690051767035,0.05007835036944817,0.6589852705704717,-0.4302789624811374,0.024380937362231864,0.6465515940335325,-22.06579811093608,0.04213276721481219,0.6176886408544839,-5.447001629778696,-0.9768382068465642,0.06801230402964764,0.6874926989890976,0.21206033659056356,3.995498723218735
21607,-12.114992027432786,0.049959074637040524,0.6541526875076419,-23.229807315625322,0.1003494516253206,0.6411360540022434,-305.11499565300176,0.15348927795334125,0.602766389773945,-5.546015902797118,-1.067777316063668,0.03874102676534774,0.6827293302884679,0.2478309640491545,4.28751834419737
21608,-15.213878870619187,0.05554869137674594,0.6192498663600143,-59.70450452115449,0.15883656361978027,0.6053371795041705,-602.7906014683508,0.2155653308088511,0.6142482706536649,-2.9768391745965554,-0.33476522405767173,-1.837257917553973,0.6785861018988366,0.25420389740354565,4.147119106620077
21609,-1.5781734396245466,0.02215064797097133,0.6727136842910036,-4.598837742224171,0.04823796344797169,0.6291926604678959,-8.434332479054213,0.026945815343874895,0.6100570059226404,-5.7082186984703425,-0.9960448270139353,0.09327773154542984,0.659596451218867,0.23624546425298143,3.9700815758391377
21610,-13.731784318189437,0.052949034587737455,0.6667692843772217,-6.328505596167166,0.055188391343169274,0.6568516057361523,-173.21143597132075,0.11579080437438995,0.609321443579362,-4.623672586696937,-0.5686918855609508,0.26697143753433805,0.6794862740165771,0.21406093699077322,4.458595903965929
21611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21612,-19.013025137792777,0.061714432615643265,0.6399254164813158,-51.80728472257957,0.14814498077115845,0.6397137327138781,-564.7879555177758,0.20867123655307984,0.6138511287342319,-1.0037495995784282,-3.9036338480148185,-14.307257142400738,0.6641413992521575,0.19748909821693217,4.11849224774817
21613,-1.0217000034643542,0.019615018679617374,0.661761774060846,-11.626073859676312,0.07243929017944609,0.6574759156306614,-216.81161852076468,0.12947212073207096,0.6171961054548973,-4.706043830421083,-0.4876120671392785,0.2625422341090329,0.6836879317674689,0.19485345838307777,4.443390226597346
21614,-6.417691404595328,0.03757203782832288,0.6473597127813957,-2.521166644470782,0.03825456896692501,0.6811755447527655,-97.55896054430764,0.08709310977782725,0.6458171130121796,-4.1382106354202906,-0.24837459078145607,0.30759536249549035,0.699301261409706,0.11138178184196645,4.426898785924395
21615,-2.346286221352609,0.025235499926282812,0.6579775419553522,-43.43571148313939,0.13589581809817228,0.6629986800969399,-495.4691670138708,0.19547079605786566,0.632754084602918,-2.709112910901735,0.19142849335290024,-0.960265300029342,0.6944218119957801,0.19833624582742704,4.48698693047569
21616,-0.37814414196913027,0.01619487841463494,0.6766359118336518,-2.2482226918900565,0.03674201086961599,0.6396697059941914,-98.96350623959101,0.08771148844910272,0.6185671716264742,-4.894344415796685,-0.6312002480527303,0.23159332261074672,0.6582177449000698,0.20626586782708844,4.055999579568012
21617,-9.496031204318117,0.0446933518729039,0.621601893069961,-20.075014869853604,0.09358881926854458,0.6417852537349036,-309.7622544333129,0.15464998147846673,0.6169289119214577,-1.9294839944871107,0.0919487671606124,-2.312081940614148,0.695191457895074,0.18132537420875217,4.4225421511028085
21618,-11.049075860536181,0.04788585426579662,0.6250977296276968,-101.87215909926067,0.2067706775284366,0.6093937492186287,-936.5437666078482,0.26861577628892175,0.5856330722504477,-36.63213032897064,-94.11839552112977,-208.50792211271292,0.6645344558897447,0.2360244054936903,3.8068848298619367
21619,-7.856024027186116,0.04105345978434998,0.6775155638662612,-6.423426647366679,0.05554464994389837,0.6036712127212349,-169.29483959214932,0.11448180931027854,0.5841313124229629,-3.196892306330348,0.09464341015833566,-0.20479248900062053,0.6349789240040136,0.18253390578165218,3.7074479086447787
21620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21621,-1.4177553634844737,0.021450456931040477,0.5845828592405821,-19.60320096424003,0.09253528622976216,0.542238340266838,-301.17449252667114,0.15249817323973358,0.5716859307705273,-2.6025003014066463,0.02801063487034483,-1.2546830020842439,0.650876149523523,0.20774739510711682,3.628884242836312
21622,-4.617883741697763,0.0326976652929301,0.652317321200875,-13.045519523348569,0.0764027388425706,0.6321477210974992,-245.51559129250114,0.137739320669831,0.6272644405256507,-2.9713993582827105,0.1653313312784208,-0.26346213428781073,0.6655917203411087,0.22082448611983485,3.9828834504914856
21623,-5.028331988956945,0.03387107269111602,0.6349591686648832,-68.08456832564313,0.169445698113337,0.6399176431567615,-675.1886603640772,0.22812331939899058,0.6087396297827466,-3.082412258925114,0.024356543114003815,-0.6734914804088727,0.6856313807190642,0.2322417671489374,4.412388254553591
21624,-1.0858174047878237,0.019923632099391055,0.6384145481036748,-0.926674483499428,0.028297247684506397,0.681183394817583,-26.62537044726997,0.04610943449346948,0.6274358437548365,-4.423163220191241,-0.3995415787113077,0.2564768204172472,0.702605431587876,-0.07129087474206264,5.012210476145975
21625,-28.053976566439513,0.07435893501582819,0.6520063754837396,-0.42320914269404075,0.024320605647478854,0.6611832988885052,-60.58216942117788,0.06884354612926641,0.6281195734365541,-5.809253002001139,-1.069954865548795,0.08753044688069811,0.6903928251260678,0.18971774978403533,4.372351385601344
21626,-51.71107547761136,0.10015700026417457,0.65903193474506,-11.79982567570018,0.07293601830345524,0.6465516983610752,-214.99372714876296,0.12893069090785864,0.6057340338440025,-4.9861301554843385,-0.6827035816662692,0.2040471105978081,0.678560216860494,0.22645948261019522,4.0864017888611155
21627,-35.2389220408931,0.08304586355698153,0.636466175094141,-9.410255112973466,0.06577649224535088,0.6460243683511231,-192.5739838282989,0.12205602851449988,0.5990643643747955,-4.799695514076492,-0.6292215579973657,0.18291412613433422,0.6892486516643151,0.07803778919323434,4.662625411978026
21628,-22.58775631770143,0.06699982778091156,0.6712202865340331,-12.47985942186339,0.07484843167600289,0.6573835599843604,-226.52744418393445,0.13232827002275613,0.6268199708917245,-4.203124591192463,-0.22416698317757278,0.25816312847352796,0.6855800144457721,0.2613246104932391,4.0264109827889065
21629,-6.145450238514197,0.03687611576514914,0.6591910430775693,-3.689009166329238,0.04414490272614165,0.6742713789249104,-110.5998885795612,0.09267607260718737,0.6317414771395184,-5.172664725341819,-0.886838962288202,0.12828151388122755,0.6922235410278854,0.10480967473997072,4.443563942797914
21630,-21.51168280159341,0.06545372244255478,0.6431810694153431,-31.04816159262309,0.11540950656416137,0.6277691043541662,-407.2785747983169,0.17726134312721153,0.6131691945342518,-3.131790313942731,0.01998902301046046,-0.4565216047181997,0.6732804548239317,0.22837858005703005,4.098390467389509
21631,-15.892427467772574,0.056699130846988036,0.5800550211486799,-11.117417948173149,0.07096514053160957,0.6268119875131755,-10.669362800585708,0.029968107076002035,0.5744429506596735,-6.232037593842256,-1.6041768085870372,-0.3103409895163953,0.7026891184756778,-0.05753417804580807,4.6925728324009075
21632,-12.032535198708231,0.04980177517834219,0.6393188134640871,-32.78843038317258,0.1185015502928359,0.6309615583991675,-423.01435442746333,0.18064503114114874,0.6222121384746653,-2.7180514494095687,0.17804965718300725,-0.6525408374971016,0.664881240869199,0.1978052480359197,4.334851750497202
21633,-55.17545407829554,0.1033959828725886,0.662529563415018,-25.187299190302912,0.10432427574027421,0.6432414953077085,-337.1518145433456,0.1613212586383906,0.6258933253384141,-3.7661263240859224,0.030255379392961967,0.1439708606415112,0.6733131965380013,0.19947276407458148,4.29163374530331
21634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21635,-24.373328944144856,0.06948948531446554,0.6078426919608645,-41.1011048069811,0.13227774102648604,0.6178818755363857,-471.2105392279369,0.19063541252611801,0.6117615857886071,-1.8376934480955298,-0.7041062827198925,-4.5375286878899574,0.685667525157836,0.2569870448148095,4.068726249264174
21636,-29.68910819705564,0.07642272237140783,0.6414305980951955,-6.899606327685837,0.057298433369918286,0.6460047534842144,-169.3362150052389,0.11449571591039812,0.6060567271120509,-4.66270921356933,-0.5748823132053009,0.19902334432940727,0.6946918799701239,0.20523650761978207,4.113559044633763
21637,-10.695289760362396,0.04717760210907048,0.5798664300743533,-6.596252015002883,0.056187499550200665,0.6420212779396184,-163.04628405651098,0.11236186505047203,0.615917680134679,-2.6109864023342593,0.01236726291890744,-2.312091662700583,0.7087481469864656,-0.09845210751012345,4.645414563556225
21638,-3.07461569284108,0.027846697486463578,0.6277645426511491,-0.929700642516361,0.028319461704979638,0.6589352155493023,-94.55581098229784,0.08575595584376192,0.5829606941698702,-5.608005986239779,-1.2829279535852627,0.002481077553520228,0.7057232096706737,0.042022723928152206,4.398088925387235
21639,-3.250084856085566,0.02843997240753797,0.669343922275371,-0.9697327333525381,0.028611700769080827,0.6701221001422242,-51.585463843950116,0.06361632764882073,0.6337316110530401,-5.2934269006074315,-0.9857255017974444,0.08964191357225748,0.6885252200287684,0.15610100079734013,4.3107980081412505
21640,-7.316153725268832,0.039782459057836346,0.6193151021419591,-5.839704128656438,0.05331613771257348,0.6299623728645002,-145.7748433461275,0.10628244908916354,0.5846339392149238,-5.912861983252281,-1.3483622100916675,-0.13790499367653397,0.6961260865597152,0.11098748876796793,4.470664800259221
21641,-9.038957651737165,0.04370938352225778,0.6574962376115001,-0.37651156617625636,0.02391828055730823,0.6773999964780827,-25.84073919632912,0.045449904678311226,0.660238033953336,-4.97424394552888,-0.582312457204073,0.27531123861644,0.6991073120890829,0.15167902476608996,4.350664472459086
21642,-44.09707856596664,0.09264128587757697,0.6421451791153441,-0.5743571957219862,0.025579476967136056,0.6338060464294472,-32.764740882480176,0.0509761992017107,0.5992253123474546,-6.367214763282523,-1.5837038837064998,-0.2567215721415572,0.684313701423678,0.2494416288114626,4.235322472188666
21643,-4.752559186275442,0.03308726867213492,0.6720662883942569,-0.4780057676358145,0.02478438162965669,0.6233208384963933,-56.29645003576701,0.06640481911947424,0.6174897440812716,-2.7289141737276306,0.2913874697420703,-0.8611490588298709,0.6661807076436083,0.2356490246696974,3.8083280910841237
21644,-9.932212499392682,0.0456125552650173,0.65279890659936,-1.8356410076170677,0.03432935529526203,0.6705857952722982,-107.31958661578153,0.09130388086788747,0.6370840604600051,-4.544110826997249,-0.4209276559519597,0.2987108129962397,0.700507899818926,0.0938783141880728,4.4321221312553
21645,-21.195536206335756,0.06499249220818688,0.639674662520947,-13.59509351821556,0.07788314211453587,0.6761922417167711,-234.9232262036518,0.13474761588415937,0.6305484401327346,-5.105180392207772,-0.7871862885832861,0.19599559874153216,0.6975404650938751,0.0808711622562922,4.34485959522627
21646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21647,-1.736581186427312,0.022820993043833896,0.6626795723860689,-30.049186224478838,0.11359654806841982,0.6629525189525898,-400.76596790428283,0.17584187819992342,0.6258997033206988,-3.7483462237321064,-0.1028911400031578,0.1470938229021196,0.690603479937375,0.2000419637099744,4.191857593377855
21648,-34.81227980683928,0.08255556512329226,0.6229294884546479,-42.84794413461149,0.13499405442850748,0.5976627849414287,-501.0390123086073,0.19656422295084286,0.5931019686312118,-1.5392253203882897,-2.737474373751674,-10.968903343495903,0.6624391281451855,0.21306428488703122,4.370111900649335
21649,-17.795668858423863,0.059807997651734286,0.649115831969537,-10.11102584576444,0.0679543248924932,0.6206833763745562,-182.72735830124552,0.11891117100589264,0.615120843203792,-4.996920433808671,-0.6480125286791347,0.2442877856068293,0.6897526639327379,0.2862051305126666,3.9692356936807647
21650,-9.19001631757026,0.044037008584460066,0.6466197051950039,-4.624111592249424,0.04834671693820798,0.6892956923014635,-130.294954901832,0.10052168498625563,0.6402926509876163,-4.304626203730331,-0.3590423723045406,0.30740125282475195,0.6986652500092745,0.003941506705651299,4.5398465297723005
21651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21652,-17.804173525400056,0.059821527087191115,0.658011453282953,-17.3193541744929,0.0872559603687915,0.6566509355562351,-288.17367477849865,0.14918155084218018,0.6230594132780587,-1.2834400176315182,-0.28982895259853203,-4.280816946499368,0.6816383481452329,0.21435135109605918,4.128327746639128
21653,-21.91228390767713,0.06603353712726617,0.6129053577428621,-11.23888702732025,0.0713199428207206,0.6728104736493744,-216.47693482262105,0.12937261073564363,0.6442316387004194,-2.6223085510774498,0.3720846216361807,-0.8538319338531442,0.7053208564487654,0.00815467729076258,4.621182063947922
21654,-23.70487314845645,0.06856803191967749,0.6741601394944226,-15.082469069210916,0.08175538832872427,0.6272349433416565,-266.69481246835863,0.1435343074800528,0.5928222564748853,-5.072596586504403,-0.9246180340297827,0.15143110628573453,0.6713699709602415,0.27052617311349836,3.8515861959179727
21655,-25.413407645399218,0.07089940444634252,0.6205546034286299,-9.245185165710872,0.06525291679267116,0.6586892416832277,-204.16021561438083,0.12565573477150085,0.6451999442363756,-2.859171375805378,0.1847186864167879,-0.45112868801118267,0.6977418803512703,0.19397220406088744,4.3069657643200845
21656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21657,-0.6364021302164238,0.017647182955481875,0.6570928698808033,-1.8897566719318397,0.034655379647589336,0.6613210703711823,-77.79536219770847,0.0778728498875094,0.6350173510759328,-4.074285794217974,-0.14474816211285502,0.2826512061764571,0.6871156524998061,0.17663279480227434,4.23462296850717
21658,-1.2086028759232033,0.020501667548941095,0.6544181452541136,-19.209432853313736,0.09164675374561364,0.6490514324308233,-297.3854767995019,0.15153905727209965,0.6270109457396328,-0.41514741820115897,-1.8774218228602173,-9.683125676849244,0.6785803109933812,0.22759893012593269,4.315658515884256
21659,-1.9811212350046223,0.023818817078757583,0.6246699246147586,-28.819293907618675,0.11132397397118032,0.5724328211452959,-368.00145134867637,0.16851935095516068,0.5755670619647155,-2.221966727705742,-1.2959094368513613,-5.864850416916741,0.6713263352217836,0.2451795301202041,3.7116113550962972
21660,-14.488992815680646,0.054292764937771826,0.6635777478071213,-8.474333081529311,0.0627500892310814,0.6046040197452881,-172.8230255293213,0.11566165253882794,0.6155753689077498,-4.198082024205161,-0.2715579066344973,0.1784665926603155,0.666236718304766,0.2560344283956929,3.804492917855651
21661,-6.638225410592672,0.03812647071623026,0.6565225737053053,-13.102206945518107,0.0765567635146275,0.6748579974640193,-222.4948370742183,0.13115036032985503,0.6474024243160107,-3.5901136290702444,-0.021471186506569984,0.2062372521067254,0.6873882118791628,0.15615015173804492,4.520060948605472
21662,-16.73140898524587,0.058090082560730255,0.626146255134919,-28.355925363889664,0.11045564365441034,0.647380984231976,-385.94462674269863,0.17256795428269514,0.6275823071045942,-3.8465463341678374,-0.1867674080882984,0.16576636263500444,0.6856769075978675,0.16950596469578105,4.527304351161428
21663,-3.9743193236686576,0.030767853618360368,0.6305194482816069,-17.385950504762235,0.08741441724349257,0.6851154961925211,-289.32164129055724,0.14947736926008431,0.6577927309772148,-1.7611876255230046,0.0010012464399438148,-2.802968958454658,0.7039329394994711,0.095419184638601,4.315088931427391
21664,-17.154399819861982,0.05877888155259977,0.6791947324259588,-14.148432045147889,0.0793457856750156,0.6416165961411048,-257.1967593779555,0.14096494758791642,0.5982409285830356,-5.582792693422259,-1.228493976805563,0.04913319413356798,0.6619846395497162,0.2166583244250745,4.337926518275555
21665,-18.302470199344647,0.060608957698610785,0.6466342041739628,-91.1347136106944,0.19568235592907937,0.6354099601072104,-857.0286899016351,0.25697249750515205,0.6192961523278528,-5.715732419004046,-21.40931020990357,-55.112246498956274,0.6797887877950834,0.18883708551888956,4.298980716271907
21666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21667,-8.809386156047202,0.043206718736456144,0.6515948440284188,-13.746204893628986,0.07828528830572347,0.6584520721336409,-252.01727831442207,0.139543891629793,0.6334889706504463,-3.2291106717420996,0.07039956833787164,-0.09531374356584599,0.6877707736042036,0.2038499047988631,4.382935425569402
21668,-9.862456005658156,0.04546679960195915,0.6293104152395242,-8.789733976092142,0.06378601469638122,0.6208384831396024,-181.8570095785265,0.1186291851180471,0.6119098706066811,-2.7389020561889565,0.16333335840539087,-0.8368557132889478,0.6814510991109294,0.2530042157785134,3.8988498257276074
21669,-3.2077081234420994,0.028297832614691203,0.6689266368551681,-0.5111680115215018,0.025060884748482202,0.6072587387712799,-58.42476971096165,0.06762690224072097,0.5744728933293124,-5.109023217894705,-0.7547994622744203,0.15937616173586944,0.6473884083450612,0.2007154657114234,3.752409723729592
21670,-63.14065087168403,0.11048340528248712,0.6460934236331866,-8.981869038082896,0.06440891111819338,0.668901666437699,-187.89075323667927,0.12057050775601598,0.6376290613309678,-3.9971525246141937,-0.07928693945455367,0.275487594476965,0.7005234385220341,0.1889349421991382,4.218069097407726
21671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21672,-4.375382082379301,0.031984166663640394,0.6592325785894962,-34.59722785759871,0.12163207412052955,0.6487115447394224,-421.1290531807293,0.18024298140684336,0.6195312241045761,-2.385763377488245,0.22054548236278093,-0.9851783633164968,0.675582146117604,0.23115567636435475,4.042931223129827
