scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
16988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16991,-43.49528855145186,0.16120386908057024,-39.740506672455425,0.14647402477248292,-1.3130796397137823e10,0.4097881185227057,NaN,NaN,NaN,5.655546248323524,0.8606831607914006,-5.525809931673734,7.169661084518211,640.869221923948
16992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16994,-7.929652568356069,0.07221638226745138,-23.330291121236904,0.11319338694258659,-158803.34679978597,-22.523164820352164,NaN,NaN,NaN,4.703658804219068,0.9034976203174484,-8.005747089621256,7.6736936101033475,739.6944401071873
16995,-24.765472684239878,0.12266975688279871,-51.062688989097865,0.16558107577240538,-19.153074713866044,-0.7342341589560286,3.8915313458955394,3.1421165463581793,2.727172880548309,3.495131552475177,0.8717828586359507,-4.729230830691133,7.063015138205667,630.086596834373
16996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16997,-118.50739604066015,0.2641896741515021,-79.2561077528796,0.20558264484690486,-0.5080482881970017,-0.6892129554836965,3.8838278464084657,3.185331766183429,2.780103331800003,3.576707968336202,0.8677375690462399,0.3813408890478648,2.082834555608401,144.56798732881296
16998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17001,-89.7786082376292,0.230255603226668,-54.24328223545345,0.17056390842355268,-9.63570616555208e8,-0.28304342029300544,NaN,NaN,NaN,3.7502077777783134,0.8119456648040024,-9.871632095044378,8.612691758858023,795.964181144035
17002,-68.08056280942313,0.20086135171787206,-3.906385548864577,0.05083095140542489,-0.13306574626986256,-0.9535189972221172,3.882552630499323,3.4285150241967837,2.822369133795809,3.0956222900856125,0.9114140059874195,-0.28844471201427124,4.331135534929249,423.8940171435951
17003,-132.28787575036958,0.279006146371535,-58.68086111820982,0.1772821224978263,-0.1707723625499582,-0.2372726145634767,3.9179956780990066,3.1836235438448166,2.9218684091397997,2.998217922224994,0.9178244017789772,-2.686464071050236,5.620446280432272,571.383762855655
17004,-12.213280456465004,0.08784636064621122,-141.10298623887707,0.27355773833563335,-0.2342535714280074,0.36303428715938,3.9292492501941028,3.315296387544555,2.6826168434327844,3.0766748457318362,0.9300602396849846,-11.04685445720456,8.29419693226719,836.1551520441182
17005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17006,-83.49314727532708,0.22214123965511434,-44.36261559571865,0.15455976408591604,-1.827973805463769,-0.6023810456665375,4.02056060715075,2.904763123876949,3.173108032387159,3.2425480825564486,0.9074218093777504,-1.8317864617702178,5.477077115818799,518.5612742839389
17007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17010,-38.86730874976612,0.1525902930803569,-172.3837690958913,0.30217019304588627,-48.09284620782186,-0.6498409880584102,3.9703165674529766,3.0500683997590814,2.9842635565735662,3.3426951156699767,0.9246482679174134,-1.5335712302909967,4.921512262511175,521.0083722286151
17011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17014,-8.585516922006285,0.07482146657028788,-79.88257883644108,0.20638346380345754,-3.0159289947970517e43,0.1964300669819281,NaN,NaN,NaN,4.364635026395798,0.9081733897483487,-4.7265769438564735,6.826574649657726,638.1410038457403
17015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17017,-72.4550391913659,0.20712343731017424,-150.50092568573373,0.2824587581943705,-141.32221699148337,-0.48510107281105563,3.931264846987029,3.1991915372259574,3.835743009821136,3.462610370077422,0.909952973050639,-1.2320373619766465,5.18532534298452,485.91872106332215
17018,-122.76196851913315,0.2688512448184658,-88.94645366316061,0.21764035455148653,-0.5541513171884682,-0.7468238624537202,3.8407124238725987,3.4048734626129873,2.7883737333137395,3.2407820442662754,0.8769415701193638,0.3822752049269531,2.003832794657921,145.32057504456537
17019,-16.738747906383104,0.10178409706086218,-45.989226821550055,0.1573064577812773,-2.1792111502063602,-0.1691151865552496,3.942885110151807,3.1332821262330524,2.6661798423843557,3.124775665841941,0.9109867073038518,-4.418659969288884,6.74084628322546,613.7439413090713
17020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17021,-3.455936066070204,0.05101382909595903,-92.18648598386295,0.22152557358919414,-0.15759254918066068,-0.6231771498817127,3.9422240621902884,3.217563207902291,2.7613357212777454,3.0592667916855434,0.9002813869854176,-0.006572257340500043,4.247040549401794,404.1241523809042
17022,-22.70953656049298,0.11767385466779011,-1.4004655788482587,0.035554546507070926,-1.1102281616981182,-5.092673004785777,3.9061322435875914,3.4197951781600895,3.266969710911591,3.1882900851658205,0.8447097957414159,-6.339453942855562,6.562949745029166,704.3314863550503
17023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17026,-4.301170349812219,0.05564220443149768,-67.83272394587934,0.19039032728771074,-9.46432872646211e11,-1.2206162675360073,NaN,NaN,NaN,3.081574092906784,0.9195341513358393,-6.108638914142156,6.835055213141477,696.5193762991586
17027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17028,-6.523334739048809,0.0662862789561714,-2.896047045629404,0.045295963123200694,-5.642117719146058,-0.17656529242237418,3.9116718592362276,3.2903086616890613,2.7948357974290015,3.2908741011084706,0.8205778932868512,-5.5543064359175345,7.579409762701037,628.2961872712305
17029,-28.222153862423657,0.1306395148651426,-27.002979176571262,0.12143657809910707,-4.860594523592113e6,-1.6254487859787483,3.92887677297622,3.1843659233628263,2.721458199569871,3.3503248071021896,0.8694040225693009,-6.4294031453207605,7.569116819380057,669.1497208581138
17030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17031,-47.26620968061585,0.16789588229123348,-0.7130393027681265,0.030035237182867585,-0.7326428914834531,-0.021361144806641086,3.997905562570407,3.3191819196194037,2.9283210606565944,3.2001249313745714,0.8744514590076159,-4.9963863125341215,6.912377014022599,628.6756982327262
17032,-47.469273975883596,0.16824869510786367,-0.8782608605620343,0.031450340851290316,-0.34724074445305475,-0.5881975529462282,3.887295522203584,3.208718282699141,2.7259753038683976,3.4426783586882603,0.921040585235358,0.17010413005647762,4.084514585242839,403.4900582287537
17033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17034,-84.15375652336469,0.22300795393708275,-51.51384430925079,0.16629695931303637,-4.0546331239741505e6,-1.476284275953614,NaN,NaN,NaN,4.526567660079684,0.9196865320345952,-6.5913431438955215,6.865256748264074,710.5936921598512
17035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17037,-109.22593153139825,0.2537232912250354,-67.0095473731381,0.18924845578659913,-0.2724653441219349,-0.42177942212327557,3.899420331273782,3.243597598545172,2.840268903716818,3.1361303724265195,0.9387002439744527,-4.778176357615949,5.186326559483525,693.8711065713721
17038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17039,-35.59647496870443,0.14619687015016045,-123.30883467379493,0.25585764597492094,-0.3663277582555753,-0.7287790434796426,3.896634510878679,3.426356759564752,2.9668052059964873,3.611780724284989,0.9053691537872122,0.6905378257117931,3.4553253979986,313.1962882257332
17040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17041,-12.414656346833606,0.08851323692460054,-37.25764570267702,0.141940562733693,-6.98139625455543e42,-3.3916794103793118,NaN,NaN,NaN,4.896620961025567,0.9083923065867793,-7.755464821056282,7.994898819602996,739.3046310165811
17042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17043,-33.759207699949066,0.14247982784605534,-6.050198614674751,0.0609323710641637,-0.3951691148409997,-0.6806390145928285,3.786628456550761,3.0139331171291586,2.6923924733428533,3.438746658390051,0.8852529870926124,0.7184497143618571,3.3013052614689835,285.327056097615
17044,-42.04049646040398,0.15854665490063466,-171.79461015922155,0.30165636824672887,-0.5404028657115636,-0.7335976741851673,3.798105772971783,3.179954735101576,2.7960230979306853,3.2048207813061973,0.8980066860022936,0.4814009639507312,3.554223861757502,342.15900755599415
17045,-48.01992196821726,0.1692017128752668,-68.45000961066658,0.19124212349032732,-542.7741469886429,-0.06544140163796341,3.948437683003679,3.1625135477416553,3.0029556558626007,3.1771403922908914,0.9057480016353305,-6.406665401451083,6.5922425161914315,711.0536112154472
17046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17047,-77.45410777461149,0.21405545075075813,-10.688757234908627,0.07845697721308045,-0.3508908160573756,-0.6329027390251514,3.9393340614324206,3.325552591411601,2.7841342538889626,3.5473285574916944,0.880359205043815,0.697794076801132,2.6165137925786643,206.4569050625558
17048,-32.78742756325472,0.14047402008094514,-8.848122569793235,0.0720151923188082,-0.8002058978358073,-0.5771096643193823,3.9948672023828076,3.445571414455636,3.2892849115130662,3.5322826849366256,0.8961401180823364,0.3579769595761828,3.9210853436593176,348.3396475317848
17049,-15.850636950440713,0.09920341171761982,-105.53634110297186,0.23686249021419065,-0.3825395595643044,-0.6465129561079881,3.8500316954627314,3.244713357740932,2.7636555870011303,3.417126628710545,0.8938839411083869,-0.12368528396585754,4.166013200398907,401.053561886865
17050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17051,-21.04950190097769,0.11347961115933804,-43.6919015835971,0.15341287863307826,-0.0745791463029366,-0.6674423649246417,3.839916319295348,2.840990300104223,2.706721023739479,3.1685616108754737,0.9289300488145812,-2.264700458959619,4.7681697110802475,577.8857993591471
17052,-89.47817973952046,0.22987427620135847,-87.28193679069946,0.21561716348476218,-0.4328040100525099,-0.700249144979008,3.9164129589463044,3.1576940878104454,2.96837534523828,3.2863240807060143,0.8831864025337383,0.6918519254866315,2.573275407267017,206.2424808734963
17053,-64.73496126631798,0.1959370897058661,-45.39040225864284,0.1563008973609604,-22.967708798474472,-0.3902665128539182,3.946889024175078,3.167324430117785,3.3562800352983424,3.337859755811896,0.9167072083023234,-1.5821473752182813,5.294903716764162,510.8919243401477
17054,-3.1611771727876734,0.04929768791146376,-78.66008248802393,0.2048178382761154,-0.387278487861753,-0.4869524802976448,3.8744839077974227,3.344870532378744,2.6994555993274467,2.6528150696504,0.8835517053959363,-1.6504284571658379,5.230150651172093,499.6293140788628
17055,-77.24112393969985,0.2137646990244931,-22.528241214467904,0.11131203798367958,-0.34969358116126337,-0.6120456532328522,3.89961622905026,3.2388733977779376,2.9413545696984356,3.470830930301303,0.8921743567335552,0.5314215627106549,3.7673751544295166,321.7613548930316
17056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17057,-104.10269986067054,0.24775668616376298,-144.72517553089168,0.27702227772013266,-0.017199800701231505,-0.6170423929524207,3.854417281578647,2.7498969734271457,2.7721584039073313,2.7483264139323396,0.9387579841364022,-4.179036946643609,5.115672295403263,683.3390283513841
17058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17064,-9.165369705239508,0.07705131171152423,-80.45134150581558,0.20710783223658583,-4.4848649955271214e7,-0.4080679188013925,3.9435672087229086,3.586855469508034,3.431870443869871,3.3116976051566076,0.9076111246346242,-0.378913834674349,4.753676356204925,424.534293452979
17065,-17.238296683595486,0.10320734012093664,-23.15507424431152,0.11278506406603225,-149.52453368773897,-0.5948003407304752,3.9003507029822857,3.0770121773009116,2.681820498666613,3.3275263500716443,0.8802668883520006,-5.092249712738648,7.229732589232777,622.2179016997077
17066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17068,-30.452639785375744,0.13553360746638057,-41.47249010797407,0.14955511260543566,-1302.4987305119434,0.07088929457204274,3.9564061607441667,3.329707569120776,4.116055532958694,3.2479426763656676,0.9212154288185208,-8.660456542059672,7.649092668700201,765.9931604831692
17069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17070,-76.9694440972966,0.2133932443529137,-15.133660677117174,0.09217515180856148,-0.4673716488692381,-0.7141748198175566,3.8879022882489456,3.2070059346131132,2.72249926982365,3.6410425631181336,0.898121957214243,0.7701390990567816,2.625172731656563,227.45072584498993
17071,-53.90785291374125,0.1790752962207001,-2.205934479562512,0.041088919732949834,-70.53849819621571,-5.830500505083088,3.922830717461514,3.3472651757552367,2.782603317245117,3.521584708668336,0.9054138389691608,-5.036770985140414,6.484799061582272,659.5048127102145
17072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17074,-1.595630956507232,0.038934976773321285,-142.21818727473143,0.27462905879065286,-0.11315089379687215,-0.6025022564163285,3.992122684920208,2.9195635618160116,2.9000723626168097,2.9283165109332714,0.9043277797028766,-1.6630472332715813,4.518567421358282,553.8290996035144
17075,-17.06342998175181,0.10271137836728428,-6.846754774681616,0.06428245321224234,-360.4618096455859,-0.07372209233848537,3.9985858302607764,3.410648850668802,3.545862952932662,3.3935593319318818,0.8873486453540921,-8.717045590037172,8.097480746627573,739.8614587650409
17076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17078,-93.63345410989412,0.23509359299015237,-0.09437177019161647,0.024006555048803134,-0.16311435492660364,-0.8249828450482903,3.896338474599403,3.3583769986227847,2.749434428840268,3.4060435751094116,0.8908196344171324,-7.729134893812681,7.232937696037805,719.2468765415541
17079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17082,-3.326213348378082,0.05026577858657945,-8.78782156032539,0.07179437577656739,-189.563502268991,-2.287107993109436,3.8097052846818897,3.322955083754051,2.717241395799584,3.2657728117720968,0.9027812776063551,0.7509929917713535,3.2839731043236893,291.07572546399786
17083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17086,-25.06895992832237,0.12339009530114611,-13.273331748255144,0.08669820026862192,-4.402900134397587e43,-0.5669016375382603,3.957164273833101,3.402711943803509,2.9350986536020542,3.401727518383708,0.8837558340403278,-7.072545081665467,6.991068494926668,704.0576813137253
17087,-57.16565320288207,0.18431121082673685,-84.02902190872533,0.21160746959835258,-0.13953482286164265,-0.5072674407518722,3.8340086298493725,2.935565918869213,2.7660684323757003,3.3623094896031165,0.8774806296578985,0.32551924441115865,4.074448983653944,345.7474048671723
17088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17092,-175.96755472170076,0.32148837420596765,-9.875549648790336,0.07567858616071044,-0.5272990858565989,-0.7442417277541384,3.7844513620632028,2.878360647167576,2.645729662489925,3.3054599595392546,0.8824816385211087,0.6222248738761929,2.488061941866991,187.90066600937146
17093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17095,-78.54051408053354,0.21553243934746805,-28.348381863790518,0.12431956528554718,-0.14402003139930697,-0.6427548442628035,3.89191081852031,3.0938439495316996,2.7985734266485323,3.269332970729881,0.9265440057846446,-0.5902683312364148,4.388660964865153,468.7292330531171
17096,-11.432463499868003,0.08521127112069823,-31.72922878357688,0.13128505431787285,-0.3061687851771693,-0.5943884573806748,3.8231422142542355,3.438792781782545,2.8389202174329236,3.159977762864711,0.9034610713342379,-2.24572520705528,5.21080348664491,543.8067401046421
17097,-38.936485969052,0.15272262201609518,-80.0907708803634,0.206648908981825,-0.5581181527273862,-0.7449550509570715,3.7233293635680393,3.008855980511408,2.791269697487912,3.4270130249067,0.8867944652489526,0.6954389421053764,3.2879849875126395,282.84772672657414
17098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17101,-100.26401152305252,0.243190167181661,-9.336507844341279,0.07377926450740005,-0.3082848746351079,-0.635439348301456,3.89634685455093,3.233688528661349,2.933513869372764,3.3694140725441715,0.8841984537302241,0.37373772761483615,3.762893914031082,342.52597791098026
17102,-153.13470303632414,0.3000327498700759,-25.041463649999713,0.11710625621800848,-0.361744365556367,-0.6978233074688955,3.896480086206303,3.0830991154932774,2.808971560416962,3.656691291690021,0.8926118055615299,0.7669266368114245,3.2035278274208143,256.43163335583455
17103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17104,-32.84953860101176,0.14060307668150088,-170.61019295368212,0.3006207417480307,-2.336932751217325,-0.6411705067778266,3.9339974659066415,3.2097941566490586,3.7179375552756486,3.2094648201891336,0.9227923712236473,-1.6730437444299846,4.982458322092837,535.7346346389534
17105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17107,-116.08746459006503,0.26150117725390126,-99.90756566805707,0.23052034816167588,-0.3722537480536734,-0.6211499173667776,3.916508727852935,3.3136702852509967,2.834152724200469,3.112987017812873,0.896851846908791,-0.8367175093702057,4.709376430200564,455.92825554179325
17108,-118.40316071428789,0.2640744348226546,-87.34640571837907,0.21569587760783152,-0.5389930908874958,-0.7405121607717786,3.883071931117444,3.188449362678193,2.6860859425828396,3.741662859945421,0.8858691295880092,0.7565362821713381,2.992653614843496,239.92744321627683
17109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17112,-78.66976248075113,0.21570748168861237,-0.6634314014151799,0.02959714703596806,-18.115547541726585,-43.41163119679149,3.909549837088037,3.329085416642004,3.1649467033035177,3.458636509901839,0.852393252891745,-9.357078052278283,9.1480141346143,742.697877417961
17113,-3.6683442139200686,0.05221555310680078,-2.188613208812203,0.040977770201135646,-9.945453080057517e59,-13.977548815796125,3.884387440868406,3.4323544861083635,2.8535155042435,3.174160496268456,0.8308004420769377,-5.730941537689267,7.188189547401837,669.8267642577264
17114,-37.37172087738954,0.14970078777491802,-0.7655714018862227,0.030492290248503612,-0.2667929642974942,-0.6363531750822113,3.888608129523377,3.522622321292786,2.9185910772757895,3.5933734998498332,0.8896086153636373,0.7621463109460666,3.2276837474687508,241.14547551943662
17115,-23.597249210672803,0.11985653493660589,-0.4201214940421327,0.027347029087212007,-18.435185472532744,-0.6868999270084504,3.9094408290750517,3.0801351328712894,2.727637098158441,3.51126178446616,0.8720601341670287,-3.3469026588393893,6.649153955018879,569.238663700988
17116,-174.79189067974252,0.32041870877083156,-111.43504289276058,0.24333145174554352,-0.5587711130135695,-0.716317239291778,3.84814665261635,3.178644602685969,2.733924148143292,3.373705029926821,0.8874977285811619,0.5403405143551825,2.223152515017007,171.24876047869265
17117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17118,-72.28574999740624,0.20688462465688603,-177.12701506694034,0.3062755281197154,-6015.521846487647,-0.6442133782003887,NaN,NaN,NaN,3.9187601919863084,0.9086507723089884,-2.5544792516483006,5.911288977195605,542.3817594262899
17119,-42.15600987208017,0.15875926854228875,-78.64781247153051,0.2048020636562779,-0.35948310702207786,-0.7201344209674103,3.973482250713119,3.0744778106193906,2.7597208893597998,3.359455585811373,0.870343817267696,0.7163066223275335,2.9922747124855635,224.736399960481
17120,-61.74570860711656,0.19143020373681738,-155.0316582232372,0.28665120001770705,-1.986401875630855e6,0.4556612516583397,NaN,NaN,NaN,2.5077708332227764,0.8840467923225783,-8.795150384990562,8.46237095970423,745.1111451614477
17121,-20.781309407975613,0.1127873621472249,-2.8193331023268295,0.04484780279022373,-458.61668615720333,-0.7106159194242712,3.930674539759533,3.104162992713672,2.674573894540702,3.3236873474870725,0.830011254980084,-3.1227536555069166,6.5746627303053025,555.2988408158787
17122,-3.1713798938003768,0.04935808700126024,-25.993174725482696,0.11922693653613697,-0.7134614868009659,-0.8463705714477103,3.949992256581704,3.4639710163547432,2.840701476785443,3.064592420911651,0.9144326986564686,-0.10100953592911277,3.8640454184111883,424.9238493836188
17123,-7.107076711088689,0.06880984643657584,-39.94342748108584,0.14683835147279692,-1.28999659515895e16,-1.0669567946325866,3.896672973617291,3.1336864997927187,2.648391710469559,3.1929793914727007,0.9102787146833728,-2.0668742465371364,5.6664253991468945,525.919034673528
17124,-40.68413953474714,0.15602847648301102,-24.73600104846613,0.1164174105216993,-17.630742468787776,-0.5116216163053544,3.9288796157241297,3.2473743175265293,3.492119642192319,3.419415140723048,0.924068264459104,-2.4645983482390017,5.419843001292577,568.4920475846374
17125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17128,-17.262566028796027,0.10327598528825568,-29.388592361379928,0.12650354443973819,-9.467000026445172,-0.5384961745795431,3.9350225688140292,3.2200284031927753,2.7342788744128947,3.3506124930350034,0.9189428041269774,-5.511672690132926,6.6433713516439195,664.7822420590317
17129,-60.03493011312779,0.1888024706907374,-7.119633267340392,0.06539064322145413,-1.7494206313218394,-16.393767486700416,3.9015328548459633,3.3819207672906564,2.8784882661907965,3.3019913748411835,0.9085363827539115,-4.577291355658508,6.635296295735172,624.8322634639895
17130,-6.542340253853023,0.06636995263749265,-86.08261539254481,0.21414756186940695,-0.43689186731653096,-0.9340243594275786,3.857269104427483,3.4152560370795566,2.7472631438690116,3.1581908754653063,0.9171026755594271,-2.378068757166411,5.5419015695113165,550.2813242026642
17131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17134,-66.75257384277154,0.1989213264403389,-168.4705425788012,0.29874078109603736,-15.892694326620106,-0.4398884995686718,3.954990985949775,3.2860798102199276,4.028124517006356,3.1386523833198434,0.9217611541397127,-0.30852621664261015,4.354560715738753,435.7499896824603
17135,-130.37856246693892,0.27700059388389847,-72.01584124146805,0.196090226807348,-0.20460604386825731,-0.5702169757805748,3.9481078852583935,3.002201800803021,2.8006391507760315,3.1000590624494357,0.8975891579690494,0.3236917231551574,3.9505549453819793,367.2317506685278
17136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17137,-37.824543339504665,0.150581502256148,-21.523028280242688,0.10890825343332186,-0.1075099561983317,-2.1821062695647258,3.97444098230902,3.1934659123087688,2.6917529242948492,3.2332293548882665,0.891340928871183,-7.8205650150173245,8.526372342697154,729.172273062518
17138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
