scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
2158,-0.16459683746174436,0.08625832478929703,0.0862980578857988,0.05164511886574918,0.14954783089234347,0.06303408626274686,0.30443402740937964,0.05017248874969891
2159,-0.5943339265141236,0.10092595328391514,-0.5953337053562324,0.06824216205396816,-1.7817409138749385,0.11400105073954983,-2.715295184547066,0.11595597784371371
2160,-0.2963558016508625,0.09100711018823682,-2.4736382607546306,0.10069764228244624,-0.4470530020460066,0.08222288942491054,-0.6715048132884232,0.0777768403296815
2161,-0.21769943507409195,0.08820298208433427,-2.867986911302372,0.10625992504562334,-0.666666850428596,0.08824191284984952,-1.0142842588156564,0.08538013942821593
2162,-0.3992126555637052,0.09454859478799152,-0.04699576565031771,0.05528400148314337,-0.7754843942389349,0.09107704780277687,-0.9027888727698574,0.08298350643112655
2163,-0.5877697813029334,0.10071797429403813,-3.6625412146845333,0.11666439929761763,-1.1022520221094365,0.0991043927024864,-1.390027840745966,0.09300321466480413
2164,-0.16305645567130944,0.08620126009800139,-3.9707846943881373,0.12045906379678613,-0.8883043233714416,0.09392614735044087,-1.3519351655362213,0.09225908712358158
2165,-0.6243534524364356,0.1018716837325232,-0.001101862681350596,0.0540587677679015,-1.0174920932561973,0.09708596144705693,-1.6837067613776644,0.09855167509706429
2166,-0.6484278693552787,0.10262382330580767,-3.9102631770726326,0.1197234966021955,-1.0232238223838745,0.09722377506227207,-1.2634579362549054,0.09050710931565634
2167,-0.3415047146490273,0.09257832479727944,-2.790343406857015,0.10518802158848904,-0.7064588337422497,0.0892890953995797,-0.9537751197800384,0.08408795054814547
2168,0.18410334515756166,0.07219893519960445,-0.46930774640237227,0.06549126685493174,-0.03927707871678798,0.06968129120869516,-0.13658562733288626,0.06413536345232256
2169,0.22060035663898525,0.07056564534983886,-1.1187532500863542,0.07864429039927957,0.03415260499080075,0.06717455088899323,-0.11394830900719222,0.06349346080020538
2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,-0.10229087889989485,0.08391919770385081,0.17794621318006087,0.048986580476444636,-0.6735469403528416,0.08842385894099976,-1.2203332709133488,0.08964076695189258
2172,-0.2480665272057636,0.08929601623983928,-1.565908500001309,0.08654611750726499,-0.4135560886525931,0.08126565459046822,-0.5897078825957587,0.07584992297782173
2173,0.12762763483318262,0.074655905284516,-0.6158951184395096,0.06868052270851155,-0.07776889403140697,0.0709599560225636,-0.2329838187016271,0.06679980101836784
2174,0.4018610520789341,0.06181790140716032,-0.4547449745076466,0.06516590637230761,0.27017527133635677,0.05839286745836342,0.21752299992312119,0.053214779959252084
2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,-0.36391795287389095,0.09334849903857831,-0.3856580874797131,0.06359969717060157,-0.13963013771896482,0.07296800592595433,-0.08230789540086825,0.06258523590577562
2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,-0.11701289833672379,0.0844777445681614,-3.730752389583926,0.11751467829873695,-0.7343184921320465,0.09001501175167119,-1.704217232306871,0.09892755332515595
2180,-1.012878522372342,0.11340233560639777,-0.8462499496438003,0.0734128789349813,-2.0194832120088493,0.11877275349672987,-3.0936021775086466,0.1217164557688358
2181,-0.07051699056737726,0.08270085482142706,-1.6202948132793735,0.08745851236848687,-0.3506107444297939,0.07943567957327331,-0.6461308636590939,0.07718424478079094
2182,0.11403096023991066,0.07523544415089257,-0.6964378804613043,0.07037136708602817,-0.04717014813099385,0.06994539735857186,-0.1316350208870296,0.0639955343742673
2183,-0.07737951631818696,0.08296550737203001,-0.04341853523111028,0.05518947730724305,-0.28163751171660323,0.07738078304374257,-0.6667894288499301,0.07766705700218245
2184,-0.31442831241529756,0.09163928011384097,-4.489968334368267,0.12659365153238442,-1.4611401644395254,0.10723058840481128,-2.7854828648331367,0.11704614719383459
2185,-0.027925866198401428,0.08103900751726072,0.2344615071686168,0.04727271260366885,-0.5265544256627768,0.08445136265204492,-0.8468671527368274,0.08175499736969416
2186,0.38103666378685785,0.06288479922476603,-0.16020288209437017,0.05819611284227197,0.09522521161434783,0.06501607688957775,0.12327911879059417,0.05632836629722944
2187,-0.23937784710651755,0.08898464678974431,-2.3651209139326386,0.09911225200100848,-0.5819363595559952,0.08596962239213057,-0.8152245826798883,0.08105161306007197
2188,-0.3113068279464406,0.09153040364792288,-3.2089391293416645,0.11084429098754515,-0.8023997356828187,0.09176478948595043,-1.1412858771834316,0.0880306293193497
2189,-0.5785551359198757,0.1004252899006813,0.15483984358191993,0.04967026930967108,-0.67620164014741,0.0884939632740188,-1.2225720429340767,0.08968594815985065
2190,0.11272029472525169,0.07529107366802747,-2.177390290543169,0.09630798342910266,-0.32348967875628487,0.07863407719765993,-0.7469114928431508,0.07951186336407444
2191,0.22466538938379765,0.07038138387016452,-0.8833201407413183,0.07414623149281142,0.06948692684764313,0.06593435387632217,-0.03720488986038517,0.06126730229970995
2192,0.0010040042473775657,0.07989049095172666,0.19740107356664127,0.04840344744474852,0.06452914307141189,0.06610977000931441,-0.03222346327306291,0.0611199997263936
2193,-0.02176356946656699,0.08079573262729982,-1.3140383880842466,0.08218873327006158,-0.29348840557392997,0.07773771755458643,-0.48397727967439996,0.07328415863593683
2194,-1.4793273776474587,0.12585780531918622,-7.362667025282304,0.15624258288523643,-2.416453423502342,0.1263392421144524,-3.3135773446659424,0.12494396247526897
2195,-0.8569121652763374,0.10892031710046783,-0.918383336029684,0.0748332667078592,-2.045568466345099,0.11928468793297611,-3.1459610030519274,0.12249238386319808
2196,-1.0466544775582824,0.11434981893752234,-0.5615942918159875,0.06751668546646196,-1.709245065949223,0.11250573485382925,-2.5922686230910017,0.11401995958636556
2197,0.18294509845479145,0.07225016382088453,-0.1385152139604373,0.05764961702345779,0.07732664384543897,0.06565601278942171,-0.008536799579817789,0.060414662679000024
2198,0.21882936857491497,0.07064577112746319,0.09165694340722152,0.051493446168715956,0.13134954134045862,0.06370492984555097,0.04248980167835881,0.058866495864280076
2199,0.0666537520234326,0.07722085560632237,-0.5294603173977657,0.06681840646633458,-0.12161445005126481,0.07238895596444568,-0.29762830226004855,0.06852856455641675
2200,-0.025475947773076824,0.08094237730154934,-2.466459013201992,0.10059352850170353,-0.5089646576610136,0.08396340630902135,-0.7485789625342152,0.07954980232071222
2201,0.02533567922503399,0.07891158206371843,-4.086664774886302,0.12185505947933355,-1.2152243169674257,0.10173241873792667,-2.4087608748114424,0.11106948252847003
2202,0.16854463556765065,0.0728840816773574,-2.190957867031454,0.09651338375833589,-0.4420853294609193,0.08208163421534452,-1.131792404644226,0.08783526896949126
2203,0.1342415921531528,0.07437236212899032,-0.663279098848832,0.06968022949496067,-0.14626372656294073,0.07318006482071361,-0.3768289316694846,0.07058890937703728
2204,0.24617585855712243,0.06939820495323305,-2.701528979874512,0.1039483462213911,-0.6513681529895392,0.08783598332026343,-1.1163070328304037,0.0875156691654725
2205,0.17702245012581863,0.0725115536301502,0.10924913965997585,0.05099236238974034,-0.10095795042174305,0.07171927342210278,-0.3618297292632153,0.07020335794246127
2206,-0.2668421030106132,0.08996518152624107,-3.3649755468206726,0.11288023759073001,-0.8767406931155595,0.09363811243256888,-1.2527886730497917,0.0902935456383701
2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,0.0006099244684729666,0.07990624683208747,-3.933084925756315,0.12000139740277771,-0.8454007928534624,0.09285298430348447,-2.0131230549652304,0.10442510352987745
2209,0.35959984078733553,0.0639644885845047,0.21296214616531917,0.04793191911640718,-0.12809601629444134,0.07259781468705012,-0.05121846169739497,0.061679801870164606
2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,0.4255884642176422,0.06057937562874869,-0.8069178256393248,0.07262668282014556,0.29885094791708966,0.05723420974800459,-0.20146939117259954,0.06594059108999026
2212,-1.0236040095162586,0.11370406254735876,-5.0429593992567625,0.13281644312930418,-1.3335548529040708,0.10441418960060676,-1.7633198077888856,0.10000277587890921
2213,-0.6428511963545458,0.10245008675303198,-4.211067612973748,0.12333614255814389,-1.248960289969765,0.10250414056752323,-1.6586711854810954,0.09809091702105503
2214,-0.16444280194961536,0.08625262011786808,-1.7229957341394426,0.08915598198723969,-0.3914593069418859,0.08062797827463282,-0.5678545601018699,0.07532677375595435
2215,-0.2146744416710633,0.08809335759859606,0.04613916950693875,0.05276786403317954,-0.046892172255249776,0.0699361130872397,-0.14473083712426282,0.06436476253753827
2216,0.19843905712660015,0.07156183858465447,-1.605316083107725,0.0872081788989263,-0.11270031104646705,0.07210072302807796,-0.4087753296123522,0.07140314633488304
2217,-0.0618122723338852,0.08236393488698845,0.12417769965962233,0.05056325302721555,0.04172760490594685,0.06691061227135685,-0.07598197784532257,0.06240206748974089
2218,0.2415552095959994,0.06961057202847235,-0.7197298112522053,0.07085281624637556,0.061651305246929855,0.06621138039004894,0.0024849463831841945,0.060083636423997444
2219,0.053177667554950014,0.0777763329326398,-0.7113654470618669,0.07068030044562616,-0.17757506036216397,0.07417282407374624,-0.3421402642218321,0.0696940067307756
2220,0.07761894045160889,0.07676591035768178,-0.3849465272240895,0.0635833652816266,-0.133800595280394,0.07278114027452329,-0.3241396583619687,0.06922506572741399
2221,0.19478153056487957,0.0717249212719824,-1.163112109313437,0.0794632862497152,-0.057466929532495215,0.0702884412584777,-0.20142468880363973,0.065939364372076
2222,0.04216586378197851,0.07822730554600886,-0.8643034828968006,0.07377093922566813,-0.22262174467868512,0.07557820496722072,-0.3854472393531043,0.07080949157366713
2223,-0.13970104953716334,0.08533136451915857,-2.4738242695572277,0.10070033836011978,-0.49058066916334386,0.08345036825260536,-0.9679553111457684,0.08439254740318237
2224,0.14085494436658175,0.07408775991625707,0.29878836891195515,0.04524301752638096,0.15289753188762256,0.06290982668018312,0.24432590680938526,0.05229543104694913
2225,0.2563621374641679,0.06892772796314516,-1.7387919362450281,0.08941420666189125,0.009822529572135918,0.0680153653770007,-0.2451597747781018,0.06712882127136735
2226,0.04475145961485372,0.07812165005144532,-0.17470666215929498,0.05855873996117481,-0.06253799739517052,0.070456773309572,-0.2800586268640559,0.06806305065163039
2227,-1.0638600392610185,0.11482946394889354,-5.457230216935661,0.13729355246394664,-1.7261418164232585,0.1128560218390319,-2.3692571693902496,0.11042402183503802
2228,-1.1704241806191944,0.11775667271868648,-0.28695448834461845,0.061292678674538,-1.3565811209129919,0.10492807663948951,-2.157406863104702,0.10689607388487314
2229,-0.9201044610884803,0.1107581376422655,-7.63354100268686,0.15875283340287008,-2.5617646459989833,0.12899804382153543,-3.852125788945571,0.13251422649583694
2230,0.1003390398148577,0.07581456611949645,-1.165214542292556,0.079501893970902,-0.1948174790686179,0.07471388141892352,-0.3959741416751732,0.07107799476926926
2231,-0.6350071495182048,0.10220521222226149,-3.352434741557693,0.11271796551089384,-1.0492473444758188,0.09784704301911396,-1.3122078093494678,0.09147657845416317
2232,-0.26874030334160404,0.09003255693745725,-0.2120483043608703,0.05948219295739364,-0.9022087306041122,0.09427132266427393,-1.2535875520722493,0.09030955406972085
2233,0.10251188444245651,0.07572295779954608,-1.56196522061079,0.08647959004923086,-0.1326201333418986,0.07274324219053026,-0.3911835129372201,0.0709559291410329
2234,0.22847790995800588,0.07020812889970192,-0.00730860399202804,0.05422608856885473,0.15914325268434348,0.06267747926143094,0.1140500070910927,0.056624070337716
2235,0.17579641183957595,0.07256554590185975,-0.7384311742553402,0.07123702234466894,-0.1127499567843262,0.07210233148169004,-0.28855068008529594,0.06828844641945848
2236,0.05129590417003427,0.07785358291053988,0.18570055200867863,0.04875499065246941,0.15638659864781468,0.06278013571769879,0.10099614187407746,0.057039703330257895
2237,-0.3397314657945678,0.09251711789577535,-2.873348610822555,0.10633354686771032,-0.6241243802169811,0.08710842432343596,-0.9004415909101582,0.08293230637653526
2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,0.1282109195344432,0.07463094293446572,0.3760217538357016,0.04267875400811251,0.16990309464707187,0.06227516867671112,0.3024994099442979,0.05024221410840563
2241,0.0013830612654743835,0.0798753327706212,-0.02037455400066257,0.05457664279639205,-0.9085069834607598,0.0944272608519373,-1.5788996472754637,0.09660813576193322
2242,-0.7208198179134495,0.10485301328213069,-6.128704178664601,0.14425547457441545,-1.8131227781430432,0.11464229163190363,-3.4019931301989184,0.12621796113095518
2243,-0.057404139343048444,0.08219278938580857,-1.4532331823747007,0.08462455977769459,-0.3180542705678828,0.07847244086394822,-0.4599987468521687,0.07268967410860838
2244,-0.12995034493982338,0.08496555446197672,0.09868478146641124,0.051293857313456724,-0.18205411667921068,0.07431375306948042,-0.49280593285385677,0.07350183075870374
2245,0.046998270736565706,0.07802972218250147,-2.2158522406761967,0.09688912866884501,-0.22607820570315362,0.07568496273963968,-0.3788317088077071,0.07064023110493896
2246,-1.327975708084146,0.12195579410771208,-7.30655822896369,0.15571755077032112,-2.375831929375536,0.1255859118920474,-4.415279217074041,0.13999318920089177
2247,-0.20363762560306142,0.08769222589988654,0.2623376233169863,0.04640404337552474,-0.26159912549969366,0.076773476102778,-0.5871563636943931,0.07578902806979597
2248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,0.10455675519783825,0.0756366435853177,-0.07756380313087452,0.056085229910235845,-0.010553868946554301,0.06871162977139024,-0.1685795049623824,0.06503177573587007
2251,0.2589649392610067,0.06880699549219868,-0.1828096977676943,0.058760359696650576,0.05436982429110937,0.06646778039684818,-0.06422560363582841,0.06206022300867479
2252,-0.8034169033813985,0.10733992420968945,-6.05143888075521,0.14347157974736507,-1.7341850394340788,0.11302238471718432,-3.235739259051317,0.12381152970479153
2253,-1.0535305724473725,0.11454174701078904,-0.10877847072080948,0.05689176397375146,-1.0687360378371982,0.09831121311828608,-1.8245963025346787,0.10110547489225273
2254,-1.1672123782161878,0.11766951206340805,-7.9838976401097455,0.1619419650572022,-2.7971723657556256,0.13319277611184627,-4.5251116781331975,0.14140573080900004
2255,-0.11429459616697235,0.0843748917208899,-2.377719349670976,0.09929760831666394,-0.3849874630395069,0.08044025454664716,-0.7419247908355484,0.07939829569429765
2256,-0.5403556106417178,0.09920275052817296,-4.744864363378454,0.1294991437982323,-1.2716275468859184,0.1030194147621647,-2.3141008167507433,0.10951644509412597
2257,-0.33787777619606296,0.09245309111617953,-3.0772142026736162,0.10909598593539054,-0.8280283157175117,0.09241489500074251,-1.1323531805492473,0.08784682090661487
2258,0.06865491762495046,0.07713802748055264,-0.8881670075734012,0.07424158065265858,-0.14903057639711137,0.07326833255846725,-0.3072952968779896,0.06878335093838811
2259,0.05582334377395615,0.07766759292226967,-0.8528376051852271,0.07354373557316049,-0.21841779459102084,0.07544815632496028,-0.41445762063728164,0.07154700360613236
2260,0.3307835447526255,0.06538776933514046,-0.7765978189315479,0.0720147686130857,0.1656249312424768,0.06243543969670584,0.00840122612974481,0.05990519287772137
2261,0.1445486813530905,0.07392832498161894,0.3210298052114253,0.04451971366120029,0.08117855779186933,0.06551882132787248,0.15697315335388762,0.05523535923260495
2262,-2.9452526395869816,0.15876348586100666,-13.165440108044395,0.20334900111946055,-5.215584574252997,0.17040859871790529,-6.84392919907243,0.16848580325551885
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,0.24247772240643184,0.06956822472504387,0.10508349642858705,0.05111145754533141,0.12986530540690788,0.06375933192958035,0.03658484558755237,0.05904773142831301
2265,-0.29052997391575275,0.09080238677854091,-5.886875944302639,0.1417875627504577,-1.4876822350039505,0.10780724988732467,-3.5074570091891006,0.12772099019810051
2266,0.14898144327789242,0.07373653598874524,-0.44657400179117124,0.06498263760398362,-0.060853142278048056,0.07040088987210294,-0.23748392223791348,0.06692159184406815
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268,0.27626219660828644,0.06799920657002174,-3.3594107921019063,0.11280826110911518,-0.604156267693166,0.08657128250108871,-1.6835641793187657,0.09854905709729103
2269,-0.41288823200941227,0.09500951918390783,-2.4756297730329653,0.10072650421921403,-0.690233550069496,0.08886359404620686,-0.8745643530291116,0.08236575000024046
2270,-0.6981887634539254,0.10416125352845965,0.046939793256555395,0.05274571401265857,-0.91428319976152,0.09457004791406753,-1.573771745843675,0.09651203983473391
2271,0.04204794187184757,0.07823212080005042,-1.170096483743432,0.07959147055865029,-0.15537132588675862,0.07347021447138316,-0.28135601295587986,0.06809753410805829
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273,0.24307981989393745,0.06954057195426529,-1.6127037298178273,0.08733173533561762,-0.045027850320819685,0.06987381367759196,-0.37216675542478783,0.07046929502375712
2274,-0.2743679048056129,0.09023200939804925,-0.1687190974992483,0.05840931024190758,-1.2684133205334378,0.10294650559777367,-2.0393834381847413,0.1048791663392264
2275,0.19631784746270942,0.07165646480752681,-0.9314769597037553,0.07508821376722088,-0.03382677214064933,0.06949833536100623,-0.130294016571342,0.06395760530470963
2276,-0.47481273253566036,0.09706924584332537,-2.7483626902392664,0.10460388402532489,-0.7873653421668363,0.09138126829190829,-1.0360228826551423,0.08583962419202532
2277,-0.036426145894836504,0.0813733876590567,-1.532920463591946,0.08598798730406337,-0.297637458281812,0.07786229526757597,-0.5079453472495423,0.07387360298393233
2278,0.0019163956624356215,0.07985400029056046,-0.43086153422283036,0.06462875825381093,0.07864596209084573,0.06560905567193938,0.14910367201689134,0.05549256571445223
2279,0.3207152438562947,0.06587780959388963,-0.1464753878908136,0.05785080082786256,0.3839708119114861,0.05364770649948097,0.3882800638389243,0.0470514267903034
2280,-1.8595904309727493,0.1351652754769084,-0.8085192223252433,0.07265885870829411,-1.954624083759088,0.11749019697237972,-2.986212862112712,0.12010932418097853
2281,0.2816259377461323,0.0677467612613693,-4.411587282468604,0.12568670503889393,-0.9011321942353336,0.0942446429238659,-2.2394148095271573,0.10827539130176807
2282,0.08594446092127472,0.07641867594651519,-0.16582502838366153,0.0583369466779519,-0.11086947014858417,0.07204138121957626,-0.32445978954973254,0.0692334333354262
2283,-0.13176747117115517,0.08503384556724931,-1.7478884334672364,0.08956257168191326,-0.40124042768842916,0.08091086507372845,-0.6180760758553441,0.07652369791084154
2284,-1.244522138455789,0.11974990098317806,-0.3226222535086396,0.06213623291684004,-1.43245913830857,0.10660394876417947,-2.3156756946405648,0.10954246339472944
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.004614468992579446,0.0797459944331273,0.025001500566062762,0.053349331395439764,-0.18683446463518982,0.07446386766854791,-0.48303091344696414,0.0732607874178196
2287,0.0493676306557056,0.07793266278247939,0.23128498236438322,0.04737068775214095,0.05917272543903984,0.06629876899250228,-0.008493360065071176,0.06041336158027397
2288,-0.5125791451472652,0.09830424462950725,-0.4126700243903503,0.06421660953838687,-1.2527334288899317,0.1025900914577208,-1.7418878313672694,0.09961421624964889
2289,-0.8843736447152564,0.10972276090879265,0.08573873234956231,0.051660923808857236,-0.7978519211840478,0.09164894592036092,-1.3711208035931723,0.09263461923519488
2290,0.1921318905888192,0.07184283283424242,-0.3018579240314212,0.061646553701399355,0.05941909293647352,0.06629008783938932,0.10911288635575644,0.056781625211381484
2291,-1.1003482471463126,0.11584008583287599,-0.2590726189882866,0.06062509009811324,-1.292594849373995,0.10349376139792701,-2.076863679237171,0.10552384513258949
2292,-0.684725974782934,0.10374755061364681,-3.8029911752772687,0.11840850604155585,-1.1185332730741062,0.0994874180059801,-1.41452241820387,0.0934785788686886
2293,0.23116627692376768,0.07008570212504792,-4.311255837704842,0.12451613109594663,-0.7895754180143448,0.09143774727163059,-1.7264467074205885,0.09933332818452531
2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,-0.017217283718374166,0.08061578395629006,0.3751022619348259,0.04271018805452005,0.042906488221240324,0.06686944230779199,0.01917697722409517,0.05957880745226184
2296,0.4036792504045642,0.061723874132729735,0.32320030951095335,0.04444849729541707,0.32722992936657735,0.056063969845551925,0.3858396105137334,0.04714518907172684
2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2298,-0.7165302985386821,0.10472224721816797,-3.8594963925315158,0.11910298315962824,-1.1880992083042141,0.1011076507538337,-1.6006801776929431,0.09701523813029102
2299,0.10154974021694863,0.07576353599190033,0.36090880928578917,0.04319250805714396,-0.018993467217411464,0.0689979543551182,-0.10750525042877634,0.0633095719489954
2300,-0.8352520184076391,0.10828319747743302,-0.03604298498439196,0.05499407410603126,-1.0220734589122356,0.0971961314124316,-1.7414710467457843,0.09960664496048133
2301,-0.31873528089763403,0.091789293887652,0.27806381704599326,0.04590673563384461,-0.560145738446798,0.08537546846297286,-0.9551528680434007,0.08411759357357608
2302,-0.13329272119404867,0.08509112509246532,0.19898936369963005,0.048355530117924685,-0.288721636531309,0.07759434565823119,-0.6049709364679579,0.0762131771051672
2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,0.21720389263222672,0.0707192335197719,0.05235530272835964,0.052595643826136664,0.029012164826056175,0.06735307211877553,-0.1108696634372135,0.0634056608968636
2305,-0.7925622442503506,0.10701640034590801,-7.2695799239748045,0.1553705602573979,-2.158928861375277,0.12148437900026926,-4.192564666048908,0.1370842111200212
2306,-0.0376200127672881,0.08142024147090464,-3.988671713521983,0.1206756009079928,-0.9563666363828238,0.09560390662379517,-2.2716528372649067,0.10881282534654516
2307,0.024111641906075842,0.07896111727923927,-3.311657361334454,0.1121887031587672,-0.5452882714879816,0.0849679752492126,-1.4062404776741917,0.09331812290454594
2308,-0.6941088076152422,0.10403605281935074,-0.6705257281905534,0.06983185708367486,-1.796398046483921,0.11430099478503135,-2.7317560261321554,0.11621256895809169
2309,-0.5039442987651692,0.09802324876616937,0.24041589683467068,0.04708850917424745,-0.5119980484888125,0.08404775750784844,-0.9437646769496952,0.08387225566078482
2310,-0.10694011746978216,0.08409598853068735,-1.3728726097015085,0.08322699590053678,-0.2624278440053036,0.07679868742160041,-0.39520859065939096,0.07105850254099601
2311,-0.07297915136346456,0.08279590509013836,0.12896101747331645,0.05042498796794815,-0.6994315463547678,0.0891050571346318,-1.2505105618234622,0.09024787984390797
2312,0.5175007054232716,0.05552154690929225,0.03968929263692045,0.052945968012381425,0.36655799931405864,0.0544006317538007,0.4064342926506713,0.04634798751523115
2313,-1.498820758751036,0.1263516067186773,-0.6208551973274619,0.06878585126232578,-1.7502377989554732,0.11335368378724225,-2.5696888734976313,0.11366104982202296
2314,-0.12198512958860674,0.08466555640040653,-1.8996918824066715,0.092003200152906,-0.4300535496467863,0.08173850031440279,-0.714095765402136,0.07876150773684638
2315,-0.3784638975853176,0.09384495155372928,-3.8260580338158823,0.11869249997973934,-1.00976733282344,0.09689991733359307,-1.5586783030980804,0.09622863458032306
2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,0.26153333640933996,0.06868765087843322,-1.6969725863252965,0.08872893593104302,-0.0682987116044027,0.07064751128097035,-0.5039004706461072,0.07377445805868513
2319,-0.21554474740189722,0.0881249110845366,0.1707479622146968,0.0492005866337153,-0.2882005009220159,0.07757865520022322,-0.6405124056760465,0.07705241227886962
2320,0.006865323250251687,0.07965577903727113,-1.4714703411520054,0.08493852380265556,-0.2985686250742696,0.07789022671375519,-0.5473286046121586,0.07483206974838512
2321,-0.036664453445804046,0.08138274229480555,-1.540080007120428,0.08610942821050194,-0.29808541182990655,0.07787573341304278,-0.41502495149279506,0.07156135071445237
2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2323,-0.7885372241744808,0.10689618548843471,-8.090579977932288,0.16290064479358368,-2.552630661294462,0.12883253281096724,-4.898969257893229,0.14611154959202396
2324,-1.82280910249826,0.13429318404209248,-8.210817698899183,0.1639744189806525,-3.0057025257530503,0.13680118592082502,-4.611686853026424,0.14250929591298625
2325,-0.014533101838645646,0.08050935125665984,-0.39432388807362595,0.06379826104504434,-0.16993306504802286,0.07393175621653232,-0.47250762348839936,0.07300040275817124
2326,-0.1499086777056131,0.08571264397785623,0.17585449481998472,0.04904886413286253,-0.7037962399098496,0.08921940915831104,-1.2378495273668473,0.08999366128110699
2327,0.06435399089594562,0.07731593300227949,-0.10131831198217967,0.05670004943438819,0.25873407180408525,0.05884878955600862,0.3133054459959975,0.049851505893665805
2328,0.2249477909480847,0.07036856513177067,0.1753808655641933,0.04906295608638849,-0.22584653038725366,0.07567781182302008,-0.5324141177620971,0.07447054847973839
2329,-0.002924755762569786,0.0800474298094958,-1.546240783036843,0.08621379098782803,-0.3119774623539864,0.07829133569617695,-0.4928298437652874,0.07350241941148472
2330,-0.00530090251470039,0.08014219859130593,-1.333529335279883,0.08253414178994778,-0.2643265733355742,0.07685641948638199,-0.46204290901583933,0.07274054316165103
2331,0.13361800595946105,0.07439914167257994,-0.07653961943152199,0.056058570127499756,-0.08990748871295318,0.07135843774583321,0.14491881612426127,0.05562885937803742
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,-0.20597213663370928,0.08777722627509023,0.33037153747758763,0.04421238669474319,-0.054861342773228294,0.07020179288144136,-0.3427118415920478,0.0697088454469154
2334,-0.27678505349802873,0.09031754233511025,0.06167151232621193,0.05233647376679139,0.16180865647383857,0.06257806078638867,0.30684049978161465,0.050085621849402656
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,0.2720080505091983,0.06819876413523251,-4.262920862122929,0.1239482579059158,-0.7541773577079078,0.0905289046396844,-1.6836818287536666,0.09855121730532604
2337,-0.27010275733825373,0.0900808853081049,-2.670134681795429,0.10350659168745241,-0.5782524058411045,0.08586946263938632,-0.7869371005484942,0.0804176009959788
2338,0.1361207254095581,0.074291605479539,-0.5058726338699173,0.06630116014352473,-0.1339014796004696,0.07278437819508772,-0.29289667868103764,0.06840351044962945
2339,0.17822314018245433,0.07245863865070251,-1.0078395329326773,0.07655816365372776,-0.02824432462698967,0.06931044316331346,-0.17667368896630498,0.0652566088800712
2340,-0.12647524806477972,0.08483480053090504,0.1901521159128865,0.04862154257605875,-0.056594746278056496,0.07025944884004226,-0.22222869235399112,0.06650782075456184
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.0811174682538075,0.07662018814361225,0.19230247844600212,0.048556948074748536,-0.1492211752842718,0.07327440910850376,-0.3979142750980609,0.0711273699362558
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,0.074017292635568,0.07691563936482683,-0.9629357712224109,0.07569724122799154,-0.12036764773902164,0.07234871048895034,-0.22484675544910782,0.06657901386595214
2345,-1.0372243388442133,0.11408607640881763,-0.9317667920027559,0.07509384732478207,-2.096522492191897,0.1202783978745013,-3.2092868579310663,0.1234243196589224
2346,-0.6102255362922862,0.10142769854408615,-7.224764650111149,0.15494898905790644,-2.1147951637114932,0.12063275907486223,-4.185631853296221,0.13699266708898925
2347,0.367129173030454,0.06358735417690643,-2.417120861175679,0.09987508850998386,-0.21999631096124195,0.07549701378654709,-0.8108705166977537,0.080954347974798
2348,0.1894477034248424,0.07196208478447841,-2.897365717747254,0.10666270360430836,-0.41183704213221617,0.08121622537419676,-1.4059653214354024,0.09331278723713456
2349,-0.31225989323914005,0.09156366001638601,-4.647414015144839,0.1283960966328795,-1.2639850473570138,0.10284597322425018,-2.3895059136992316,0.11075534092089406
2350,-1.2884141137915268,0.12091509602849794,-8.282333990687002,0.16460976796939084,-2.8279058242429658,0.13373070601043002,-4.6114186948597355,0.14250589092184254
