scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
804,-0.8614266513437272,0.12235315455955394,-2.734658810897641,0.15065531589111414,-1.580622437404121,0.13126654108124852,-0.5455699627877315,0.11535719378587361
805,0.29440328314479547,0.07533043630282713,-0.8205860592051795,0.10518761324967164,-0.12485376060216336,0.08666422135460097,0.3823639150000945,0.07292336136023973
806,-8.973424908344446,0.28321377198860953,-4.942930714092901,0.1900462602733383,-3.584877667076019,0.1749668138175362,-2.624259704478066,0.17664852013592253
807,-8.973424908344446,0.28321377198860953,-8.555728521837809,0.2409854910655367,-6.569223143408476,0.22481095028254167,-4.878275876473564,0.2249703740633967
808,-0.026455712753269633,0.09085782059682855,-1.3583103414584916,0.1197180053033573,-0.5897946925475537,0.10302967467227882,0.06056389636934789,0.08993608358595344
809,0.44302618502282887,0.06692826953050539,-0.7338607990951873,0.10265169108302766,0.03803299088916812,0.0801441627241691,0.6338974898455985,0.056143786785014436
810,-0.1807528033566188,0.09744772392588766,-1.7592480295068276,0.12949540701664275,-0.8459111693356864,0.1110189731123905,-0.08839307570973887,0.09680398447782729
811,-2.814020080107631,0.17513933433937742,-4.80332057784288,0.18780072969714862,-3.3328812817394953,0.17009055647504634,-2.0727145762988792,0.16265276805445517
812,0.09607143740401547,0.08526273546752483,-1.5403889880990604,0.12425363571119327,-0.6240659648583435,0.10413426106467155,0.13648228887593372,0.08622554996157092
813,-0.3920913403044106,0.10580984375369323,-2.3244452705468492,0.14214074530248996,-1.2509444763114765,0.12259540659343474,-0.31025742942096235,0.10621324163354387
814,-2.0299314420407524,0.1561020505845767,-4.0559159744235425,0.17529071734428123,-2.688407833345912,0.1569319152126696,-1.5649597814676182,0.14860746577555334
815,0.04994092101059022,0.08741128675470496,-1.3650891718376643,0.11988994317056507,-0.5413738742751208,0.10144854061754165,0.0715685461676191,0.08940777165102899
816,0.33224640135849237,0.07328250827681018,-0.4254804400036567,0.09307641035967805,0.18783260694590564,0.07364013598649809,0.7413687479295104,0.047189008179709904
817,-2.324591449570324,0.16351641199494,-4.221074102009208,0.17813076089930466,-2.862242136606326,0.16058743299647785,-1.682651231147076,0.15197860552735418
818,-8.87814342978302,0.2818576787950164,-7.314829683394448,0.2247944959210135,-5.535545686988389,0.20889725566439793,-4.09807684891591,0.20950941160366363
819,0.16785054178224135,0.08180745356571363,-1.1365893491674504,0.11395136293987955,-0.36382564252627847,0.09542699167972786,0.19029746709210327,0.0834955052734502
820,-0.6696421053139767,0.11587877655482452,-1.6054112351528178,0.12583374882763812,-0.6611163950673999,0.10531538978138692,-1.6623415769998893,0.15140221730306266
821,-1.7089133188925092,0.14760115685651226,-2.496903234967652,0.14578095867472718,-1.3481119484235946,0.12521351473541725,-2.444654545374627,0.1722158761193249
822,-0.4046540198244193,0.10628620247673216,-2.278523889977107,0.1411556189788286,-1.264724744613344,0.12297009816783257,-0.395132991206667,0.10959939395117996
823,-1.164401700217867,0.13193533992408643,-3.298641526826973,0.16163098120484162,-2.079769173739278,0.14340057440735632,-1.0432283642499716,0.13263520186651254
824,-8.973424908344446,0.28321377198860953,-6.120496955905292,0.20802433723116925,-4.544629396483254,0.1924101901080481,-3.3351724021158082,0.19319840422067008
825,-8.427825336178532,0.27535817279981284,-5.392411213847787,0.19710214328123293,-3.945599272604902,0.1817193894693748,-2.8939060204500215,0.18310199704889862
826,-8.973424908344446,0.28321377198860953,-6.489033500600275,0.21333979877308204,-4.852462888091467,0.19767927577942657,-3.594331929759192,0.19888935193561796
827,-8.973424908344446,0.28321377198860953,-7.680698654717858,0.22968695726966507,-5.8391149857031115,0.21369372025567326,-4.3289855585318655,0.2142015553216056
828,-1.3958653774921568,0.13881084978656688,-3.2791598508607382,0.1612643051083668,-2.04319655128219,0.14254658214716878,-0.9590831042119956,0.12987536402457164
829,-5.0579234242096165,0.22072630682913588,-7.667602066714755,0.22951362727556401,-5.817684501971324,0.21335865110058796,-4.300818847412208,0.21363471695935146
830,-0.7371435600205607,0.11819798215730781,-2.7706549945602768,0.15137961387574028,-1.6942388350025022,0.1341250364527855,-0.9067943513485739,0.12813042793655943
831,-0.1104062724268271,0.09450029414365789,-1.5123287682590503,0.1235654998033824,-0.6125297260402229,0.10376375313163502,0.10733648833318932,0.0876686340166734
832,0.27410402954084534,0.07640634056731901,-1.009941091936338,0.110522489569637,-0.25593407381555466,0.09157464182008646,0.3183206456587314,0.07661087432067958
833,0.01969009836828073,0.08879201295686119,-1.5988691650552012,0.12567566809800634,-0.6795046290287741,0.1058966958675273,0.10597978714802692,0.0877352296487807
834,-0.47369142619317284,0.10886680701244449,-2.261729974758075,0.14079362694952588,-1.2417632247783814,0.12234512734644876,-0.3897363359039885,0.1093872123008904
835,0.4692899540033525,0.06533123400960432,-0.2721218473471696,0.087927221582233,0.30716405555058135,0.06801536179330436,0.6904401909447919,0.051626494070174014
836,-3.3456857079602216,0.18694823272596886,-5.452601742178224,0.19802791960714747,-3.882192038024149,0.18055072478984746,-2.506560142192185,0.17375647373050043
837,-8.83722309251495,0.2812732733952698,-5.409517009612448,0.19736568518693487,-3.952349217464654,0.1818433560051066,-2.890124519550378,0.18301306725092356
838,-0.23084758212789813,0.0994934167804077,-2.154994680807762,0.13847083470575292,-1.1516845797032458,0.11986188707369355,-0.23481753306644282,0.1031102267589528
839,-2.6045984044751904,0.17026314462290168,-4.943564985334075,0.1900564015375657,-3.4152646519376475,0.17169995340539168,-2.0197054100153955,0.161243656042594
840,-1.428852576171968,0.13976318362974605,-3.384890444624852,0.16324442857357643,-2.1354112751193792,0.1446901826862586,-1.1068774734126396,0.13468523492320245
841,-1.5620236488038093,0.1435435802716612,-3.5321264332209052,0.16596251324418337,-2.2782793515802613,0.147949937573668,-1.2019937619807881,0.1376918992594292
842,-2.287258808996773,0.16259573743174247,-4.422297861246059,0.18153094976984757,-2.9847988364804166,0.1631154160045364,-1.7357745590332234,0.15347601052176188
843,0.28802716512317994,0.07567003222501137,-0.8355338380092372,0.10561854783646339,-0.10636344323532465,0.08594897775851922,0.6757247512339913,0.052839323516685556
844,-1.2861183190640793,0.13559433921410496,-3.0810309458108156,0.15748672017155116,-1.934613469054054,0.1399804097212348,-0.9777723651544061,0.13049338606856759
845,0.5825258825713162,0.05794380154552069,0.14534586294697582,0.07206994557136492,0.5865786228117037,0.052539782644218457,0.8614946801919513,0.03453294170241463
846,-8.885595104943887,0.281963969816729,-8.128306683805224,0.23553427016965048,-6.2133471173291195,0.2194624498541526,-4.6423049248626205,0.2204086450149832
847,-0.8220270768251168,0.12105134533921863,-2.799813635523908,0.1519637992749205,-1.6694176144170885,0.13350577987328832,-0.7266954832003933,0.1219293404956092
848,-2.3207107267961806,0.16342094956605213,-4.492584176331569,0.18270370532722652,-3.0449602294647544,0.16434213893367505,-1.8017000209481355,0.1553142003302741
849,-0.6481399254496574,0.1151301968396412,-2.6221406444210893,0.14836848060730087,-1.5468702754828785,0.13040529307109383,-0.6347975633525316,0.11864032811986949
850,-0.40711297952353354,0.10637919306541538,-2.125317798073382,0.1378180456524335,-1.1557483492038858,0.11997502199060844,-0.44102707899527815,0.11138749039592988
851,-8.973424908344446,0.28321377198860953,-6.204607079861535,0.20924936306913175,-4.615693823213217,0.1936393061334495,-3.393724801804993,0.19449873188544584
852,-4.340720625989703,0.2072488538300732,-6.974065545500456,0.22013996599087432,-5.249540864125101,0.20427530291529195,-3.8674637697423195,0.20471596460108463
853,-1.1902010532212062,0.1327193355836115,-3.1994979261076555,0.15975618465014768,-1.960560281745154,0.1405978764662874,-0.8971581775159561,0.12780625796685627
854,-2.4006263098678007,0.16537568740499556,-4.1718689474139925,0.1772893918336884,-2.86096758227369,0.16056093358368642,-1.7646423704291703,0.1542836227758007
855,0.013827733376638895,0.08905711040038092,-1.8929068303647774,0.1325947161385114,-0.9551021444983776,0.11425534687306578,0.03610577670641224,0.09109929939754516
856,-3.534686737780768,0.1909703097555689,-5.732078055807997,0.20227097405979044,-4.099800993901052,0.1845306118450803,-2.7337206243391727,0.17929627117944905
857,-3.409571853589817,0.1883173868019063,-5.731807776146048,0.2022669136286153,-4.207970091289978,0.1864773323839089,-3.30958852170492,0.19262748357443527
858,0.4205436771266394,0.06826570193905235,-0.8257616835768753,0.105337022612392,-0.0924431768793923,0.08540656110811189,0.5417626287402628,0.0628124308123815
859,-0.14440529226149001,0.09593611686964648,-1.7485770120260948,0.12924476148676348,-0.8209189818923976,0.11026485702820724,-0.11678701766458754,0.09805856346647118
860,0.5862185777111697,0.05768696639617191,-0.19731414593865115,0.08530275373857892,0.3647212169693458,0.0651289359093196,0.778144992275078,0.04370538661349371
861,-0.361627616733178,0.10464569887425418,-2.0848639819587698,0.13692318865200742,-1.0834883239811148,0.11794712046906582,-0.21911002930769508,0.10245232071256086
862,-8.973424908344446,0.28321377198860953,-7.420112649327784,0.2262132010740846,-5.623445840659451,0.21029735085018827,-4.179485252976929,0.21117555717319061
863,0.11665481376584319,0.084286385566276,-1.6316678957068378,0.12646621934088806,-0.7820378109313428,0.10908128977573699,-0.03280326444843662,0.09429944772546633
864,-8.959468897404573,0.283015549300829,-7.82543228544621,0.23159383162390562,-5.959797329630489,0.21557088448929385,-4.419736505994086,0.2160177482131514
865,-3.979824430850461,0.2001240221546673,-6.221964115734352,0.20950126881551762,-4.5367186198587754,0.19227288090030573,-3.033927453365167,0.1863650156171526
866,-8.973424908344446,0.28321377198860953,-6.016291054461535,0.20649654643823387,-4.459093096720253,0.19092027770984255,-3.273486706695299,0.19181895776494096
867,-0.10798272757065264,0.09439711082667449,-1.4795450442108797,0.1227566407993042,-0.5851738570229659,0.10287983468730072,0.12050685963275387,0.08701949858767216
868,-2.0135900150724564,0.15568052634908192,-3.01648767487022,0.15623639654183483,-1.9720809762796954,0.14087117143204067,-2.9420203380635974,0.18422975670685976
869,-1.37224322818731,0.13812484857552607,-3.30042085990706,0.16166442963209035,-2.079624852550726,0.14339721441791692,-1.0165702303511717,0.13176711099029384
870,-7.787303419120134,0.26583981032053194,-6.93196209161042,0.21955802193761773,-5.209681212794029,0.20362282563043832,-3.8697729329553523,0.20476451827753733
871,-1.2670144176598255,0.13502660498708768,-3.2967348985938063,0.16159513216167468,-2.081583336027344,0.14344280380827065,-1.0509690376424565,0.13288620543663837
872,-1.0417596016982027,0.12814288883370126,-2.7678570673843215,0.1513234395855268,-1.637222671603689,0.13269825363832352,-0.7009824680452605,0.12101808238704255
873,-1.0595735720069515,0.1287006861650702,-2.877759772093659,0.15351451502400626,-1.729167354112234,0.13499164539837782,-0.8140112692437877,0.1249741923036506
874,-8.973424908344446,0.28321377198860953,-6.127134830480482,0.20812127693957802,-4.550788762169107,0.19251703185440067,-3.3428974396016296,0.1933704620416365
875,-0.07517265037234377,0.09298894305376158,-1.8166768668842947,0.13083607525915003,-0.8956587578259863,0.11250501655913796,-0.181184804597468,0.10084613864903177
876,0.35224935996158047,0.0721765522178309,-0.7659008452903862,0.10359580075471123,-0.08077679877215704,0.08494930177629588,0.3962052990901135,0.0721016157149638
877,-0.10313336031609688,0.09419030785565027,-1.7741536513456966,0.1298447068597245,-0.8422900658157462,0.11091002731103151,-0.08936177495970243,0.09684705397780524
878,0.16517962177643108,0.08193863559929357,-1.6251962562782767,0.12631062456402412,-0.6462040164906646,0.10484159890019909,0.210218736350111,0.08246198058564279
879,-2.0694904765730358,0.15711778656936418,-4.026431569365332,0.1747788516803479,-2.745563569784661,0.15814315296941164,-1.695724886105114,0.15234848233883141
880,-0.9096529150155324,0.12392799608069538,-2.463680776104962,0.1450868073354799,-1.5707311167296192,0.13101473245003928,-0.8039210595197119,0.12462613099710132
881,-2.9527641732885836,0.1782964349128736,-5.0546707099632515,0.19182458121040882,-3.5106121109278314,0.17354397789541218,-2.1429137538940717,0.16450025671208662
882,-2.6066001980869324,0.17031041540460523,-4.864217372797033,0.18878349609829284,-3.3538724181026733,0.1705020701978172,-2.009253301995917,0.1609643577709954
883,-0.7335940981206521,0.11807716492271068,-2.510596303085992,0.14606610214687946,-1.4484005760530199,0.12785951231630713,-0.5568863333336942,0.1157787353437371
884,-8.973424908344446,0.28321377198860953,-8.463366253412026,0.2398180231708971,-6.4905540140047435,0.22363963620766986,-4.8085176672964876,0.22363151481908153
885,0.5381422047789006,0.06094615981418752,0.47507731222635663,0.056481557807589955,0.7232344729631379,0.042988055862623116,0.8190683846627161,0.03946913227169795
886,0.15765301432824042,0.08230717961790565,-1.0533842321450826,0.11171052834333071,-0.2952650149275131,0.09299746809221678,0.2660754162868896,0.0794924835839456
887,-0.3126299072610752,0.10274562887639932,-2.01956682553754,0.1354663149983498,-1.0317079957623148,0.11647224645293539,-0.22329567329271027,0.10262804787380989
888,-8.973424908344446,0.28321377198860953,-6.200604803875194,0.20919123428906408,-4.614251135644995,0.19361443129403197,-3.397753771673873,0.19458788744300454
889,-8.973424908344446,0.28321377198860953,-11.383919886510299,0.27433932224372787,-5.7621531747545935,0.21248795122768624,-4.280454504122944,0.2132239580480938
890,-7.717176944178121,0.2647769272790192,-7.45328786518507,0.22665840261228432,-5.673310482917888,0.2110874788012941,-4.29551570397005,0.21352782601657394
891,0.3438984217830364,0.07264031994104456,-0.7565704682077456,0.10332175704308469,-0.057771416771276174,0.08404032451806422,0.4605129637306987,0.06815392230786889
892,-0.09622542736930328,0.09389493007926651,-2.001900163922808,0.13506944542918806,-1.1131542083412178,0.1187838514173835,-0.3196091383664874,0.10659160594149795
893,-0.36801764089074007,0.10489095897466819,-2.3387519301430366,0.14244626636627694,-1.259902866911558,0.1228391191765985,-0.281274049856749,0.10503193424312336
894,-2.461183843311359,0.16684167490151072,-4.5829711494983165,0.1842008738925099,-3.1574925897092054,0.16661248773909484,-1.9089292309038846,0.15825845665621072
895,0.1615431097474006,0.08211690571181411,-1.3324878086466465,0.11906076966159547,-0.4450218354100903,0.09822657743548781,0.3389451207320412,0.07544302709708671
896,-2.8721689570081943,0.17646937867153112,-4.995267439356294,0.19088125204064033,-3.5547556449524933,0.17439111261562815,-2.2797820227081305,0.16804393351615005
897,-1.012417326868257,0.12721878135572018,-2.9299822216183293,0.154544761024548,-1.7879057442745818,0.13643658812620352,-0.8130084202216463,0.1249396424705823
898,-8.921248395679998,0.2824719764356122,-7.123756582486461,0.22219661852807726,-5.369736510458209,0.2062303320254753,-3.9661282766521344,0.2067803732590121
