scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
3281,-1.5063697583107332,0.12962830725178456,-8.354789912124652,0.1651498868267965,-3.0458903655202656,0.13367806012350203,-3.726126063122342,0.1307823482732899
3282,-2.789747059278119,0.15939782506748684,-11.998213368179776,0.19467182125620655,-4.8531839945754385,0.16078634677586418,-6.096527932759134,0.1602578966931507
3283,-2.687671621417855,0.1572365113959027,-15.000492434960712,0.2159871607491072,-6.122373661719902,0.17736399268506006,-6.8236408915690845,0.16826776807735735
3284,-1.9029983225173708,0.1395085007138454,-9.18875776899869,0.1723542034901578,-3.345367109721665,0.13853717134791182,-4.388475888418714,0.13964630606827252
3285,-0.33281202328597237,0.09452827438163981,-0.5751319455048838,0.06776722949458591,-0.06616271523981365,0.06862222965351533,-0.02459350465580279,0.06089368824431966
3286,-0.5596536367177629,0.10225660273413589,0.008530661805577266,0.053765155356352144,-0.20683019939155556,0.07300896036361249,-0.4609347635220724,0.07271297133584664
3287,-0.34117382425104426,0.09482433666596367,-0.03754443314689904,0.055000243645075185,-0.051128434675965506,0.06813668052560327,-0.36866512652726224,0.07037932237834049
3288,-14.675986381693635,0.3241863447636633,-27.973155873240522,0.29064252812280983,-13.691165462019512,0.25473065046440246,-16.481135157237745,0.25152507986837125
3289,-2.022829671730085,0.14235873403039623,-7.853492229348497,0.16066399669300624,-2.8807731107771786,0.1309218717881827,-3.234808401521607,0.1237979243787434
3290,-0.8699590347740032,0.111967846456344,-5.705374500868422,0.1398211212145848,-1.7218220708650338,0.10964351382455123,-2.058418536053246,0.10520707317262808
3291,0.27273528647218714,0.06982702467171956,-2.564749108498853,0.10194730406893728,-0.09376313090502308,0.06950478743525358,-0.3066187641194127,0.06876555074731763
3292,-2.9859237603370192,0.16347139651931927,-10.655144230474228,0.18434021394496314,-4.209617922857143,0.15168967332273997,-5.026269192242011,0.14767968049186297
3293,0.3402881948273081,0.06650501668879404,-2.483416848317564,0.10077759387976806,-0.03405513077188149,0.06758104865899067,-0.4123645468063595,0.07149404740586193
3294,0.1949210537619559,0.07346771180770506,-2.080724536023495,0.0947736691985084,-0.0497473526269161,0.06809190327767604,-0.1291974542677592,0.0639265733270325
3295,-4.221035456963071,0.1870921648568127,-16.341376022425468,0.2248552534668195,-7.129708549013955,0.18949186392996756,-9.106084466172035,0.19124405436023986
3296,-0.5764356154366856,0.1028052747303299,-8.06309943647048,0.16255473841282,-2.425631716554164,0.12300518400897469,-2.8173386076721623,0.1175376010826929
3297,-3.1031377743541304,0.16585758173128737,-14.62817494906949,0.21345945350901474,-5.940359213357813,0.1750830300206496,-7.48611710036484,0.17524716071556565
3298,-4.80602353601734,0.1972952706694433,-17.73932328076682,0.2337427842255117,-7.693315237898876,0.19595023728266428,-9.075496862637932,0.19095442041280958
3299,-0.4260213749366215,0.09777780792706185,-1.5660334716798885,0.08649528213607408,-0.006633038416755221,0.06667893730098305,0.27277937631554494,0.05130144212720481
3300,-14.746349203185126,0.32491309732004314,-24.30279945145255,0.27160987004581855,-11.603401002829202,0.2359374910118785,-13.886784068343326,0.2321116424838377
3301,-1.5916229206412167,0.1318144995400655,-7.2845870855080594,0.15541634628980855,-2.515504541844091,0.12460828282348525,-2.961962318884598,0.11974341800144496
3302,-14.746349203185126,0.32491309732004314,-26.994960935773374,0.28569404891060063,-13.133938152396018,0.24985306007866684,-15.72975489886323,0.24606014150860012
3303,-3.5548127435342076,0.17474813221149155,-14.42804099456103,0.21208827175480113,-5.984880733773168,0.1756436999707811,-8.015559569873002,0.18063122362641065
3304,-0.5585213880423738,0.10221947881096428,-7.516093679224232,0.15757288121998467,-2.185042054827306,0.1186070939235497,-3.4197210132386937,0.12647186077323985
3305,-5.179352163838316,0.20353952292669614,-21.54386687766602,0.2563748780019614,-9.916529061667179,0.2195813077107823,-11.848395161279958,0.2156358290416429
3306,-3.492761050971848,0.17355372504700078,-13.123204360299605,0.2029214153263759,-5.422812015057941,0.16842854041389957,-6.7154556479247365,0.1671003154714414
3307,-2.876241677448387,0.1612065569327108,-11.067724933943245,0.18757457121280885,-4.358053028999603,0.15383550562825304,-5.582172399444214,0.15434092786757203
3308,-6.439897172660965,0.22333703467652485,-20.65137839901112,0.2512488231473907,-9.437423980028086,0.2147087493462118,-11.285064440162708,0.2108556291348095
3309,0.09187347916742417,0.07802799697315037,-2.029799703113844,0.09398709370589181,-0.16420342122560228,0.07170798436979083,-0.20403349042020147,0.06601091668812363
3310,-14.746349203185126,0.32491309732004314,-23.64608172682255,0.2680619689573373,-11.2477834423381,0.2325850677067876,-13.574082869647494,0.22966091859934562
3311,-14.746349203185126,0.32491309732004314,-26.475943231478542,0.283033320383581,-12.840583554206303,0.24724657275767092,-15.376084179980236,0.24344536554750465
3312,-0.20779831809712257,0.08998590509417997,-1.0895485075340647,0.0780526207501081,0.16830190434035242,0.06060883455874171,0.3850318283381078,0.04717618303517533
3313,-0.010826733422668156,0.08232194798436593,-0.03177395706168151,0.05484708388681057,0.1667310649271504,0.06066604392019534,0.032465951090910994,0.059173820362223135
3314,-4.102961078660616,0.18496451026589655,-16.290972463294242,0.22452823926718588,-7.067043524465156,0.18876013514248627,-8.609937621889141,0.1864905220124281
3315,0.05405230357784252,0.07963625727077644,-4.36055574201419,0.125016164122901,-0.8427441450431272,0.0902164221320404,-1.4549720745476473,0.09425833379135017
3316,-0.17091765240139245,0.08860137375843491,0.050137218198843314,0.05262495005617771,0.04979661403152691,0.06478304635133049,-0.03791565704894517,0.06128829107967099
3317,-1.048111576621345,0.11718015959209616,-9.375168006403662,0.17392372571581258,-3.1035603617161076,0.1346274105589516,-4.446510468859478,0.14039629646855828
3318,-2.6598142277585715,0.15664148783355555,-13.027796500652455,0.20223484643757822,-5.128312877115967,0.1645218348756562,-6.673418360946878,0.16664447472288332
3319,-14.746349203185126,0.32491309732004314,-27.169964245828655,0.28658562920478897,-13.234843774672115,0.250743354780964,-15.89565896455301,0.24727718476385008
3320,0.17767763963232786,0.07425031984646262,-3.4453602424983183,0.11384520451272424,-0.29325914344535575,0.07557808061225622,-0.8720902792590988,0.08231137837431905
3321,-0.2895110490661972,0.09298005801544129,-1.0783530221154725,0.07784324284092618,0.05310830976381542,0.0646700552798264,0.4786224044505434,0.043438284230201775
3322,-2.0410762959952597,0.14278774566751304,-12.22193834830494,0.19634001732614087,-4.67744826165243,0.15835423120122633,-6.447454872517968,0.1641725033263794
3323,-2.0991560090002404,0.1441448061339916,-13.457134811949935,0.20530634737808107,-5.220364417563929,0.16575284588868897,-5.81472063174443,0.15704369630935275
3324,-3.241152833835364,0.16862394303224595,-11.807570046423997,0.1932389330811525,-4.832967254376319,0.16050843072952148,-5.950391716059548,0.15859924701456676
3325,-5.501332389829666,0.208774986483182,-20.816771115704228,0.2522066298104984,-9.487930458524287,0.2152276080130323,-11.17504375646127,0.20990933154635433
3326,-1.0548348821026408,0.1173723347941902,-9.244991223344782,0.17282917483548632,-3.172958275075505,0.13576102263132006,-3.783168845666074,0.13156923094204834
3327,0.1877090009462994,0.07379604710593858,-1.9184244998073874,0.09224344037711948,0.1548103509769594,0.061098445997859914,-0.06808250284102191,0.06217257867259669
3328,-2.554670261275345,0.15437498891010876,-9.813612132046451,0.1775606209382651,-3.7771877803734712,0.14525772429102685,-4.565120542733494,0.14191678634340857
3329,-8.5515416854199,0.2530544720425253,-25.047564341787826,0.27557817570391746,-12.03122568938871,0.23990854275656237,-14.411701035930562,0.23616838956541367
3330,-2.252731890095214,0.14767310711970102,-1.4688934991212643,0.08484230113560062,-2.6045804373760233,0.12617707056658098,-4.055438132446687,0.1352620235367413
3331,-0.10219539127967447,0.08596201248349616,-4.628572369735324,0.12810332088093282,-1.0090486066512159,0.09419943579678253,-1.6434042633903885,0.09780887717423979
3332,-14.746349203185126,0.32491309732004314,-25.72563305458585,0.2791420487737839,-12.417008056432442,0.24343382317743176,-14.87641887008161,0.23970260537481736
3333,-14.746349203185126,0.32491309732004314,-25.70715163809663,0.2790455153699952,-12.406880095560481,0.2433419266206174,-14.917775763689827,0.24001460607646602
3334,0.32647064231494094,0.06719787571518618,-1.5247619146819682,0.08579687629378234,0.2528336765107573,0.05744625531135154,0.1879135498119786,0.054212272467990506
3335,0.29226387899918205,0.06888314376160419,-1.4950322142625248,0.08529024064254305,0.15624032969535806,0.061046737801914726,0.12262730796240917,0.056349301476402595
3336,-1.906441868021775,0.13959121889646223,-11.154910988477582,0.18825093958394776,-4.027527931084193,0.1490151161253723,-5.848903721111885,0.15743707440701482
3337,-14.746349203185126,0.32491309732004314,-28.40066875743297,0.29277896127430775,-13.934072557326067,0.2568279043515777,-16.737078930891393,0.2533596961946423
3338,-14.746349203185126,0.32491309732004314,-26.847002419293606,0.28493807593117,-13.051896073954456,0.24912685421845435,-15.679842692195706,0.24569281459299577
3339,-0.4756888732710993,0.09946600620097261,0.0681192274711675,0.05212444413524124,-0.29399757998694964,0.07559965465345167,-0.3948965585392794,0.07105055613958197
3340,-1.0635415925394769,0.11762073594453923,-7.18444657301635,0.1544741876793539,-2.3070444786926663,0.12085735840425285,-3.1476151930033316,0.12251681794049327
3341,-0.3157947491221844,0.09392286969958744,-0.9207254828854712,0.07483312994567816,0.17786123094651085,0.060259516642091,0.42297843242037736,0.04569750651179988
3342,-0.2124721093604991,0.09015984524762014,-0.7161282081381921,0.07073528798934452,0.135399776682956,0.061796055027581655,0.2665391207280098,0.05152107992784493
3343,-1.2885131904931697,0.12386653499729987,-5.841952221535697,0.1412379091146136,-1.93217645208416,0.11380153771041937,-2.0838343089305686,0.10564330955956716
3344,-2.2143442171084695,0.14679912611337803,-10.71225514365589,0.1847913011424514,-4.028594110649636,0.1490309159828407,-5.603555188517962,0.15459141990638564
3345,-5.301412336881544,0.20553994141924042,-18.086786982916713,0.23589985524783494,-8.119643124488759,0.20069751785111783,-9.894747066787271,0.1985660772847109
3346,0.055354497440658235,0.07958142466242711,-2.0451101022828486,0.09422426559050229,0.01563564269731721,0.06593727872417011,-0.07516236005493293,0.06237829590741574
3347,-2.1037445347633907,0.1442514750978196,-10.700264182589564,0.18469668261258532,-4.025631003343712,0.1489870011571462,-5.648762718719511,0.15511967898861573
3348,-0.12609608685586005,0.08688904094412106,-5.914340612682894,0.14198309734133696,-1.3761837944866349,0.10244554905511358,-2.168878916564452,0.10709009474243332
3349,-0.9775378185379682,0.11514356663450827,-9.477813670368336,0.17478195653510123,-3.260517825260047,0.1371779387678897,-4.302249049301567,0.13852448419830343
3350,-4.8503890119287325,0.19804763077253276,-17.457330425527843,0.23197741499618332,-7.634568031084809,0.1952870240674044,-9.606937154140418,0.19592573204092464
3351,-0.3119440226009762,0.09378533446285756,0.04779326319183197,0.05268984075089939,-0.17998586818818074,0.07219240044018096,-0.5331510929401042,0.07448845367521943
3352,-1.5128877293000813,0.1297967510625521,-12.249097336062615,0.19654156344200788,-4.629856727999137,0.15768912776670507,-5.000763177085427,0.14736682405117663
3353,-1.8252502160498492,0.13762766363991122,-12.713586546685297,0.19995708040359267,-4.948393942348016,0.16208877531079835,-5.917652112229375,0.15822526768208064
3354,-14.746349203185126,0.32491309732004314,-25.869729575788277,0.27989356185571457,-12.498833877533112,0.24417500536032105,-15.006658661430933,0.24068377921911432
3355,-2.4881818977789383,0.15292441962532594,-12.869474194190197,0.20109036366032326,-5.066069475255912,0.16368420354617916,-6.092009321119162,0.16020686761858768
3356,-0.08543750096675296,0.08530602192622308,-3.465092804198372,0.11409759914003653,-0.5412594669703292,0.08250703076374055,-0.760775968079983,0.07982676529367354
3357,-1.1237159992325507,0.119323366688117,-13.728953112592322,0.20722741088404298,-5.717553183607551,0.17224976429003153,-6.38884609259066,0.16352523822330672
3358,-0.3494331047669723,0.09511586440280265,-8.153186027073113,0.1633606322418682,-2.5362154351652397,0.1249747962194236,-3.7602278445289326,0.1312533359985015
3359,-3.3128479428607953,0.1700432325055478,-11.53431700988957,0.19116641610544366,-4.2445080285218655,0.1521967774053754,-10.867646477643124,0.20724247997237188
3360,-0.9032659193286374,0.11296060623600514,-7.3538462007111285,0.156064634208244,-2.3572508677986965,0.12177130965724026,-3.0419567495616606,0.12094622324524579
3361,-6.471178695648608,0.22380605959785346,-21.416454857991233,0.25564936968727436,-9.995538088199629,0.22037449148842103,-11.934495722954699,0.2163571395630704
3362,-1.2211803317113925,0.1220307241831445,-7.989312548984003,0.16189166938370342,-2.6550043516100805,0.12705654124621263,-3.6865393629201755,0.13023347076623257
3363,-5.582756167116761,0.21007828497212713,-19.447648247904798,0.24416473803329866,-8.74247914834311,0.2074377637871708,-10.275301320967671,0.202004274152302
3364,-2.578966113907219,0.15490166011132062,-9.945031336393576,0.17863632093961807,-3.8258774574183407,0.14599608985125856,-4.689452484284914,0.143493331126705
3365,-2.9060079014794757,0.16182433750137598,-10.59293393336026,0.18384759013477373,-4.1669812658986345,0.15106766725302104,-4.9405789770456074,0.14662595955564958
3366,-14.746349203185126,0.32491309732004314,-23.400548704076712,0.2667233624061188,-11.110205951903911,0.23127508223795024,-13.312094514296925,0.22758732855146338
3367,-0.578199411872865,0.1028627705405416,-6.168067278703248,0.14456471273075508,-1.8015744482011646,0.11123825397101472,-2.259287188992665,0.10860699437758192
3368,-3.242240098050014,0.1686455559093897,-10.505228980065569,0.18315083135887408,-4.224963408140731,0.15191291810228794,-4.7950252830066935,0.14481853433676214
3369,0.10934372732420938,0.07727381332195017,-1.2051449316030696,0.08018254382539014,0.10616015933782619,0.06283229655594827,0.18480322117006753,0.054315991005926094
3370,-2.694431964247849,0.15738057058957589,-14.1566082121708,0.21021430843535283,-5.772001775435174,0.17294643380591865,-6.606662598594008,0.16591802016847024
3371,0.15563439223005526,0.07523891892776492,-3.519582054518148,0.11479167655064494,-0.46763392650963476,0.08051224762539978,-0.9916406078600102,0.08489888108796548
3372,-9.490336864907535,0.26519906966287105,-26.983429652581112,0.28563520335069353,-13.123759860060169,0.2497630803624172,-15.70632342606429,0.24588776684587327
3373,-0.3543595402268891,0.09528932808765594,-6.794352355095128,0.15074790263865945,-1.8520397906741128,0.11223566127924077,-3.116612480612429,0.1220580629504611
3374,-5.802458261670333,0.2135552349213516,-20.19812140672575,0.24860505130986174,-9.325533101308574,0.21355479204405867,-11.125653880979431,0.209483134665413
3375,-5.387942423762395,0.206946352163955,-18.37183792153788,0.2376548460515399,-8.257038915729872,0.20220371213584237,-9.908137906988701,0.1986880695648121
3376,-2.619694180148923,0.15578054494346338,-9.748955923179802,0.17702899428554927,-3.7391453636104934,0.14467819921889355,-4.5009076114972855,0.14109566012307853
3377,-1.2638126586507368,0.12319625923774077,-9.026609331276706,0.17097724227229652,-2.925569031856059,0.13167532198248344,-8.1002264606743,0.18147741323653444
3378,-0.02429449871941558,0.08286854223002255,-0.09777073031474415,0.05657402585876541,0.25224968650654433,0.05746870110758639,0.36011568137912664,0.048122392817612256
3379,-2.6964175351599273,0.15742285696951855,-12.87104142935269,0.2011017248331331,-5.035599415703317,0.16327259053372023,-6.92062890288672,0.16930754538583792
3380,-1.9397628714049873,0.14038911272331842,-9.438438006089948,0.17445323177300462,-3.454692947262364,0.14026908587826048,-4.5903805824283594,0.14223850129666166
3381,-7.894995575624163,0.24420252333281314,-24.09481727910681,0.2704912868309948,-11.482233636634714,0.23480061665775182,-13.711181002037643,0.2307385981452114
3382,-2.9473526052745282,0.16267853029577442,-14.986112029726382,0.21589007995309062,-6.158265841477264,0.1778103312684861,-6.705338121311302,0.16699071750483252
3383,-0.08197601076955974,0.08516989167768477,-6.756276033952831,0.15037924129791608,-1.7737656343532144,0.11068479400064234,-2.1061344094230177,0.10602459022242641
3384,-0.10222110351711633,0.0859630151472721,-6.081520079905512,0.14368932564007067,-1.5259788673778907,0.10562529526442135,-2.210964007193187,0.10779886766608066
3385,-5.957320659305223,0.21597241723966393,-21.143021940988486,0.25408539737027236,-9.781264428645606,0.2182166722126178,-11.701258901407765,0.21439757292196868
3386,-14.746349203185126,0.32491309732004314,-25.032587073410035,0.27549893601523145,-12.0246206617907,0.2398477348391753,-14.396599106534586,0.23605265047559998
3387,-14.746349203185126,0.32491309732004314,-22.873760834669906,0.26382848312292595,-10.80343629084261,0.22832702060664106,-12.891371798005892,0.2242172635191283
3388,0.15966192676174307,0.0750592635996788,-2.8152379092745523,0.10546833098662477,-0.2878947050242726,0.075421168801228,-0.6104370054066859,0.07634284686427124
3389,0.027461810864961245,0.08074778369376014,-6.188668148503346,0.14477230160983015,-1.640445071878181,0.10799201590018502,-2.038989323866539,0.10487236632172095
3390,-0.19989193489658308,0.08969089259356534,-6.869504306094059,0.15147290333285846,-1.9555398901992906,0.11425402069284794,-2.084392982128346,0.1056528783960963
3391,-0.36558687674246326,0.09568347649112995,0.18795508056028787,0.04865766766961465,-0.4058179782524989,0.07879844114964672,-0.7846780976152516,0.08036675392181883
3392,-2.7332606202483847,0.15820544752905397,-9.55268310207973,0.1754052990117822,-3.6490510631166213,0.14329638608824977,-4.267669562140364,0.1380720402434726
3393,0.11665477138647251,0.07695600474550428,-3.853516678254058,0.11895686884311718,-0.5103829194829494,0.08167640470230404,-1.3240401665269892,0.0917103382281483
3394,-1.0012174750018632,0.11583089772144245,-5.802254429996555,0.14082757377145205,-1.70341109792632,0.10927205879560542,-2.0685611490430147,0.10538137753862506
3395,-14.746349203185126,0.32491309732004314,-26.317583573492648,0.2822164998543169,-12.752346311308301,0.2464571826897885,-15.352360792383518,0.2432689667867131
3396,-0.48219046993697434,0.09968487927636482,-2.260846444576938,0.09750489862912123,-0.19701215798342675,0.07271137548796522,0.04889922384836676,0.05866914353138379
3397,-14.719171121801544,0.3246325774315906,-26.527347080899684,0.2832979555883455,-12.870864158175365,0.24751688957924223,-15.480052695793187,0.24421693605849817
3398,-5.6783777618687274,0.2115985900835602,-15.806518228031653,0.22136050480078032,-6.630464244278825,0.18358135048940796,-11.170362846661977,0.20986897599913526
3399,-0.4435537792822646,0.09837704266828613,-3.4774398635737223,0.11425524393488759,-0.5972701488029322,0.0839928402173332,-0.9975892200725096,0.08502557412082706
3400,-3.6554042958497606,0.17666722217836792,-11.952617564105392,0.19433008136603538,-4.892074627075059,0.16131962320868853,-5.753726230109021,0.15633931554813763
3401,-0.10462811469146427,0.08605682622419498,-8.298094723940386,0.16464867655385415,-2.656054107239784,0.12707478592270208,-3.1975817552847188,0.12325259222352047
3402,-0.11921111756714997,0.0866230132108308,-2.090708174612713,0.09492711049426905,-0.32546765361644603,0.07651342562474046,-0.38867428581147934,0.07089190994583797
3403,-1.3300178724169616,0.12498471525671313,-10.438683947075411,0.18262040069587734,-3.8526807336557267,0.14640096493193175,-5.240585294889004,0.1502827529139045
3404,0.3401715850402631,0.06651089409852515,-1.0984546137632836,0.07821878243272123,0.344027213835128,0.053826481348893424,0.3900081394569439,0.04698492092475761
3405,-1.1412859165611247,0.11981594275330106,-6.090306359286839,0.14377843808929525,-1.9173148796316566,0.11351277298218043,-2.283266229159726,0.10900578080447394
3406,-14.746349203185126,0.32491309732004314,-25.841275485647664,0.279745323925692,-12.482481547028154,0.24402706516137526,-14.965123050627906,0.24037130171587134
3407,-0.04269272139547353,0.08360946605047559,-5.026917369278957,0.13255889637697096,-1.1028730595672127,0.09637393862019349,-2.256796649880982,0.10856549118314807
3408,-1.0403310723765116,0.11695737186298591,-7.723816410483439,0.15948304528630458,-2.4973489093319694,0.12428609995232552,-3.629914195699649,0.12944430602425686
3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,-0.5843511965051698,0.1030630538999876,-7.874443778569219,0.1608539878523764,-2.4204421543789794,0.12291197711368093,-3.7834901966722976,0.13157365052203907
3411,-1.3460908489327168,0.12541506042633943,-10.221462153817138,0.18087809926281864,-3.599823555748081,0.1425357042987667,-5.040285305893678,0.14785132010488583
3412,-5.185541376317613,0.20364142956997588,-18.393548712557042,0.23778798338895893,-8.070575788570363,0.20015687309779748,-9.651695895227142,0.19633867676149208
3413,-0.04891730438011943,0.08385865722995849,-0.6037030738779263,0.06837907820212706,0.33492575543956205,0.05419860948451494,0.4763949167205984,0.04353097628369633
3414,-0.20779925318774883,0.08998593992820765,-8.224860668591072,0.16399898823951167,-2.678178302186812,0.12745869529832757,-2.9725812094531507,0.11990377936907298
3415,-0.13128507448229265,0.087089000772293,0.10905079390130556,0.050966843050253785,7.692041438767117e-5,0.06645633333930466,-0.18070498729152384,0.06536829826618855
3416,-0.10631240483637194,0.08612240913535582,-5.1616610039339275,0.1340325133972932,-1.2412074013473462,0.09949336133667652,-1.9121371934151998,0.10266026851007455
3417,-1.3322348787350187,0.12504416244485195,-6.720178290624197,0.15002890036991962,-2.32588036073124,0.12120105239858399,-2.686635591968032,0.11550787283435257
3418,0.19086866957000892,0.0736523804609125,-3.801455787033153,0.11831715769325474,-0.5886020099517091,0.08376462207247594,-1.1957315584471342,0.08914276529757431
3419,-0.9857430259851514,0.11538219642240935,-9.209409992650787,0.17252879276408076,-3.092916401503534,0.13445269651754532,-4.061669998519292,0.13534536697609503
3420,-0.9578270178129142,0.1145682917552864,-4.987420874677713,0.1321238300458889,-1.4836480590293397,0.10473651208364447,-1.664407353730272,0.0981966771544056
3421,0.09738199362709743,0.07779098587272311,-4.433872019890389,0.12586818328856683,-0.7354078984211094,0.08754953916248935,-1.5034759449786783,0.0951849292982518
3422,0.32105807048065105,0.06746734098380965,-2.1663836672922265,0.09608222010339976,0.01870949999739857,0.06583424763649756,-0.18414817564689012,0.06546354285000536
3423,-1.8456996650766406,0.13812484712437886,-10.656932990761247,0.18435435910682552,-3.9169656690320007,0.14736748354314477,-5.751613021177595,0.1563148547190978
3424,-0.6317800321493441,0.10459431648430562,-3.9364802680025024,0.11996925551499402,-1.099847553833425,0.09630458472942557,-1.2627455753501788,0.09049286588774162
3425,-0.373209870240917,0.09595016748471434,-3.5424280700266833,0.11508144080143291,-0.8597313116650731,0.09063129408619182,-1.0147378618030034,0.08538975239769184
3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3427,-2.1164414673779013,0.14454622904948425,-12.288724975621271,0.1968352688528681,-4.812800954429975,0.1602307278416947,-6.4960879208928555,0.16470766716984542
3428,-1.3961640886751474,0.12674637772898684,-10.839324846688,0.1857910244898579,-4.191732322093339,0.15142905981944768,-4.899977161053723,0.1461240314338683
3429,-0.2639624792451627,0.0920543614981363,-3.836977020783846,0.11875400718034491,-0.8797044289365474,0.09111667472075695,-1.0289568617134979,0.08569054144938804
3430,-0.9621374235969689,0.11469434076552303,-9.6874799867118,0.17652203209238118,-3.4242875116667557,0.13978956403188947,-4.281565754787604,0.13825403836808656
3431,-1.6688928212727188,0.13376510837210182,-7.559556363857899,0.15797446349968197,-2.538805240050873,0.12502055150582725,-3.097912187757246,0.12178051440700684
3432,-0.062003932536086825,0.0843801593947719,-5.855978306307807,0.1413826047062651,-1.3105809560312824,0.10102146779351488,-2.5519337424845823,0.11337803041085483
3433,-1.9126033898025865,0.13973910401118403,-12.659851007741626,0.19956493835643527,-5.150625520954558,0.16482106746029063,-6.6771476787262545,0.16668496480710426
3434,-2.5474052887327523,0.15421715378049028,-9.1240828083622,0.17180630808710015,-3.4357276794635245,0.139970178831418,-3.9730893371525893,0.13415584861348173
3435,-14.592297275824395,0.323319822797683,-20.317357745009552,0.2493032544243768,-9.351564493939364,0.2138238158928413,-11.244680192570481,0.21050877481160302
3436,-1.0097339157937615,0.11607710277218938,-7.3764773376820045,0.1562758860801378,-2.285019177934146,0.1204542240225322,-3.3380018517713133,0.1252971944665227
3437,-0.6915090830759529,0.10649137781115002,-6.596852377721468,0.14882575852798444,-2.039732395805447,0.11586993291888602,-2.717412115876028,0.11598900831282152
3438,0.21238876871915602,0.07266633041035826,-0.5197295719914024,0.06656476732343032,0.23692491270324378,0.05805461069072462,0.27497866231962553,0.05122380958165491
3439,-0.8075043202488408,0.11008216213017163,-7.07653477857485,0.1534524387470046,-2.0612422175843714,0.11627917092459332,-3.0581076130400815,0.1211876209905985
3440,-0.32819253143423066,0.0943643159176041,0.04866443635787798,0.05266573228929328,0.13197887046623247,0.06191818651053197,0.16960513581620018,0.05481997176431418
3441,-0.905247650723193,0.11301939973830694,-6.280000861366952,0.14568907182125052,-1.8515024725931482,0.11222508830424395,-2.59670217348088,0.11409029916983478
3442,-14.746349203185126,0.32491309732004314,-18.435798309891442,0.2380468576415953,-8.333054085507634,0.2030322235157752,-9.913691350396402,0.19873864018267817
3443,-0.5157853622650401,0.1008082634160783,-3.8424248938091887,0.1188208645052538,-1.0238208115524752,0.0945451180252862,-1.0789543613436985,0.08673990816709808
3444,-1.2258910724652798,0.12216005871489202,-8.418546008806366,0.16571170771793609,-2.827403471215542,0.130018515386822,-4.054256122317925,0.13524620983037253
3445,0.14851479227952358,0.0755554563104539,-0.4223005700825939,0.06439571255564658,0.2695371780400365,0.05680049728042159,0.3183327903229529,0.04966868729251669
3446,0.170028003364751,0.07459487640444962,-3.7083684799469943,0.1171646185450265,-0.5216914238430472,0.08198159736190729,-1.32203457557201,0.09167075777529207
3447,-4.774343781833808,0.19675627742370128,-17.518959707214226,0.23236438014416175,-7.6755241185859955,0.19574962569653548,-9.985034514748547,0.1993871626155338
3448,-0.26791263808382704,0.09219809428034677,-2.6206065327812738,0.10274292521113039,-0.5654888217702321,0.08315302731480914,-0.6375014452382586,0.0769816696515224
3449,-6.985418926008815,0.23138016761822439,-22.049922013086647,0.2592364056453049,-10.329098185013734,0.22369215317337943,-12.35347406368122,0.21983336811844773
3450,-0.7953223317017302,0.10971057607690078,-10.48546999610985,0.18299349292448344,-3.722749844193477,0.144427718467364,-3.957743874063672,0.13394870632641415
3451,-5.562446483823255,0.20975395885774448,-21.170225195558288,0.25424142458717386,-9.600092579088408,0.21637541243976685,-11.309169940042242,0.2110623960377822
3452,-1.2501259738357842,0.12282328123315583,-0.3404464512061651,0.0625152533754399,-0.8466327563844576,0.09031156060322612,-1.0329483157840285,0.08577478715665199
3453,-4.402351346027978,0.19031310358493364,-14.289409690331812,0.21113324377997666,-6.055159500666227,0.17652511286300543,-7.666351789212355,0.17709839991463477
3454,0.12106030545029334,0.07676386238529327,-4.494333930264507,0.12656650469419994,-0.7340258416661702,0.08751467054972646,-1.5323996751090871,0.09573320635976613
3455,-14.746349203185126,0.32491309732004314,-23.53842600318676,0.26747587197767225,-11.182973870674736,0.23196888550446496,-13.399438497630218,0.2282807332627269
3456,-8.061842359538254,0.2464821822687692,-23.183997838078216,0.26553716166845986,-10.974849758424728,0.22997896555333042,-13.113237569131407,0.22600071145646033
3457,-3.6338575500248105,0.1762579109492693,-15.807569035027448,0.22136742484002123,-6.631533743638757,0.18359421558196298,-8.317444136348044,0.18363052634802546
3458,-0.9912146258530239,0.1155410515475608,-0.07974493464973631,0.056107620229764565,-0.6094586115963425,0.08431269782780448,-0.821669873080038,0.08119537992217345
3459,-2.5285119430732883,0.15380592815842067,-11.656426923028773,0.19209533535905374,-4.627974440029513,0.1576627646480644,-6.026453074853454,0.15946469824256937
3460,-1.7820954007579446,0.13657250904112517,-12.123306711145293,0.19560632809491016,-4.882460844796706,0.16118796119010284,-6.227678176162079,0.16173197261959557
3461,-3.3332175336185275,0.17044431677212454,-12.24975573263516,0.1965464468193758,-5.11857495231543,0.16439106983220864,-5.973628765147488,0.1588641459923136
3462,-14.205345686235916,0.319282729867214,-24.50099770694686,0.2726715627437427,-11.727431311423338,0.23709558145446624,-14.050535004167454,0.2333847364043398
3463,0.031258861867270005,0.08058999898788108,-4.867413273158499,0.1307930298951727,-1.0144151891540902,0.09432516493527927,-1.8607789740974603,0.10175098752065447
3464,0.1038341470644163,0.07751245189883689,-2.1706619054650877,0.09614710861779856,-0.10616312471620959,0.06989766498574142,-0.10560239704621766,0.06325516109031848
