scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
2864,0.7131501116910068,0.0483961252961321,0.6004059693503524,0.050712857022680906,0.693392915970658,0.04706121775113065,0.8670677160365023,0.03383105814536767
2865,-0.04702176267806135,0.09246153609285761,-1.3024113239640216,0.12173067734040276,-0.5738598386236617,0.10662403042431251,-0.03154682508856865,0.09424207107013953
2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2867,0.5212416150969449,0.06252323583826858,-0.4665002182652216,0.09715153083060477,0.051515472555237696,0.08277271368207151,0.6268989980442629,0.05667787459283016
2868,0.6283410996412844,0.05508781142165989,-0.10624617161900662,0.0843790191375973,0.3676460340714036,0.06758529156007806,0.7148205618269083,0.04955180201821764
2869,0.18337676553219862,0.08165713080455325,-0.895166268580134,0.11044148593323652,-0.27728240350473965,0.09605401722984183,0.21078582411332558,0.08243237012281816
2870,0.34862708779397245,0.07292863701121353,-0.5475991821301474,0.09980167449066049,-0.002181531384504831,0.0850834841563318,0.3514185220543552,0.07472787270661105
2871,0.6492219197366813,0.053517950478490034,0.17420469456980125,0.07290289708395412,0.4980084461131018,0.06021716058209164,0.6890944488918913,0.0517385896943198
2872,0.31362096025500885,0.07486266034266072,-0.12789836341749727,0.08520077898311641,0.2043997409498569,0.0758087832674359,0.3738960629923638,0.07342155286930531
2873,0.7176740345222583,0.04801297987839015,0.38655719941091526,0.06283413187848345,0.6607813764756079,0.049500765159297994,0.9217747668401488,0.02595217621620715
2874,0.6350889257169297,0.054585434497306046,-0.024361835817623412,0.08119612007534015,0.4215270660576971,0.06464182217122934,0.7877829891648915,0.04274550426519723
2875,0.5080643025366737,0.06337783785484115,-0.34937613715726235,0.09319124098840832,0.1776029955391315,0.07707487484891021,0.6559846886616032,0.05442384668248615
2876,0.7064725533604277,0.04895618961773657,0.30606442869975203,0.06682949160402026,0.6381261130980649,0.05112704482224764,0.8701961313576967,0.033430599629333965
2877,0.25283823527837557,0.07810711008416907,-0.6861866319431493,0.10417449484892195,-0.1429349111697884,0.09086210996048767,0.2906536455382973,0.07815009653665675
2878,0.6866093679073962,0.05058552422952045,0.3122981472012809,0.06652864519491809,0.644704602094181,0.05066019526593043,0.8901201479905596,0.030758091261507275
2879,0.5460430213421756,0.060882236571609454,0.6774056707375689,0.04556558461042549,0.8115610902844237,0.03689413730757019,0.8742197050970246,0.032908391293176256
2880,0.6583972037792327,0.0528133794657068,0.5625452406986275,0.053060966354786875,0.7144629193239269,0.045415419052925524,0.8148269256855067,0.03992907659396474
2881,0.40047157084343454,0.06996617641546722,-1.0189262775786552,0.11399054041388638,-0.35872700721340367,0.09906908965376941,0.2836168695738204,0.07853676774141893
2882,0.4526616797270745,0.06685150324526627,0.709280283237496,0.04325594712295147,0.7894144860230707,0.039001949430736926,0.8488193599071576,0.036078497105317554
2883,0.006913890534775313,0.0900485457560644,-1.2561578571453142,0.1205017415616035,-0.5079603875999539,0.10436792160475561,0.046045423592734336,0.09062837566008615
2884,0.06959757198209093,0.0871602901703522,-0.6058796346250808,0.10166350475251816,-0.1420530444541206,0.09082704946315213,0.08904908209793938,0.08856208595106538
2885,0.6158620490234622,0.056005007227724696,-0.06997457233692561,0.08298418072581626,0.3539495565776015,0.0683133027593346,0.6857925108285077,0.052012606064113516
2886,0.5586128094066294,0.06003342380517001,0.6729262253691517,0.045880848795903546,0.7558116639063994,0.04199857219213183,0.8144830399305847,0.03996613563080601
2887,0.40376569219167047,0.06977369635348968,0.7129261277853716,0.04298386028487844,0.6901107302938398,0.04731243907448381,0.6667132481581173,0.053568486189202444
2888,0.593790907155147,0.05759145758188976,0.688675207339905,0.044762613582671106,0.6866553741817978,0.04757548163261671,0.68274642812045,0.05226411592524095
2889,-0.4823638382215669,0.11001721726256665,-1.9313968515603919,0.13735544832936522,-1.1370290789743862,0.12424453190412908,-0.3826918150656582,0.10910962026050824
2890,0.5495882675281762,0.06064403604320384,0.6105153871789389,0.05006724962591727,0.7074917866526729,0.04596646445064466,0.8583787467451407,0.03491922247057955
2891,0.412215065233826,0.06927754278288993,-0.6323923417004103,0.10249928987520664,-0.019490041565514593,0.08581507023956614,0.475413371982053,0.06720614061298165
2892,0.7009055145117029,0.04941826032200978,0.6670922788874012,0.046288223809136005,0.7731420429439575,0.0404807990748617,0.8599844908025513,0.03472069584218598
2893,0.0066685571601091675,0.09005966792823447,-1.4006435751302169,0.12430037094841652,-0.6902697441100305,0.11049689570815659,0.04590987348433728,0.09063481425270256
2894,0.05183736536717076,0.0879882475811035,-1.0963362923622797,0.11615530747343265,-0.41529931151717436,0.10111049022516917,0.04702780963283537,0.09058169891756414
2895,0.7086698277207093,0.048772608406728556,0.5218335299361694,0.055475106148371145,0.6877119955410587,0.047495199867022546,0.8396093508706203,0.03716121207577103
2896,0.626196182676159,0.05524654405516384,0.6179596637081848,0.04958646989655089,0.7347510016250682,0.04377225742363697,0.8001775917163477,0.04147844271608712
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898,0.43228449823395165,0.06808455862487885,-0.13405239203049857,0.08543289864246915,0.18876139237075784,0.07655020777600736,0.677512019766878,0.05269350827775182
2899,-0.05458171099577469,0.09279474176996916,-1.2958764336294926,0.12155780165096863,-0.5917044881176152,0.10722678601320135,-0.07452981151342741,0.09618549464844137
2900,-0.06538480862379115,0.09326882376475217,-1.2848129093615648,0.12126456248595151,-0.569418488967268,0.10647348043630817,-0.07689342901474316,0.09629122500216002
2901,0.5097643348009904,0.06326823245647384,-0.4813877097181096,0.09764341292080715,0.09659128621459445,0.08078192647318624,0.5558179614211054,0.06184161814052176
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903,0.46582711677866795,0.06604260095207846,0.17207284831516922,0.07299693830154239,0.4473597916806876,0.06318199111534002,0.7026131932985934,0.05060124437363345
2904,0.4884353746419037,0.06462990277316145,-0.09049531025402158,0.08377616643968173,0.3179929400260212,0.0701885876489932,0.624415277148898,0.056866213030140236
2905,0.21646004152401455,0.0799859715799619,-0.842471243199499,0.10889525127424346,-0.22224925235209603,0.09396193643914487,0.20314911881110287,0.0828302318302085
2906,0.37069205315130616,0.07168278298792331,-0.7439576492466211,0.10594404471718694,-0.12294612862536125,0.09006406182738891,0.3498391745507655,0.07481880154343558
2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2908,0.6353371241939458,0.05456686788319229,0.2508390204690304,0.06943783262368466,0.5185514057863505,0.058972159271043725,0.6866104956400763,0.0519448590349768
2909,0.699035656213953,0.049572494477539496,0.5976155820708842,0.05088961432967666,0.709162483889163,0.04583500486514056,0.8169439546025292,0.03970017180951444
2910,0.728477436086808,0.04708539443178582,0.6055352317019733,0.050386326012950185,0.7540020514395965,0.04215390486382546,0.8926946495277992,0.03039562213731066
2911,0.580349734540746,0.058536533603933495,-0.1645816873716699,0.08657521138349374,0.2946849657953662,0.07137787903455536,0.6491769269687042,0.05495970873801278
2912,0.07806620985636104,0.08676271153380047,-1.0035125650043288,0.11355457010536422,-0.36472407268411855,0.09928748145714673,0.11726523625490648,0.08717971870777258
2913,-0.07153193767877597,0.09353751112153194,-1.232891951349333,0.11987881364270993,-0.5557383750210294,0.10600841730124719,-0.09482964637924485,0.09708980364068089
2914,0.5201825411083871,0.06259235228128932,-0.5008936259772128,0.09828416195016565,0.09897379291531438,0.0806753354369601,0.6036252493000671,0.05841889516531814
2915,-0.49906430382857603,0.11063521425501362,-1.4350372616811113,0.12518762143296053,-0.8137399835066765,0.11446153923738121,-0.13215906969723923,0.09873112219034903
2916,-0.272671173673255,0.10193923111048007,-1.6991491653817263,0.1318020075395994,-0.93194311455845,0.1181324566792655,-0.2891601698886692,0.10535466919181374
2917,0.2577448384319001,0.07785022337675487,-0.46495727817112664,0.09710040965138797,0.010718341477631177,0.08453412212946879,0.3705852458711879,0.07361542229736329
2918,0.38551448852339154,0.07083356068109689,-0.2259968501669125,0.08882869041850143,0.2068290459351282,0.07569295660088328,0.4760879165092512,0.06716291789776661
2919,0.6989645149106174,0.049578353051085794,0.33200206853035164,0.06556863475858529,0.6347511960719602,0.051364902673463705,0.9246514061096758,0.025470526619011936
2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921,0.01208638396794115,0.0898137304715501,-1.2975228577157805,0.12160137974210695,-0.6252663696719774,0.10835135400058396,-0.06216342858507806,0.09563041056908934
2922,-0.022741209548195584,0.09138315070940824,-0.9211022908445365,0.11119463336153064,-0.31893586188041634,0.09760766122445158,0.12889369497887782,0.08660359628964155
2923,0.386436129624561,0.0707804206014075,-0.30576664233709705,0.09167298379898123,0.13283565362688698,0.07914487090803735,0.5583815494600048,0.061662901050717915
2924,-0.3623651105181318,0.10547025751763746,-1.8322001635845306,0.1350114352273759,-0.9580372491945843,0.11892756941100428,-0.25424074031506305,0.10391800484701329
2925,-0.28263026853861883,0.10233730883472872,-1.9276616334215748,0.13726791052289158,-1.0689411749931308,0.12224923207603845,-0.4052283415969602,0.10999521639596453
2926,0.06403486762503985,0.0874204595159588,-1.4432452417615012,0.12539843403000817,-0.6651891576811619,0.10967404351987112,0.02065606440111334,0.09182648649354436
2927,0.5322971530422096,0.06179712298527267,-0.4975033955618393,0.09817309667402048,0.07021854393608185,0.08195255697992732,0.5504402490132339,0.06221485012713306
2928,0.6159742192044453,0.05599682976120758,0.4194029628749554,0.0611288168189253,0.6167894945284367,0.05261272203600325,0.7175201863897007,0.04931670555861582
2929,0.2736551683603571,0.07701133911145319,-0.26564743079771147,0.09025368713716159,0.13876556439484522,0.07887379938746483,0.3097818475467997,0.07708919963488622
2930,-0.11742744981134501,0.0955196929443546,-1.1836039550014537,0.11854835127991149,-0.4958998824077383,0.10394972203450646,-0.005852738469516616,0.0930609645571464
2931,-0.23100664622726486,0.10025670998073856,-1.428948721084962,0.125031014595939,-0.7706341661019842,0.11309319887134427,-0.09945899031970473,0.0972948528803424
2932,0.14079210819956745,0.08375917259236018,-1.1085863186438467,0.11649419225166294,-0.41197122303830747,0.10099153916259083,0.09627278556379026,0.08821024505540066
2933,0.6076452579245863,0.056600817367937505,-0.1871537085665549,0.08741018894951295,0.2937718981066768,0.07142406531521966,0.6578668670329172,0.054274760465115035
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,0.4254388507177769,0.06849381842281663,-0.6030877700606732,0.10157509395277141,-0.01362667152040542,0.08556794126294566,0.45358531804115665,0.06859011458054229
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2938,-0.9056961283479668,0.12474124540715552,-2.218323742339481,0.14392076103110488,-1.385555339049393,0.13127040227212253,-0.6068499870835016,0.11762185249729941
2939,0.008461511578200409,0.08997835276863694,-1.0618543960833544,0.1151960476441524,-0.5006780144076683,0.10411560529613853,0.13237759146574513,0.08643024187809083
2940,-0.46514172516162033,0.10937625977592491,-1.584250935161486,0.1289662058806698,-0.8563584304439569,0.11579851383483415,-0.3033397420325805,0.10593248673834203
2941,0.36800310008131165,0.0718357654651341,-0.6357915554146509,0.10260595412188941,-0.04205529688105125,0.08675958202519332,0.3594262016929173,0.0742651279356183
2942,-0.6477054606152248,0.11599066553991602,-0.039129348774952,0.08177929979999472,-0.31519541293280184,0.0974691572601261,-0.1773105343950352,0.1006806158231758
2943,0.19120110123521028,0.08126499734495299,-0.5045333371146652,0.09840326077944726,0.006917325371722516,0.0846963648582946,0.42151114904284226,0.0705745056817791
2944,0.17375991668552093,0.08213653539250355,-0.9777907863386246,0.11282328923558359,-0.37366586023171955,0.09961222038432598,0.14577346159319327,0.08576041581797794
2945,0.5476277383300179,0.06077587686376468,0.5131642993464203,0.05597573327170582,0.4554244590223602,0.06271929010809119,0.5260038179999087,0.06388336292077945
2946,0.4663970858123577,0.06600735741466499,-0.35814461670679876,0.09349353709245127,0.13088507414025297,0.07923383423201995,0.5449684173741145,0.0625923300448665
2947,0.46072730831438524,0.06635711013313038,-0.7277561605980369,0.10545078263818747,-0.0914273262526677,0.08879110890154536,0.4133788246375163,0.0710688382454974
2948,0.34090860777577936,0.07335945052877278,-0.5818106552721805,0.10089876037256235,-0.03266292734505094,0.08636770139892767,0.32532311716485096,0.07621637045487695
2949,0.5818030530612786,0.058435084828547826,-0.19194791049487314,0.08758650978329033,0.3109281568982063,0.07055118624841182,0.7592042152196529,0.04553284515217762
2950,0.3629852846455498,0.07212037600910377,0.11519234353461971,0.07546281787682292,0.34402799609346324,0.06883585651237056,0.44501466679497403,0.06912594815462525
2951,-0.29864634673987456,0.102974264565243,0.18286268130636651,0.07251971770304078,-0.10156518680613513,0.08920252944105742,0.0007366007062532542,0.09275564260302487
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2953,0.6942437925446029,0.049965575194178546,0.2387865077171728,0.0699941624223942,0.5543832928030419,0.05673522753340944,0.7781057081757862,0.04370925592157726
2954,0.6966828252528208,0.049765887208185575,0.06396514121744701,0.07761659624831953,0.4600182423545236,0.062454194641181376,0.8129323894614082,0.040132817273783275
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956,0.5268852913245907,0.06215362667830907,0.16987754376587372,0.07309365237974517,0.4733418605849139,0.06167887852890478,0.6215990210719624,0.057079015514873294
2957,0.7015798273622518,0.0493625217965427,0.002686821802665329,0.08011694141851422,0.4014266156032833,0.06575530087995055,0.8276356203732929,0.03852335551028891
2958,0.6823361091623537,0.05092923764986749,0.2625211510607297,0.06889431189523074,0.5641785603731969,0.05610820354272351,0.7800473328758193,0.04351760286421712
2959,0.4064860398832756,0.06961434145770297,0.1697783545582664,0.07309801913602622,0.3620370050231807,0.06788437321129186,0.4544994075472081,0.06853271884299282
2960,-0.44449325926707406,0.10860279681413364,-1.78405047424872,0.1338588638676343,-0.9842696950079679,0.11972157405239889,-0.4224146451529751,0.11066580712745452
2961,0.7361247546541037,0.04641758858738681,0.4260906424065156,0.060775737168018776,0.5987284408168807,0.053838290072738056,0.8588876004404565,0.03485643258279013
2962,0.6727455362905994,0.051692321811076754,-0.10347804697192564,0.08427338354473021,0.36781920559025827,0.06757603673634549,0.7425352660966615,0.04708246837559507
2963,-0.2611714739706723,0.10147763084599536,-1.9203546680236814,0.13709650436009346,-1.1186718807141296,0.12370974726127777,-0.36467988370744364,0.10839662070849815
2964,0.16848681755029982,0.08239821795954927,-1.0988613868705,0.11622524254546995,-0.4122820596022094,0.10100265487621665,0.13857553912352327,0.0861209770231397
2965,0.11493734873413741,0.08501004714925038,-0.9064290158345618,0.11076917010126443,-0.29572585080784375,0.09674502251537136,0.1430846465239971,0.08589528210650534
2966,0.527766502494251,0.06209571683493325,-0.06291292893698741,0.08270988692807614,0.330194245189914,0.0695579070042441,0.6753179801687037,0.052872453969679864
2967,-0.7184594190968037,0.11845486177863958,-1.8669634832312592,0.13583749463632575,-1.1197366258409565,0.12374082871539563,-0.48852675924047717,0.11320840495232379
2968,-0.2613223660142354,0.10148370127711202,-1.4364104625040648,0.12522291524922916,-0.7146331210907706,0.11129039212827789,-0.21503495930311045,0.10228094575716347
2969,0.43880877173475163,0.0676922090442098,0.6523110746994284,0.04730466933488214,0.6606950682171029,0.049507062061677834,0.743541544950152,0.04699036940038896
2970,0.17485508373832648,0.08208208205814786,-1.0139432872851541,0.11384978126875704,-0.3330475509427664,0.09812843871503192,0.15952032994722365,0.08506755582354275
2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,0.013857446788805627,0.08973318845312858,-1.3428284251570966,0.1227944744086818,-0.5911181453945693,0.1072070344081446,-0.05940512134408782,0.09550615966790788
2973,-1.0667680075586765,0.1299059714683924,-0.4003793261337427,0.09493610890812167,-0.6928991456649432,0.11058280738176599,-0.5910272206357963,0.11704130440088673
2974,0.6496455632079284,0.053485623230475766,-0.13272772862209714,0.08538298785234223,0.3964954715935869,0.06602559671964395,0.8569772457763549,0.035091579518188205
2975,0.6193056889949178,0.055753411076485106,-0.3406038288409612,0.09288782844837458,0.1992113729299454,0.07605556844407817,0.7191089397203849,0.04917782384674176
2976,-9.061017514921943e-5,0.09036555593197981,-0.5644076257335211,0.1003421828316267,-0.10118896045511172,0.08918729511422048,0.12950405209612725,0.08657325074886128
2977,0.6709555672013954,0.05183349861641059,0.13608794776199962,0.07456642960120088,0.5361070876047089,0.05788698588872395,0.8590164240074186,0.034840518477152055
2978,0.5246384250160065,0.06230103858066537,-0.23971740504128092,0.08932436376607641,0.2326453434478306,0.07445093131823487,0.5651219867413098,0.061190510122480585
2979,0.5667723166776076,0.05947594484486349,0.6964854928867332,0.04419756154232742,0.621513980526424,0.052287393066049445,0.661342226252608,0.05399839765962109
2980,0.6861108481186253,0.050625742190000565,0.4802560354729989,0.057836673938139245,0.7283611320104245,0.04429635839253926,0.8822983875951421,0.03183402510487734
2981,0.38363012789696593,0.07094208545397646,0.23103116666195644,0.07034981363165682,0.3389133886245389,0.06910369170788176,0.42318437562454647,0.07047236658998601
2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.16515464243708766,0.0825631526690231,-0.978343083535943,0.112839041062654,-0.3189438873199226,0.09760795818475552,0.19083769426936492,0.08346764685292668
2984,0.38069079965497266,0.0711110376344049,-0.6019789807448745,0.10153996023696889,-0.05769545812060928,0.0874082424997389,0.4832716306749266,0.0667008703931242
2985,0.19803731824303972,0.080920830176233,-0.48348845829957754,0.09771262221352986,-0.046332957688394405,0.08693747468225743,0.19937148344025335,0.08302633655494565
2986,-0.16682237944412948,0.09760804739264883,0.41479255054458886,0.061371043144001824,0.24676945007736018,0.07376256856729417,0.31321137961684853,0.07689744206497609
2987,0.23871922532683976,0.07884164571414208,-1.0194106462957335,0.11400421355817338,-0.3214539949302231,0.09770079383252986,0.2232221367862185,0.08178031301734809
2988,0.09894981389171642,0.08577441015523099,-1.2717757072952613,0.120918098166766,-0.5716283877721904,0.10654841674141974,0.06328157731352047,0.08980590197819562
2989,-0.9187760520498913,0.12516859996935265,-2.2299319819576695,0.1441800828137785,-1.3874989548573549,0.131323867240572,-0.6640809903648333,0.11969818853169455
2990,0.5731701354074126,0.05903514703164563,0.26636140172790523,0.06871470216749122,0.627372945051546,0.05188111013090411,0.8751717522219351,0.03278361081538405
2991,0.5181893360632075,0.06272222468694987,-0.33943900727723375,0.09284746557004306,0.13716532147101013,0.0789470423153418,0.6021763107469396,0.05852557221215671
2992,0.4136246493953277,0.06919442467503902,-0.7372262636285862,0.10573938386697657,-0.20297961856052882,0.09321830525405096,0.4222878667420218,0.07052711074926905
2993,0.697894428462796,0.04966639260647007,0.658489786316744,0.0468824642006925,0.8023243922103073,0.037787539113891946,0.9201962043844121,0.026212722030987113
2994,0.4936381779046708,0.06430040773796301,-0.3085266138869356,0.0917698162888202,0.20214810663162375,0.07591598098157025,0.5165050414894028,0.06452029185866155
2995,0.6366076579353782,0.054471725842779685,0.6434277601017673,0.04790516571594022,0.7333959605297216,0.04388392165154173,0.8839065011048564,0.03161580894623302
2996,-0.03762915491271124,0.09204587548335204,-1.4701972441260875,0.12608818658132395,-0.7765680542807794,0.11328254376903016,-0.06497708215570697,0.09575698849649465
2997,0.39987924807964903,0.07000073051324475,-0.5939012725843167,0.1012836376718616,-0.02213098776463651,0.08592614852053365,0.5235882197531149,0.06404593852390639
2998,0.5985317680084825,0.05725439667420134,0.42198888076601015,0.06099253425515657,0.6399829322371573,0.050995706569749284,0.719383624744466,0.049153772323317045
2999,0.6248019992759799,0.055349475225723935,-0.37470668689516295,0.0940618692080484,0.1846862194437443,0.07674223792809412,0.7002606033295603,0.050801000160382505
3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001,0.462117629451153,0.06627151592974145,-0.29831297949239755,0.0914109624707157,0.17938235397342484,0.07699144914928337,0.5925343404436008,0.05923056219390797
3002,0.5182979532761727,0.06271515438138534,-0.5574426742275069,0.10011856526630304,0.02998320594879844,0.08370698411810408,0.5314332417823115,0.06351643081554983
3003,0.41747482535268887,0.06896688316187755,0.03534704240048936,0.07879417856674593,0.3501214323728531,0.06851539654452546,0.4802142443101539,0.06689790773261073
3004,0.5964086943044233,0.05740558550242902,0.006432410553749213,0.0799663531141893,0.4013860667552155,0.06575752805594984,0.6857181912765598,0.05201875697578581
3005,0.7097941362426836,0.048678405209782734,0.2300258182650502,0.07039578621702555,0.5728133744768582,0.055549594360309006,0.8379597982644624,0.037351817232863786
3006,0.6812731269375709,0.051014377419707276,0.5993090040966008,0.05078241776570719,0.7754058216855435,0.040278317011852895,0.9135629754489414,0.02728036976609967
3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,-0.20032892746937558,0.09899958775495458,-1.6624962946987467,0.1309040515127962,-0.8994383357242268,0.11713445678060977,-0.27094572951849494,0.10460774768347303
3009,-0.13844491200495268,0.09641381329049223,-1.403968761749597,0.12438642681030121,-0.668876591700148,0.10979540875870747,-0.13859326089908475,0.09901127492395717
3010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3011,0.4126725626217621,0.06925057674255948,-0.7127261571963563,0.10499111488895606,-0.08237612590138643,0.08842217033770125,0.4185240972968154,0.07075647830682173
3012,-0.3313974189578517,0.10426465372398865,-1.803952855712164,0.13433647120587142,-0.9622320650081229,0.11905489393979954,-0.3394425150718374,0.10738964040049986
3013,0.4321279689855204,0.06809394403910735,-0.046615778804615315,0.08207336148053031,0.2952486557225894,0.07134935062407019,0.4572645587972144,0.06835880144010341
3014,-1.414117278368456,0.14039848842742073,-2.7416215084514013,0.15518098670411584,-1.7903086561587989,0.14197052603970417,-1.0651787484085582,0.13334574801421756
3015,-1.340332644867952,0.13823628220216663,-2.8545423185057586,0.1575052343809621,-1.864134901795338,0.14383639943323387,-1.1051470229996858,0.13462991277009023
3016,0.507238196681729,0.06343103062066831,-0.3451695555424883,0.09304586915764165,0.12512500278315342,0.0794959623085356,0.5710503237153088,0.06077199878422551
3017,-0.03468188950032314,0.09191505970231105,-1.033309252706046,0.11439585819613632,-0.41349162675247797,0.10104589813112624,0.006201622774300142,0.09250165220509163
3018,0.48899288958690534,0.0645946755922538,-0.09812830320907406,0.08406885352915061,0.2850873508130939,0.07186187739071619,0.6441450892344469,0.05535244766552149
3019,-0.2287266224615001,0.100163821113881,-1.4547446281366163,0.12569318796299248,-0.7340754760178647,0.11191957865348551,-0.2128990739792378,0.10219100741402261
3020,0.7141120887899077,0.048314906749240986,0.3015102862885124,0.06704842641562885,0.6363342406713278,0.05125347009922456,0.9006080128164998,0.029253378819112153
3021,-0.42755904476471507,0.10796432897839654,-2.0786363996915758,0.14076276276485508,-1.2854353554997773,0.12848621602067203,-0.5105530369804463,0.11404292231959
3022,0.1931439898733106,0.08116733167424946,-0.8595830542171832,0.10939976074978873,-0.21488619238584072,0.09367848669421627,0.2679906328611963,0.07938869582535593
3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,0.5056470249389924,0.0635333603024982,0.660282499324854,0.04675925062073537,0.7013348939821826,0.046447710446638944,0.7758641645537083,0.04392947341717388
3025,0.27771573292145535,0.07679577498118288,-0.710100937626515,0.10491062028483301,-0.1293298345746352,0.09031969639482318,0.4555546821951867,0.06846639824507231
3026,0.656964974557677,0.052923978306806306,0.28331531836917245,0.06791608500778877,0.5631777404484575,0.056172590011343185,0.7754493673813444,0.043970103686214436
3027,0.6244565742182526,0.05537494803898023,-0.1753696073306703,0.08697527498927414,0.33140078529318806,0.06949523045090916,0.7295313640506335,0.04825683155852038
3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029,0.1789289675454352,0.08187920458819903,-0.6922289600212228,0.10436097882657489,-0.17121509951290648,0.09197936345520134,0.14898945108981698,0.08559882831105672
3030,-0.3731006861310786,0.10588500024460389,-1.58986280598391,0.1291061592402475,-0.82772501043807,0.11490197554040944,-0.27349680758936845,0.10471268086263852
3031,0.6372593793675422,0.05442285810632902,0.4555319434142596,0.059196330312009264,0.660654005032721,0.049510057679961375,0.890644055289704,0.03068467633369557
3032,0.4232613708988896,0.06862348509775514,-0.874514612865029,0.10983809636646301,-0.26894628194812764,0.09574005819310089,0.3771763052960797,0.07322896762314446
3033,0.26073658392491306,0.07769317278829947,-0.1532224848265804,0.08615195417661999,0.2108210885728412,0.07550223436475462,0.38082099279140136,0.0730143897954394
3034,0.6212392073056154,0.05561164711502087,-0.2410656816036827,0.08937292371143388,0.2845576361000205,0.07188849549931295,0.7271731893232984,0.04846674696840707
3035,-0.6762685573076097,0.11699169933726446,-1.9094272634650826,0.1368397696182545,-1.1267144350827043,0.12394432816924791,-0.4377187940099212,0.11125955619177436
3036,0.007270585459455137,0.09003237256441134,-0.5783662427931118,0.100788846349045,-0.12301448418700844,0.09006680295881504,0.17898895219627697,0.08407654348120483
3037,-0.4923368338614751,0.11038668188172147,-1.9105380154504652,0.1368658882539414,-1.1401031097337757,0.12433386018396274,-0.3566053954298447,0.10807546636461815
3038,0.3923045864255855,0.07044111621159783,0.6639625164190024,0.04650529934340299,0.6512177193201816,0.05019370743071428,0.6961412338291325,0.05114889234585622
3039,0.045170897938606624,0.08829702549484615,-0.9656485227999205,0.11247642767545836,-0.3817098431985271,0.0999034518280912,0.10281197049561319,0.08789053002870606
3040,0.7097962971967241,0.04867822397293438,0.33839675537187064,0.06525403859221812,0.577843092041973,0.05522160415045735,0.899975785955166,0.029346270884742256
3041,0.13318368002756886,0.08412920589349011,-0.931933547507644,0.11150765282042849,-0.37709593970221333,0.0997365099999117,0.11857143887669008,0.08711519392714719
3042,0.3757503683864907,0.07139411216933654,-0.35354295746866504,0.09333501552045954,0.12232648351938824,0.07962300523381825,0.43224353721773734,0.0699167756148477
3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3044,0.5853991350487975,0.058183300287915,0.6506915802130415,0.047414711161145456,0.7598867140726582,0.041646658704756666,0.839213760235342,0.037207011423347994
3045,-0.7172386050011264,0.1184127784288989,-1.8789635361995218,0.13612148063684326,-1.0696775678004453,0.12227098606480832,-0.42721044562728006,0.11085221006298245
3046,0.27546382690539184,0.07691539705489354,-0.497053084920678,0.09815833486640504,0.013801426922467663,0.08440229450698469,0.3751878989775793,0.07334576866309292
3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,0.498368207223709,0.06399938147330571,0.6793043040177054,0.04543129830117466,0.6125457121885336,0.05290324405804527,0.6982054862173062,0.050974857288775766
3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,0.6582201242071775,0.052827066354486446,-0.13120611251958003,0.0853256202315414,0.35424016234298894,0.06829793672033752,0.7313719117844086,0.04809235662407644
3051,0.47354719110582777,0.065563627394338,0.32129557361020067,0.06609200439202556,0.48814500455567134,0.06080587486277919,0.5554757868622584,0.06186543332537537
3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,-0.6210666845464989,0.11504922303903112,-1.9622406225000621,0.1380761753946603,-1.146014985981822,0.1245054732860707,-0.5336482699588294,0.11491143095059096
3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3056,0.6509564396145907,0.05338546929998463,0.27136565815881697,0.06847994462501246,0.5433170631399957,0.057435375001633364,0.727139610517184,0.04846972945649678
3057,0.4052380396361266,0.06968749314282689,0.6706329460980831,0.046041414726234055,0.7172650491560683,0.04519202659673769,0.7705156036314275,0.044450528500137615
3058,-0.5672437298224646,0.1131231579431176,-1.5465435790996764,0.12802186174520874,-0.8536625681533583,0.11571440015768227,-0.33153079612483305,0.107072010115954
