scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
775,-8.973424908344446,0.28321377198860953,-4.2021852426263555,0.1778082472224008,-2.9700488976633688,0.1628132460500138,-2.1787818528608636,0.16543626278654722
776,-1.3336477530633806,0.1369966220096417,-1.4741513219570774,0.12262305264536794,-0.4611801328798968,0.09877423764759291,0.05493371588962492,0.09020518117433375
777,0.4166225989694714,0.06849628346892035,-0.6704934436419583,0.10075842777518904,0.004334330994148816,0.08153584445116985,0.45433627777564867,0.06854296529481675
778,-8.973424908344446,0.28321377198860953,-6.112274338726708,0.20790419122173465,-4.51737409441363,0.19193669963742802,-3.3510844536520406,0.19355264240695777
779,-1.580108447956213,0.14404931171483265,-2.636461728741572,0.14866149813962334,-1.237233804572195,0.122221467389554,-0.4347348837083236,0.11114403952312502
780,-1.0875907174152557,0.1295731108614537,-1.4995919425004827,0.12325188001388448,-0.3449552793357564,0.09476451169470998,0.0940230520573635,0.08831997185649312
781,0.3619797257261348,0.07163239087603596,-0.1866056980872013,0.08492043481592854,0.49395014745961807,0.058128411963051366,0.5646158225237214,0.0612261102661952
782,-8.582586936620917,0.2776090315993227,-6.358415979906171,0.21147116709916988,-4.733130827917241,0.19565355044305177,-3.4781638515421758,0.19635878593460945
783,0.362320978052166,0.07161323161848628,0.00496703396765652,0.07776384557590538,0.5021655362709545,0.057654642862318924,0.6305011330330155,0.05640361035802565
784,-1.508438404738194,0.1420345264925326,-3.3577665828145724,0.1627387502686643,-2.1207865471787968,0.14435234377772538,-1.2724338220307967,0.13987689090928226
785,-1.3483012333352868,0.13742606467174118,-2.749713801303893,0.1509586679863549,-1.6678917110751121,0.13346761686063757,-1.4031239265438047,0.14384290058858853
786,-0.7551498098006288,0.11880898968816837,-2.373263687106639,0.14318058749115048,-1.2587336615821942,0.12280733844469116,-0.4171343808446404,0.11046021024994361
787,-0.9782437726737294,0.12613398325497896,-2.554634728258001,0.1469794047636895,-1.4228667881609716,0.12719105671962036,-0.6007518901822295,0.11739844916933616
788,-8.973424908344446,0.28321377198860953,-6.238275181456626,0.20973771845889577,-4.624194437832383,0.19378580901640152,-3.418584934855642,0.19504820235186254
789,-2.1019221049917296,0.1579456432794401,-4.445359334186412,0.18191657311530193,-3.1042064957599154,0.16554131806853187,-2.384409433485036,0.1707032527699773
790,0.38727418859138074,0.07019808987754762,-0.41152366051891165,0.09261963723264686,0.30124953273179567,0.06830505773542206,0.5830442906421675,0.05991634472099291
791,-8.915356994052646,0.28238809571216483,-6.171374156655302,0.20876619960973447,-4.526729429214528,0.19209935595953456,-3.438051273027064,0.1954773783969401
792,0.4016893470154518,0.06936742526169172,0.08443911537385829,0.07459377899692432,0.4991626376780526,0.05782826558707017,0.5657676582607813,0.06114506790159759
793,-1.8994141855051683,0.15270291826519833,-4.2990276523501265,0.17945562980308813,-3.036633450946508,0.16417289801494336,-2.230361787337351,0.16677307267744002
794,-1.1350858783311328,0.1310387921052694,-3.073180076573485,0.15733516498004466,-1.9708940475154386,0.140843039502977,-1.3167895012739037,0.1412354234955976
795,-8.973424908344446,0.28321377198860953,-6.368905309957159,0.21162183817675684,-4.752806050345676,0.1959889893287442,-3.4990735580358976,0.19681667706007228
796,-0.1016616182354797,0.09412745502585648,-1.3387761587206728,0.11922115460723662,-0.5170775876459446,0.10064581089956186,-0.0023139583660083396,0.09289711728489956
797,-3.4313766619158557,0.1887824161714034,-6.049958761498946,0.20699139086574983,-4.459541821395467,0.19092812414858978,-3.301166662880421,0.19243917385403736
798,0.3211000874904292,0.07389160219463259,0.44062204769589997,0.05830578768651753,0.5649088757620802,0.05389915033611286,0.4041894385154643,0.07162331978368969
799,-0.7077025527030671,0.11719209577947105,-2.3756395396143914,0.1432310009945729,-1.3829371682442178,0.12613862795904054,-0.6715420705822326,0.1199662280615552
800,0.0484455555898794,0.08748005112145298,-1.7904243813652374,0.13022492723063717,-0.9305055987963589,0.1135343661942295,-0.40678302479756634,0.11005604652488339
801,-8.547944423309819,0.2771067777621989,-7.02640487022952,0.2208612500217797,-5.286861465004906,0.20488433399681652,-3.9051922620935606,0.2055078262390173
802,0.03522498040526856,0.08808566393435274,-0.8783697169996332,0.10684385110247527,0.018937912417905323,0.08093568628686316,0.42279871643148315,0.07049592158186159
803,0.5601892269079689,0.05947372476836529,0.40087309051392617,0.06034182035073068,0.6345326948653165,0.04939876285108523,0.6359826568581013,0.05598367269183623
804,-4.16306269088881,0.2037726560812312,-6.322610204242289,0.21095603430427362,-4.7128830868817175,0.19530774930197348,-3.4696978241058813,0.19617308869852906
805,0.0814667790018605,0.08594876511412873,-0.20683469452468883,0.0856412283871763,0.3990986676071774,0.06334223608247273,0.5778454526931625,0.060288722879516914
806,-2.2501221608568995,0.1616746947275236,-4.4315478847748935,0.18168572271647102,-3.1613416390064533,0.16668959567172778,-2.3325463006814693,0.16939026376076766
807,-1.6550140291270266,0.1461253677849792,-3.2789488748030173,0.1612603296402962,-2.2053187389666316,0.14629430442513933,-2.4632377699129275,0.17267978644413826
808,-8.973424908344446,0.28321377198860953,-4.7408290269306175,0.1867868511883882,-3.406320309209459,0.1715259523082868,-2.494814827085527,0.1734652287111838
809,0.4106821552930795,0.06884414379733521,0.08304877882152772,0.07465039517418617,0.5997485209434821,0.05169615940601338,0.669028174753795,0.053382125353710945
810,-1.0728379298998925,0.12911445923264872,-1.5062296217351778,0.12341541951590775,-0.37004894048050896,0.09564446620485507,0.07061559096157599,0.08945364458504267
811,-0.647021837740839,0.11509113841532638,-2.421902393681252,0.14420914542285368,-1.4080103183952182,0.12680050374368812,-0.7658548467046058,0.12330419412013414
812,-0.3876269740066818,0.10564004410944397,-1.516089464775165,0.12365794761145209,-0.3731392278667178,0.09575227344986953,0.12434718262317068,0.08682930461778059
813,-8.973424908344446,0.28321377198860953,-4.918650872392046,0.18965764597571627,-3.5654178776532017,0.17459510947881846,-2.6008613766670763,0.17607737277269228
814,-1.216917119618338,0.13352633713659245,-2.5940089304532834,0.14779119829458398,-1.4395756555587567,0.12762887836214748,-0.6655057795594712,0.11974942047204973
815,-0.03894479220914948,0.09140889150353233,-1.7991144914020487,0.1304275468117074,-0.967486540176872,0.11461664506146813,-0.489996839931496,0.11326429391053273
816,-2.4517314648719157,0.16661369960272415,-4.403340557594655,0.18121333991382102,-3.2081681858007745,0.16762483040807644,-2.8290940919417182,0.18157178683147498
817,-0.9806883948719749,0.12621189446525088,-2.2931292606886413,0.14146968397318702,-1.0186029417068663,0.11609600034864391,-0.19128809864131235,0.10127651529559717
818,-0.4186482877357418,0.1068143436616493,-1.479140544188196,0.1227466274524231,-0.4736653300227698,0.0991953331249567,0.018154059855765348,0.09194370973108655
819,-0.6066126483767484,0.11367050724146685,-1.4776963751638954,0.1227108705646428,-0.4993453096031908,0.10005588548913406,0.0148938403014518,0.092096232772058
820,0.2752342023922465,0.07634683754433215,0.14221559634915282,0.0722018070702815,0.1974275803581802,0.073203850038756,-0.04079401782199121,0.09466354017768265
821,-7.207463196773135,0.2569192698608302,-4.820034683656327,0.18807097708207662,-3.4067754870714557,0.17153481149175165,-3.072799197071049,0.18726078838731192
822,-8.973424908344446,0.28321377198860953,-6.689756166580882,0.21617988375653147,-5.017889562783278,0.2004536247402922,-3.7070685556330734,0.20131475647691013
823,-0.3400771505655864,0.1038142828551528,-0.6742467992401613,0.10087155902350874,0.13502946209535094,0.07599630282522811,0.3903292731483998,0.07245160651142084
824,0.10605192849484912,0.08479072584816871,-1.413068711893756,0.12109991512208523,-0.6387325675655668,0.10460341169581,-0.2627624288645407,0.10427043231449763
825,-8.973424908344446,0.28321377198860953,-6.977843758959346,0.22019211236960623,-5.25599801037766,0.2043808062633015,-3.879396418848816,0.20496674288920275
826,-0.9779979306652489,0.1261261454961384,-1.6667228769801952,0.12730572595012746,-0.55847343756191,0.10200970917441592,-0.014851744412238466,0.0934763292363369
827,0.3147972203377014,0.07423381242509788,-1.5035519950463083,0.12334947409525464,-0.8931791361338035,0.11243141123198402,-0.6146038888120258,0.1179053048060344
828,-0.20165166117008781,0.09830633441750994,-0.9156051665182257,0.10789765209002865,-0.09878753866674073,0.0856542013112124,0.2973761188082492,0.0777789008729938
829,-0.1257105157093612,0.09514929365820886,-0.5148912890380302,0.09595104933673576,0.12045912771955292,0.07663370451087721,0.35914254078417174,0.07428156927470328
830,-2.7428799547604426,0.1734982730243942,-5.296144843115004,0.19561238564837435,-3.8259903776347297,0.17950850621059106,-2.8506676252353627,0.18208256601022815
831,-1.5403060232127572,0.1429338941958622,-2.4131402072556836,0.1440243947783864,-1.2485859401643524,0.12253116212133056,-0.579340395353338,0.11661065105283464
832,-1.3138738723404426,0.13641497514343287,-3.3654394103835266,0.16288195633417718,-2.190789578787105,0.14596236434370294,-1.3985476216919137,0.14370587422818973
833,-0.6260416135371758,0.11435575750393791,-2.6190280993714263,0.1483047195781128,-1.5868357952891965,0.1314244711300759,-0.9821017988717429,0.13063613597024748
834,0.46380806418774656,0.06566778175361612,-0.1996700132953979,0.08538663448794222,0.2879899443671886,0.06895009528622663,0.5208314979589687,0.06423096980342514
835,-3.507497702478406,0.19039693995085452,-5.836849101413796,0.2038388646580928,-4.102046665513399,0.18457123593491856,-3.281714947851338,0.1920035346391333
836,-2.836587899682999,0.17565672586152026,-5.1739857407112355,0.1937054346267208,-3.743534213741585,0.17796837123075815,-2.7841290576018327,0.18050254019241535
837,-1.314266233056498,0.13642654051204822,-1.7674572819501524,0.12968789985359555,-0.6715465639008138,0.10564551065228794,-1.74056223267818,0.15361024524017733
838,-2.45423134891033,0.16667402288474917,-4.596298024257177,0.18442059191598884,-3.13230402150071,0.16610700206193915,-2.0443036637014758,0.16189906232293444
839,-8.973424908344446,0.28321377198860953,-5.455156331356525,0.19806711541846495,-4.002991343904338,0.18277074531748522,-2.9371413319925326,0.1841157115822915
840,-8.973424908344446,0.28321377198860953,-4.901559112928108,0.18938360324495998,-3.551446353645588,0.1743277485295898,-2.596619569310494,0.17597363281934675
841,0.34159903716316353,0.07276749685507579,-0.7047818961399899,0.10178725602581337,0.08471371463494759,0.07817543105182301,0.5227081450867751,0.06410506720574254
842,-0.30590989746962394,0.10248228823885171,-1.2914848406095842,0.1180096408706022,-0.3833110661119461,0.09610627234873892,0.10986177551000054,0.08754454175252992
843,0.13457656895349834,0.08342698175355971,-0.02231963054907693,0.07882288828512728,0.4565770281740358,0.060236648983267686,0.5188903732056409,0.06436093902004483
844,-1.518379651115875,0.1423156982371761,-3.095580640112672,0.15776720627756274,-1.759486298463865,0.13573940091954775,-0.832756977682646,0.12561826451305652
845,-8.973424908344446,0.28321377198860953,-6.693957374935818,0.2162389293686167,-4.956289052404444,0.19942504091562815,-3.7320615477695585,0.20184850661143647
846,0.4362921710057266,0.06733164738919221,-0.31804232017091727,0.08950013119702425,0.22523545899473885,0.07192447078734387,0.5010797079667355,0.06554143294451543
847,0.49054985929364736,0.0640092959585681,0.17514153127765053,0.07080251965958986,0.6246451335949379,0.05006253447466284,0.6715349445144843,0.05317958387992449
848,-1.099846943059747,0.12995291548300777,-2.0142878948656184,0.1353478493127986,-1.1605403875410252,0.12010829491132718,-2.215461845371184,0.1663880103706763
849,-3.4437754127838156,0.1890463331600914,-6.092502356342774,0.20761500532356794,-4.525294020135924,0.19207440819708704,-3.3273653453672756,0.1930243637854319
850,-8.973424908344446,0.28321377198860953,-6.929421179770053,0.2195228526909861,-5.2071474792408345,0.20358127932501466,-3.8531275232901887,0.20441426510479022
851,-8.973424908344446,0.28321377198860953,-5.853307330734499,0.2040840660770198,-4.323664953153299,0.18853724848542963,-3.1882116775656275,0.1898954941737112
852,-0.8138951746683709,0.12078091069188375,-1.5877455033531622,0.1254064216226335,-0.6559527988256559,0.10515157542820103,-0.12338500373372141,0.09834780225325508
853,0.3525387620199736,0.07216042689498303,-0.5015881254689136,0.09552881864328397,0.1474423753416526,0.07544903309029428,0.4916751557704879,0.06615627082234389
854,0.34825720181063213,0.07239862657513678,-0.9310837335068181,0.10833269499932972,-0.30465059450622944,0.09333379296559599,0.061407376485552057,0.08989569960810403
855,-2.000266732690568,0.15533600814945514,-3.816721511460842,0.171093993458334,-2.512195604443196,0.15313735957271346,-1.6243050739246279,0.15031679534904602
856,-3.80941978883971,0.196670195788846,-6.385802690273653,0.21186433057980555,-4.754833777956089,0.19602352701940262,-3.5100995765122285,0.19705770183229057
857,0.17474806676515087,0.08146770503899915,-0.6159574975404158,0.0991000700359654,0.2849069710236365,0.06909920954014002,0.5711852493354106,0.060762440151853135
858,-1.1622367022767288,0.1318693375723456,-2.56454713070059,0.14718419440454228,-1.2466402821992038,0.1224781387253463,-0.47768680865299995,0.1127954409755175
859,-0.22455273180623192,0.09923867403759938,-1.0875294347158757,0.11263550184928024,-0.3350044345619203,0.09441329643539496,-0.7763145239774338,0.12366883843503998
860,-0.32860617880105925,0.1033690062255653,-1.7790892371186762,0.12996016097261004,-0.815143419722407,0.11008984997772968,-0.18828351188249104,0.10114871825513319
861,-0.49380538623530423,0.1096072338569192,-2.033450167621894,0.13577738086639848,-1.0392587648465872,0.11668847817489286,-0.3122489612962749,0.10629393063964666
862,-3.3775401775457334,0.18763215973036002,-5.913275529400874,0.2049750153008589,-4.368157770132882,0.18932346430466035,-3.2226988874983027,0.1906757244814817
863,-1.624643226822354,0.14528719721926536,-3.7670962657165887,0.1702103463740704,-2.5133432048141184,0.15316237613743558,-1.684749621717149,0.15203803332956115
864,-8.883318019239994,0.28193149361800046,-5.585285988837301,0.20005357406307456,-4.058226064316152,0.18377690135756986,-3.087118626889705,0.18758969177772783
865,-2.505786556812421,0.16791324042547326,-4.928347855631841,0.18981294778204155,-3.504469224058152,0.1734257650891954,-2.511975719345932,0.17389059784525657
866,-0.15693680684306432,0.09645994858797087,-1.844558295294311,0.13148203393449887,-1.1159176251134202,0.11886149412832328,-0.8625580949851885,0.1266354395453915
867,-0.8446942446723313,0.12180199551820123,-2.944975793483308,0.15483928806640507,-1.8768874012046668,0.13859681152350517,-1.2713356636364712,0.139843088925118
868,-8.973424908344446,0.28321377198860953,-6.206755808057057,0.20928056438811138,-4.612966264340736,0.1935922748340016,-3.4030347502753466,0.19470468640551458
869,-0.9269547341648545,0.12448813582310217,-2.911213111600985,0.15417527599114675,-1.8516442243968814,0.1379874146593835,-1.203073179952927,0.13772564342879162
870,-1.5843410113897005,0.14416741682948256,-2.227638008514853,0.14005589881933228,-1.163464262231758,0.12018953913889395,-0.5208821011083129,0.11443216711496396
871,-2.3217984779214267,0.1634477129281237,-4.749703172313345,0.18693116254068196,-3.398352869350793,0.1713708068639122,-2.5308492947281693,0.17435722119964653
872,0.059374897120890835,0.08697621204641409,-0.5441065387835857,0.09687185708999643,0.16434980599538018,0.07469715588991437,0.4330380982860914,0.0698678350906122
873,-1.9189628582154215,0.15321683666520128,-2.7910613763612857,0.1517886863034599,-1.454490488120205,0.1280184261822314,-0.6911866278491723,0.12066911186091955
874,-0.8172948805761853,0.12089404494566881,-0.9263308137066821,0.10819929482159368,-0.024507847427857277,0.08270836806561782,0.338617093270162,0.0754617428771278
875,-2.468869666993904,0.16702681453486395,-3.3375335337380507,0.1623605138546642,-2.0801267853727343,0.14340889974315005,-1.7672021711875305,0.15435503236620415
876,-0.852090440040224,0.12204593029639785,-2.5665057991907037,0.14722462667293246,-1.2845176985267983,0.12350628841364113,-0.21891576989725503,0.10244415774127856
877,-8.973424908344446,0.28321377198860953,-4.648548461129561,0.1852795230188567,-3.344739826176867,0.17032315553448008,-2.4324867348060217,0.17191144153530613
878,-0.7445091393804273,0.11844829990457982,-2.239265733248281,0.14030795114898287,-1.0696748027676612,0.117555475714714,-0.3180222749121482,0.10652749710791523
879,-0.03700675993346825,0.09132359530910644,-1.5991955818957901,0.12568356025491925,-0.7307454605113604,0.10749998600251127,-0.15275301121568408,0.09962503361681484
880,-1.758896304902645,0.14895664976825007,-4.04138396277005,0.17503862061101463,-2.794820471762414,0.15917960566737613,-2.1409117294954902,0.16444785533933629
881,-1.4517300841442813,0.14041985983697552,-3.129091404743604,0.15841133095867285,-1.6719978931265422,0.13357028812314137,-0.6721582666098356,0.1199883381546934
882,-0.6030633735679727,0.11354487928266736,-1.949806525577702,0.13389234888086043,-0.9626459083250454,0.11447556184495297,-0.3045206087946746,0.10598046495424973
883,-1.00170311934958,0.12687966990871768,-2.7963184372750236,0.151893892451417,-1.559153439168063,0.13071937716925283,-0.6639217331514555,0.11969246066863531
884,-0.47737531746187223,0.10900279313205573,-0.46097672189881567,0.09422814522310874,0.19526773697036537,0.07330228515613978,0.38675119777502387,0.07266389984654642
885,0.586269780937206,0.05768339705979741,0.5410780537137266,0.0528114884418329,0.6182759440187856,0.05048548955863421,0.533381731187684,0.06338422977837183
886,-0.5020071790878762,0.10990772321337025,-1.8441470324839275,0.13147252883391822,-0.7495201260787572,0.10808147888756806,-0.14148787653732753,0.09913705191216074
887,-0.17613318658519028,0.09725690823689351,-0.7124526225716563,0.10201599668703884,0.019507617569717972,0.08091218309886787,0.33120007309445265,0.07588369271976121
888,-0.12052670450135428,0.09492996324079088,-0.8528008889631014,0.10611416711731064,0.051922023950232266,0.0795634920495689,0.43589921387571684,0.06969132165678979
889,-0.6724674457918041,0.11597677917766522,-2.0188460608970025,0.13545014626244317,-0.8368616494491838,0.11074650529599445,-0.19783137189703393,0.10155427029276551
890,-4.194314300274797,0.2043884355418899,-6.7289606550309875,0.21673025536582452,-5.069047549400678,0.2013038482205124,-3.852500348137619,0.20440105633482392
891,-0.5845336201155669,0.11288674126258691,-0.7413353841577961,0.10287271622240264,0.052988578439806866,0.07951872638628842,0.33584229856522296,0.07561987493653106
892,-1.1074405291369684,0.13018767500298667,-1.6539220272052844,0.12699981080804543,-0.6048197333211185,0.10351539294856345,-0.07879773611031093,0.09637632491347962
893,-0.5597808835387255,0.112001542487746,-2.47710360399066,0.14536766348964908,-1.4785572975989218,0.12864451934359541,-0.8078880056604878,0.12476308644992382
894,-7.5044316958765815,0.2615259906391382,-4.766890623794892,0.1872103485032506,-3.3335593916979738,0.1701038658159061,-3.2802521294766773,0.19197073349578328
895,-0.10853464374761779,0.0944206187771264,-0.9775300422494984,0.10962775976629648,-0.03179835032820244,0.08300212700161144,0.29997468522818227,0.07763493988279492
896,-0.27048363555540456,0.10108267931430703,-0.9578287619519144,0.10908030575838876,-0.1463420948284717,0.08748808838915847,0.18649453220576617,0.08369135251120521
897,-1.483747429002075,0.14133376308106932,-2.7972209205087797,0.15191194593501078,-1.5674140562289969,0.13093017983589883,-0.7547856327709126,0.12291712205537095
898,-1.2472447485287859,0.13443656097534837,-2.4737744237836536,0.145298055117234,-1.169064393897275,0.1203449940389594,-0.4471310668397932,0.11162315196664732
899,-8.973424908344446,0.28321377198860953,-6.134549829264899,0.2082295124278581,-4.558340632025122,0.19264794742975658,-3.351091279345705,0.19355279422319357
900,-1.2669674269264624,0.13502520556235914,-2.911925964666878,0.1541893252525572,-1.729097590103096,0.13498992003357865,-0.8430780965890128,0.1259714757821659
901,-0.16834486426560535,0.09693435705373608,-0.7418873318356451,0.10288901861270398,-0.05835411633983867,0.08406346917758092,0.22856664625446543,0.08149848851853711
902,0.130159077467627,0.08363963423728757,-1.2156996610528688,0.1160417955334815,-0.41585792573100666,0.09723030436188118,0.07427074560650193,0.08927756619637037
903,-1.2766382770109042,0.13531290683845038,-3.115532725445405,0.15815102979989862,-1.9991134093575842,0.14151036508473916,-1.171547090483262,0.13673666209867144
904,-1.190739412211475,0.13273564601712723,-2.756329171352921,0.15109177246179828,-1.6643859494552644,0.133379896009472,-0.8606156648310292,0.12656938934735942
905,-2.6784445207140477,0.17199836250824235,-4.491678829415109,0.18268864710984928,-3.1317471325466055,0.1660958089997978,-2.938831605045667,0.18415522914155064
906,0.21276043050346916,0.07956932332133303,-0.8727918978734825,0.10668509674450272,-0.18076318013899728,0.08879187114231063,0.22732270238722674,0.08156417060794195
907,-1.9092176635147817,0.15296085940646398,-3.573000599476196,0.1667092215688096,-2.1670873751220814,0.14541922629211665,-1.2131816425477222,0.13804124828777223
908,-0.22288419500173196,0.09917104125262895,-1.7218576028185524,0.128615021563031,-0.8453794981857681,0.11100298376335738,-0.3550466154379117,0.10801335755388561
909,-3.4826898641988597,0.18987227486061378,-6.118944655743323,0.20800166087756708,-4.5350501847226665,0.1922439089565456,-3.3394343827804622,0.19329334918591864
910,-1.1593718404320121,0.1317819482837649,-2.1414561323461223,0.13817341588732418,-1.0566961574426141,0.11718630896616732,-0.40243380129069406,0.10988578968167716
911,-0.31183534051032424,0.1027145269571971,-0.8775529104086632,0.10682061812271297,0.0152356121471372,0.08108825871247032,-0.8747692502634685,0.1270498799743429
912,-0.7522424509421934,0.11871054694265247,-2.7875539889332526,0.15171845466243894,-1.7828007813918956,0.1363116156705009,-1.1676285411697185,0.13661323597297878
913,-8.973424908344446,0.28321377198860953,-4.094438580318597,0.17595724754150732,-2.8907659846918414,0.16117933599410592,-2.1348376240072713,0.1642887682499165
914,0.36224755699507016,0.07161735420026231,0.30066017493464947,0.06519332397678886,0.4273025568812825,0.061837856793535984,0.2030001592768722,0.08283797341428682
915,-0.11112179256413723,0.09453073614310546,-1.7392698413407799,0.1290257530528082,-0.8702890313776044,0.11174964972905287,-0.4009550769077328,0.10982784268570801
916,-1.8570996726206292,0.1515845374433489,-3.622691389394876,0.16761251587854972,-2.0995102699972787,0.14385943389057634,-1.069227539971469,0.13347639645936263
917,0.04114819319400731,0.08781484773039566,-0.2163416721837541,0.08597789092528946,0.3967230663266571,0.0634673210669582,0.4199716301128815,0.07066835243082635
918,-8.973424908344446,0.28321377198860953,-5.98389235934887,0.20601923159099006,-4.4362764336886595,0.19052087758740785,-3.270119355543881,0.19174336971196773
919,-1.5274756190773693,0.14257247688816624,-3.6268814864609222,0.16768846228903794,-2.3880815401902735,0.15040723725747132,-1.5657004456384622,0.14862892035770087
920,0.46483381018943715,0.0656049397884085,-0.6567080607243394,0.10034182303152797,-0.0710244021293498,0.08456516294751709,0.22024668906327982,0.08193679306207721
921,-1.3697802081517247,0.1380531247706199,-2.586931680796183,0.14764561286981623,-1.4673444339062738,0.1283531989490786,-0.7207280109229541,0.12171846379172215
922,-0.30517130219961897,0.1024533032226913,-2.142812616396372,0.13820324438057222,-1.2699472496520383,0.12311180239620947,-0.8384850380738684,0.12581441372299637
923,-3.1420399530943746,0.18251533040900997,-5.631626294484838,0.20075622325972942,-4.143024996341371,0.18531096799554414,-3.0467625836823125,0.18666126779098635
924,-0.07287202460610676,0.09288940214617003,-0.7500027396006039,0.10312841872756247,0.0202761171741227,0.08088046782458619,0.3720714995214054,0.07352845590943237
925,-3.1484282480080212,0.18265602346712645,-5.778394827411435,0.20296559462958724,-4.267698432276072,0.18754360474537302,-3.1406052691746345,0.18881316121550187
926,-8.973424908344446,0.28321377198860953,-4.666944762912495,0.18558098872903517,-3.3608174739441203,0.17063800373468116,-2.4451390422819035,0.1722279869310975
927,0.3370317762113546,0.07301945105150609,-0.04670926961424593,0.07975759128258621,0.4771160954271275,0.05908734062373758,0.5856417372955425,0.059729427215189375
928,-2.2191452496859663,0.16090238943196464,-3.243818679027119,0.16059699119719428,-2.037270105786687,0.1424077139812012,-3.0826628804721574,0.18748740944784764
929,-0.36778645946108623,0.104882095833701,-1.7977321724094644,0.1303953375647931,-0.710726529019571,0.10687647026435294,-0.18483982107196972,0.10100204549601435
930,0.029329550588227726,0.08835438562104962,-0.5606040571771762,0.09738798053660105,0.1946372282956439,0.07333099574686956,0.4830862304834589,0.06671283533043423
931,-0.3219394354513547,0.10310933510753598,-2.0015435652137183,0.13506142267397606,-1.0304754841528125,0.1164369128385366,-0.43375825328671214,0.1111062049622774
932,-5.804980182177544,0.23394062159206777,-4.1040281250055575,0.1761227767318257,-2.6488983333134763,0.15608914030506724,-3.291505818501907,0.1922229336830278
933,-0.04641039845208983,0.09173672472902998,-0.7526903902677502,0.10320758055350454,0.14213774211003338,0.07568339192231846,0.403233549279556,0.07168075122817566
934,-1.4965349501325846,0.14169712293953418,-2.542779764283454,0.14673410659712974,-1.4120688946964193,0.12690731658679827,-0.6817308048936999,0.1203312942748585
935,-1.8313470476058784,0.15089983326409676,-3.591088070075439,0.16703858653697484,-2.061023657190217,0.14296349282727538,-0.9637964286918443,0.13003150262491542
936,0.12766423291219875,0.0837594943585831,-1.2426161151637758,0.11674450921522216,-0.5002184594607875,0.10008501522534143,-0.012268031835506621,0.09335726264175315
937,-1.2204369987220822,0.13363229737977636,-2.098623046225276,0.13722820030896998,-1.0498714951374621,0.1169917198099192,-0.4357667256682318,0.11118399898624802
938,-1.2481288838077162,0.134463004115978,-2.1519595920505803,0.13840421456221982,-1.0638162970189153,0.11738897915073428,-0.502985418810598,0.11375689564619182
939,-1.0024479408818538,0.12690327328923573,-3.0916000972143456,0.15769051974006498,-1.7626324940287694,0.13581675970968185,-0.7367707041895499,0.12228455027540978
940,-1.270145519621181,0.13511981925671926,-2.5863747796778576,0.14763415081729064,-0.9718972805329735,0.11474504778101324,-0.10279079775470801,0.09744216282937734
941,-0.24975014614455016,0.10025448381037551,-2.3140195790870344,0.1419176886559458,-1.5175372877838056,0.1296521619288125,-1.132210212071556,0.1354925317250021
942,-1.5073989789058815,0.14200509590083835,-2.813467174700302,0.1522365735986069,-1.810751886421965,0.13699447819790797,-2.0138240752081895,0.16108655625945761
943,-1.2411284008387988,0.13425348768056328,-1.8914988184944894,0.1325624445052726,-0.8044717554894139,0.10976575057297948,-0.29021116330203034,0.10539760586775525
944,-0.1025396986725231,0.09416495974267686,-1.0343208577344356,0.1111907655628133,0.028954657494487224,0.0805214453620746,0.3899682365160203,0.07247305564083269
945,-1.366590855525168,0.13796019456171818,-2.701562915475769,0.14998628981971407,-1.4114653023468642,0.12689143704906067,-0.6648819121140155,0.11972699042007794
946,0.3764591699539186,0.07081490151757554,-0.6878610114297208,0.10128084944789423,-0.08083473838536914,0.08495157877915609,0.20535838218802294,0.08271532902004075
947,-0.18201872633637017,0.09749994834809479,-0.6730451728104772,0.10083535417974435,0.1686702598587806,0.07450380714393073,0.3740752429300206,0.07341104613883043
948,-8.973424908344446,0.28321377198860953,-5.362664906013236,0.19664301311040155,-3.814221431181192,0.17928949255755885,-2.931534323580344,0.18398456234671562
949,-8.973424908344446,0.28321377198860953,-7.182144338050804,0.22299368414320436,-5.42508688368279,0.2071244220120575,-4.003571923863587,0.2075584513944916
950,-0.23065918511748307,0.09948580211720044,-0.8431098250891125,0.10583628852482607,0.1544406332834739,0.07513873159156928,0.45514823998650344,0.06849194942683731
951,-8.973424908344446,0.28321377198860953,-6.788820564752802,0.2175679120332503,-5.099908632567655,0.2018150138680152,-3.772347180618575,0.2027058878262615
952,-8.973424908344446,0.28321377198860953,-4.123229182721205,0.17645374758522547,-2.9227711104125054,0.16184090236141058,-2.1428319874659856,0.16449811686878385
953,-0.20023559569439087,0.09824839364866446,-0.3862604439179218,0.09178704957320519,0.31451504643544903,0.06765357803402759,0.5240302398293877,0.06401622036690383
954,0.32261647794097426,0.07380903394287089,-1.131731475886272,0.11382174601277627,-0.45820413209039335,0.09867359911949478,-0.007289749732776185,0.09312741659331651
955,-8.537311564712326,0.2769524378425509,-6.363671254829893,0.21154666845501868,-4.6981119160336995,0.19505509304145469,-3.5575360456823883,0.19809130102629505
956,-0.35714335674829467,0.10447324147655343,-1.106867017429678,0.11315599209641866,-0.04507817944635084,0.08353456148648808,0.3398962915003726,0.0753887312769556
957,-0.03782105022728954,0.09135944335158659,-1.4485022547460704,0.12198579154522209,-0.6639581494149147,0.10540543542133682,-0.2567437484296493,0.10402164442764492
