scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
72,0.01958244977800916,0.09020704017341584,0.24716527456745951,0.06993602857142348,-0.025256099343063054,0.08461104197788936,-0.47946118848565855,0.10823990966868789
73,-2.2365914309946113,0.16389995516691544,-4.268725680780451,0.1850137213648956,-2.9788785477105266,0.16668295993034968,-2.5726384839959278,0.16820161791168617
74,-5.315761875469293,0.2289537538422399,-7.780973844456634,0.23884848268336245,-6.053181754878458,0.22192355475254852,-5.086265984869421,0.21953870442797516
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,-0.4391857873578302,0.10929324621850049,-0.4939841146759638,0.09851993912097745,0.22618161966330852,0.07350728514315816,0.16168178690496993,0.08147794815207546
77,0.22840340677756032,0.0800258038940836,0.12229051661633794,0.0755138373822378,0.608836064822111,0.0522625102638257,0.5952310913620303,0.05661600302176466
78,-0.5764970771571067,0.11438826682019974,-0.13666501322352875,0.0859344677053385,-0.5119760621630121,0.10275035245537333,-0.9654276065180198,0.12475678052263378
79,-0.6108392920270262,0.11562746438550035,-2.039728040347262,0.14052982641076037,-1.0744572926344453,0.12035471581181281,-0.7183022862881423,0.11665018095713604
80,-4.248076930400083,0.20870602715716197,-5.453964342009461,0.20476910201130277,-3.907671411835829,0.18511797939567456,-4.703499245790204,0.21252319048682297
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,-8.878642121963594,0.28634098920027884,-7.0407374099847555,0.22855939860522684,-5.441061593013897,0.21207505516453662,-4.549790785505718,0.2096398974704039
83,-1.718509381026767,0.15021050727840737,-2.9593826848516347,0.16038541960593883,-1.7939253929065475,0.13967486651506344,-1.3574119491654897,0.13663229812654376
84,0.5757479506134973,0.05933990807833253,0.2606750665010955,0.06930567878438385,0.6523785734298413,0.049267909082491276,0.7040876710333357,0.048408002562785296
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,-1.2218840756606908,0.13579869390186627,-0.7203240751773705,0.10571978676994273,-1.3613058903706219,0.12840649388648784,-2.127060593248353,0.15736341841091603
87,-3.4563927573138393,0.19232096286521846,-5.809093601042616,0.21032737278683136,-4.335376770274473,0.1930160436242903,-3.7410086710259964,0.19376307036749615
88,-2.226014065499238,0.1636319187948761,-4.325556833928233,0.18600887103325095,-3.1649437459077525,0.17053574882947864,-2.8666705839581015,0.174986369226589
89,0.4326184241599431,0.06862344387237429,-0.07335413098386434,0.08350695752678787,0.37364041937460113,0.06613368537007246,0.5021379839471054,0.06278994889444701
90,-8.23539775845833,0.27686158264983096,-8.3376109597132,0.246302620657874,-6.544944444801884,0.22952969824229444,-5.479650627839239,0.22652254269431144
91,-0.07845948396262337,0.09460994974032975,-0.695514401179719,0.10495469874322018,-0.13554538515367676,0.0890457325173513,-0.09979978225099995,0.09332380714971297
92,-0.340224748985666,0.10546872879369325,0.08950299326910871,0.07691134498567825,0.44315036419094644,0.062356227456176264,0.3013142644308099,0.07438349343828927
93,-0.16244147441841772,0.09822463939672492,-0.7230483449353551,0.10580346149463499,-0.17911151572113315,0.09073781206143222,-0.3836440179344618,0.10467616853547702
94,-2.366254923236794,0.1671507753935835,-3.537640906702479,0.1716983837823321,-2.3213409128887044,0.15228866872783534,-1.810292529646118,0.1491802729195518
95,-0.55464138907682,0.11359259149726297,-1.272346036304628,0.12150338534929055,-0.342554397563938,0.09682261507644285,-0.040390790463595394,0.0907682332941129
96,-4.380468763370018,0.21132211663193226,-3.2135453579714275,0.16545312778557852,-4.12680299774835,0.18920568325753517,-4.177263969205964,0.20248170407464952
97,-8.878642121963594,0.28634098920027884,-6.981004611689858,0.22770885830727677,-5.390077606362077,0.21123405146667837,-4.49646486265486,0.20863028958202975
98,-0.4520856704121663,0.10978196869891864,-0.22822181265232566,0.08932839850198579,-0.6079411598555922,0.10596097327921927,-1.2459287544384638,0.13336246697057283
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,-8.878642121963594,0.28634098920027884,-7.903471755283579,0.24050872587976563,-6.173612086005807,0.22381016468355247,-5.177192382324206,0.22117253539553494
101,-0.13321941878207677,0.09698217031862838,0.2662922946271886,0.0690418921338792,-0.04365664284658077,0.0853669339324224,-0.21731196340084646,0.09818306330883494
102,-8.878642121963594,0.28634098920027884,-5.656636611008003,0.20795940662054813,-4.272824238595244,0.19188123723150527,-3.535133693728832,0.18950936659955137
103,-0.6471594233957123,0.1169237437281258,-1.4599735388169393,0.12642016788242613,-0.7624851487350008,0.11093627922476096,-1.8197995826228834,0.14943239388044677
104,0.3849414507793081,0.0714485014728197,-0.4555976474248369,0.09724601585898882,0.07021863474833834,0.08057517945899781,0.060891552401156956,0.08623697349749784
105,-1.6608297256794593,0.1486084267795904,-2.4052662825170645,0.14873962562945459,-1.1536659086246313,0.12263093210432933,-0.761008697934547,0.11809088664981773
106,-0.08011832169642541,0.09468268416050749,-1.2034809250882579,0.11964809618245709,-0.3768251642711036,0.09805060101312732,-0.0745658050175495,0.09224697659336757
107,-1.1496317604591262,0.13357246166063175,-0.01623069651612874,0.0812544770465878,0.06662761216615853,0.08073062914701712,0.23390024108743002,0.07788938875900271
108,-8.878642121963594,0.28634098920027884,-4.562782384627616,0.19010659370591917,-3.349516462889226,0.1742734994706136,-2.75603821791882,0.17246486554349222
109,-0.5846273209202675,0.11468284666539476,-0.9261512136876393,0.11186554280103148,-0.28687893112235874,0.09479375082465032,-0.27436781162228585,0.10045765348043943
110,-1.3618630353871324,0.14001102963588638,-0.6758141621369986,0.1043431811491752,-0.4280149243416622,0.09985670599220223,-0.08525877314553387,0.09270481371074042
111,0.32664667869979136,0.07475778033700166,-0.23707081030357013,0.08964961414595837,0.365295396499133,0.06657277904162644,0.43743305821722545,0.06674561467055062
112,0.06395657182307224,0.08814199864445672,-0.9473973540293597,0.11248080937767194,-0.32119971469039554,0.09604949773736964,-0.4245550196019001,0.10621240591306665
113,-8.63125875783376,0.2827329471922877,-7.929934542371123,0.2408658792043576,-6.189609621421139,0.2240595799773365,-5.350701711405954,0.22425724895699983
114,-5.155632813364617,0.22603268699864823,-7.589911761821373,0.23623568223375238,-5.904398237891064,0.21957039294385688,-4.934012950590141,0.21677534085232372
115,-2.5789992236936365,0.17235174977580053,-3.4622639955488017,0.17026632999029284,-2.176870145474548,0.14893974099563387,-1.695662093509906,0.14610610348583458
116,0.20532064014148188,0.08121399257063439,-0.3416981595586419,0.09336380802942937,0.22811973756292758,0.07341517366963923,0.25580196727730464,0.07676794085446215
117,0.03964048593065239,0.08927951377295926,-0.0783600005991445,0.08370145935530285,0.5096696874059792,0.05851338648728361,0.5713135366754163,0.058264700429689044
118,-3.4070031119019557,0.1912522589082307,-5.465915808313033,0.20495861027057335,-4.053827367242381,0.18785426688750825,-3.4510190224899935,0.18774369372127062
119,0.02507468970736071,0.08995401812553099,0.4356010729460307,0.06055419494891741,0.5204068517349929,0.057869182534193674,0.2613286382076321,0.07648235706975152
120,-8.878642121963594,0.28634098920027884,-7.162621893653222,0.2302851773253303,-5.5440358720197125,0.21376357214235714,-4.6231994591531205,0.21102182620096968
121,-0.1987413146739816,0.09974649216277111,-1.8137564702815467,0.13520551236960998,-1.0428017304414379,0.11943289818207393,-1.1576013721841187,0.13071373902618355
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,-0.8058754341789085,0.1224274460742991,-0.01919493032021502,0.08137289596737811,0.022689543665119882,0.08260895630443323,-0.5776244361921639,0.11177313834446945
124,-0.36266197501577024,0.10634791097680008,0.18494301399203417,0.07276878639951932,0.29188698179325046,0.07031729438142881,-0.2711825024276786,0.10033202691906419
125,-1.2293868536607846,0.1360277807373667,-2.998824355770743,0.16118228537093215,-2.07329266233863,0.14649163361241244,-1.930128345201028,0.15232772455496432
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-8.44505753780387,0.27998656904875413,-3.65103927707612,0.1738305676890482,-2.585215497664939,0.158222592095196,-2.319771200064554,0.16213982851817194
128,-0.12418113821616816,0.09659464304600032,-0.34885327426814405,0.09361242598016208,0.24509483370860885,0.07260341709422721,0.13617582620142732,0.08270815054786242
129,-8.507719252139323,0.2809137966239579,-5.529474300556116,0.20596349528855232,-4.1582120946218115,0.18978437775567558,-3.7215602489701674,0.19336523745683784
130,0.4381594097559548,0.06828753727940812,-0.42031745857832714,0.09606028209301669,0.1697914063324375,0.07613852775038751,0.2600413626202629,0.07654897060040124
131,-0.0779167614102092,0.09458614105036967,-1.5145033136010455,0.1278136540675901,-0.6859735077598332,0.10850162327411236,-0.4055590732169976,0.10550187652735618
132,-0.4812604604763091,0.11087933432144279,-0.025357523302296903,0.08161853704663928,0.15555240341012322,0.07678868219987592,-0.26281474426225193,0.10000125603200993
133,0.30419844938011587,0.07599370014839804,0.47432937901816685,0.05843970267913019,0.3393158301517428,0.06792158518812158,0.22704521721811066,0.07823708794820446
134,-2.728704444794739,0.17591945665872605,-4.141127742333715,0.18275966041946964,-2.7760746870879265,0.1623794815292344,-2.032373559263802,0.15496263174919908
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,-0.8729298910183256,0.1246796731790049,-1.8697364538592796,0.13654385255619353,-0.9138676657189295,0.11560239060110569,-0.51299887010819,0.10945987168894723
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,-4.7809240924432945,0.21904509276846196,-1.8922457736130673,0.13707831031839202,-0.8418972916472922,0.11340796753703025,-3.335349003923165,0.18528815857687078
141,-3.172626218821252,0.18609711312973112,-1.723869486545218,0.13302837691388653,-2.4358569146672413,0.15489178950073537,-2.5035475337577946,0.16656725929979832
142,0.41262390105953295,0.06982211983291314,0.3669641067840843,0.06413060139156117,0.5541675556357104,0.05579518187386973,0.3727954186660438,0.07047583722773859
143,0.37011411005924444,0.07230458448760971,0.11859411487621518,0.0756726804958435,0.5116923807845891,0.058392573081635674,0.4581826860698651,0.06550313294530709
144,-2.0159290693506233,0.15821419884503435,-4.366340922153014,0.18671975758102405,-3.1882495626686014,0.17101221749932216,-2.630263470950992,0.16955269832534706
145,-0.3531648482733283,0.10597666499822216,-1.712934844171345,0.13276109529148905,-0.7907054341756301,0.11182088840120938,-0.6032525772500614,0.11267734526349754
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,-2.6220146156242237,0.17338438966134886,-4.11654750054878,0.18232224092255295,-2.796616598581542,0.1628205560711006,-3.353225704487884,0.18566978106674667
148,0.2904494866698665,0.07674084095898115,-1.0388289434789968,0.11509104677585864,-0.3693039140161838,0.09778242135193896,-0.3156037759982844,0.10207001733382538
149,-8.878642121963594,0.28634098920027884,-6.024333811395396,0.21362580680539628,-4.581187694793574,0.1974122855448031,-3.794211420718323,0.19484722453307923
150,0.1876476900726778,0.08211208967343608,-0.4787882797961378,0.0980176181590763,0.14841922110786154,0.07711232324237419,0.18788428165920856,0.08019450129671829
151,-7.545001801565926,0.2663121459027314,-3.154898034962841,0.16429764184563062,-2.127403073837622,0.14777562060724295,-2.5178617843533124,0.1669071797795537
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,-1.9041274086711661,0.1552539747411333,-2.3248472201137287,0.1469728080578993,-1.3646522955619154,0.12849744949419023,-3.197954161073117,0.1823284663360811
154,-8.878642121963594,0.28634098920027884,-6.282899018856829,0.2175220507767711,-4.757106711897563,0.20049936536946392,-4.0109039751985325,0.19920199018395818
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,-2.137437715814463,0.16136987079738246,-2.1968708232454417,0.1441164942235769,-1.0556420865324463,0.11980766745177505,-0.6568365556893083,0.1145448233771208
157,-2.433723506287594,0.16881753536960048,-0.6969734405166177,0.10499984731413896,-0.44800808438079764,0.10055330644521243,-0.011015959126770447,0.08947766420574582
158,-1.8765916833110037,0.15451619501439073,-1.7279933429001852,0.1331290393061401,-2.6738578101857917,0.16016662873756002,-3.5174969326065835,0.18914051448824837
159,-8.878642121963594,0.28634098920027884,-3.889963395058259,0.1782394974560253,-2.788864394043792,0.1626542417750092,-2.295283447117974,0.1615407226190548
160,0.26035216604512246,0.07835151342836918,-0.7465671258115045,0.10652309731833998,-0.06687501584992894,0.08631129545449631,0.09703581413740547,0.08456115290814174
161,-2.893163694184779,0.17975717205466843,-4.360841852034923,0.18662406405032717,-2.9602427348658242,0.1662921565731509,-2.362153525053895,0.16317153653937114
162,-6.739299390631698,0.25344616172125006,-3.8913757567255898,0.17826523593694685,-2.735874603666858,0.16151282293120334,-3.3427651089270745,0.18544656904110474
163,-3.294438089558132,0.18879394776729264,-5.102062142434342,0.19910834293999533,-3.6181967131535284,0.1795754967594749,-2.882932490520108,0.17535394984656633
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,-0.004819218986085172,0.09132272485860084,-0.44721953142241677,0.09696574810943955,0.15550560265445512,0.07679081005160786,0.32997440960957247,0.07284191049235843
166,-1.6245291491367921,0.14759124460711634,-2.4484430599883207,0.14967962093714823,-1.3300844610859213,0.12755476718072886,-0.9666035184697259,0.12479409582550013
167,-8.878642121963594,0.28634098920027884,-7.924060075231713,0.24078664057912938,-6.191733028374977,0.22409266484365914,-5.174900907175405,0.22113150879743337
168,-1.8944705750137087,0.15499563376393447,-3.1748385386801026,0.1646914248331095,-1.833736046673721,0.1406664605598581,-1.3119844005990577,0.13530943562766634
169,-6.372060589439984,0.2473599262487731,-3.39958366259612,0.16906625601488837,-2.3869399320005145,0.15378522407673803,-2.456882008769312,0.16545424380494636
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,-0.4828762775923361,0.11093979360552206,-1.6235483744919228,0.13055565354607596,-0.4947792324856066,0.1021643533024089,-0.1449180048928076,0.0952188266320172
172,0.11669762504403636,0.08562283312360378,0.4102905563875223,0.06189708351113655,0.5987844127385276,0.05292974005259364,0.38082577754697144,0.07002321819120803
173,-7.003107041286459,0.2577295453210342,-3.063100100484264,0.16247251601622062,-2.14273710550668,0.14813745839551115,-2.225698228372626,0.1598260258725048
174,0.4821054515231842,0.0655625089075846,0.5578828661558981,0.053594449933834144,0.5385379841452201,0.056764764708348805,0.3629719878858024,0.07102559782633892
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,-8.878642121963594,0.28634098920027884,-6.938222391946531,0.22709772090277355,-5.338586117903497,0.21038126403194937,-4.485363326323149,0.208419491598257
177,0.09043158290037168,0.08688655554273447,-0.062153981263839864,0.08307012913686859,0.5269941499034985,0.05747038659968071,0.4053111203938029,0.06862471306940525
178,0.06600894638123656,0.08804531527498705,0.20487378576332105,0.07187356400963685,0.440333627623576,0.06251373812116837,0.16007295323339066,0.08155609367783517
179,-0.43867191554454776,0.10927373249993481,-0.6832159217840283,0.10457335948317813,0.15564902180891815,0.07678428914352714,0.19215043864500414,0.07998358749941342
180,-0.05492906203417758,0.09357213165042821,-0.1674411703451033,0.08709007155238321,0.32981252808834804,0.06840833420251273,0.2488678445443555,0.07712475722898728
181,-0.38441224598944945,0.10719329254639491,-2.023297617897642,0.14014951393465472,-1.109013292259808,0.121353001096917,-0.879161007104907,0.12198814546543132
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.06353915060976689,0.08816164956983609,-0.23482130849106708,0.089568067184546,0.2775267422928299,0.07102671856803242,0.20391349586202312,0.07939913363034336
184,-0.014133346058806007,0.09174500450903529,0.3849338386051129,0.06321382388765238,0.46487500150381356,0.061127760117056285,0.11637577267703403,0.08365067318356718
185,-0.05413353162848944,0.09353684325157903,-1.077048147924753,0.1161647673433571,-0.4763394576447264,0.10153224198080031,-0.5604151362803054,0.11116183571624567
186,0.08076177408013296,0.0873471889239125,-0.04611267312613587,0.08244045435351315,0.3740083921010501,0.06611425646018729,0.2208635882148926,0.07854931161190325
187,-1.2660575806810042,0.1371419642115044,-3.2689752344696164,0.16653785344820482,-2.1636948618293106,0.1486305747350778,-1.9660793245080601,0.15325936212231198
188,-3.2564878128163937,0.18795790336788087,-5.113127925873633,0.19928879765910065,-3.719372552066237,0.18153191694231668,-3.066633062871814,0.17945399312970933
189,0.4076393477835387,0.07011775395159958,0.12906046714268316,0.07522204689325104,0.3934546000388516,0.06507924699690565,0.4754596900660514,0.06445031838789687
190,-0.046696177616524226,0.09320628834638943,0.4011323179251518,0.06237586531178456,0.38005223965120305,0.06579432113917608,0.11557267780403868,0.08368867812240864
191,0.3131128782127858,0.07550532509333914,0.1841362529310261,0.0728047915526227,0.6472634995565757,0.04962906159996207,0.5935036106247686,0.0567366878411623
192,0.1265636411548502,0.08514330968376427,-1.4769541897564582,0.1268557426755964,-0.7557583856924612,0.1107243751814307,-0.6591492654244466,0.11462473969349765
193,0.5192162323447225,0.0631698423464572,0.4503566527560502,0.059757391665108364,0.6675152451872072,0.04818332108859928,0.5536035299729826,0.059456043908312606
194,-0.3951920894290786,0.10760981812534413,-1.2514907369223045,0.12094452890115795,-0.5523532804275262,0.10411328375835567,-0.2816006766105057,0.10074233133265384
195,-2.65332108973027,0.17413209165944213,-4.264591914326643,0.1849411275695873,-2.9271631103333675,0.1655961869296943,-2.337561916930535,0.16257370321829773
196,-0.034882652013354054,0.09267880987227953,0.2493932310657283,0.06983246674360441,0.18850030741455115,0.07527574153282693,-0.19975953357819276,0.09747264197508587
197,0.41559826728088445,0.06964511217801879,0.07984307291731685,0.07731826408793226,0.5740417135522811,0.05453739604926463,0.6254928115004179,0.054458504636096736
198,-0.3521028916838369,0.10593507187405414,-0.8734898417344186,0.11032573165422961,0.050569164647028875,0.08142214303085887,0.2957292418664159,0.07468019806980464
199,-8.575348158983317,0.28191110359352695,-7.05981350635216,0.22883035871695034,-5.4568721880165025,0.21233518135991497,-4.548616256051886,0.20961771273652877
200,0.40822883141678,0.07008285666693974,-0.1513863880982953,0.08648916222881342,0.4603330108581648,0.06138662960196947,0.5529098763818513,0.059502220224852166
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,-0.39056285395258494,0.10743114556342244,0.014776681490568877,0.08000524989905256,0.4359322818182394,0.0627590679811861,0.0976184871477539,0.08453386530723118
203,-8.803115842817324,0.2852442917283096,-6.6299084305503095,0.2226439036121154,-5.075553911531145,0.2059699208196955,-4.257442234841046,0.2040435578978679
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,-2.8692985016417607,0.17920536708996346,-5.0992764213402015,0.19906288915601142,-3.7940580655215808,0.1829626776474732,-3.1960141688738437,0.18228633192205893
206,-1.0215928823113725,0.1295333939272651,-2.28807028864297,0.1461576970390637,-1.12266940846368,0.12174525483024054,-0.8076383538397438,0.11964413290857868
207,0.2090885618525954,0.08102122831051377,0.3509652008053955,0.06493594070718998,0.6790810774569933,0.04733784957685075,0.5531779663388194,0.05948437780465291
208,-1.3440513350870926,0.139482092519158,-0.4448626170591592,0.0968867576438221,0.08647571665932474,0.07986765085135657,0.13185871675616234,0.08291456705178389
209,-1.0303296885964581,0.12981299722350437,-2.1449169118843994,0.14294064350524643,-0.9895549350293535,0.11786607734953804,-0.6475962114251941,0.11422496277429864
210,-8.878642121963594,0.28634098920027884,-7.312398821303109,0.23238833855411892,-5.669783676887164,0.21580760092920082,-4.728193225696365,0.21298276582173764
211,-0.12841039793192754,0.0967761708776369,-1.532368906808979,0.12826690960010703,-0.6322001466467768,0.10675729688614588,-0.07816254425687008,0.09240123012802563
212,-0.4577754469946147,0.10999684038283271,0.29085729498507895,0.06787626940947555,0.08885109982924977,0.07976374569813925,0.05029540322673953,0.08672212336890482
213,0.2749892061472994,0.07757238262573621,0.3156887246489146,0.06667729808131691,0.6187404661273485,0.05159661597625455,0.467914274123305,0.06491221623170272
214,0.09628971199522618,0.08660630457504469,-0.32307683935963816,0.0927136499056053,0.2581259711583853,0.07197405086408919,0.3160461243286017,0.07359512381723805
215,-4.459459977843981,0.21286768548519167,-5.0956255642366495,0.19900330348564804,-6.873095757898441,0.23446802724126986,-7.501566888254249,0.2594687866309918
216,-4.167972249498159,0.20710709700788446,-5.741207053534349,0.20927626617878906,-4.309974604267884,0.19255601280976453,-4.748867835382992,0.21336677604317236
217,-2.606476334017222,0.17301208427873666,-3.2763336318057767,0.16668132161202565,-1.9559725958800236,0.1436683368697621,-1.4542936877165458,0.13941159567647954
218,-8.878642121963594,0.28634098920027884,-7.10854671700867,0.2295211210961924,-5.463513638426944,0.21244435582482002,-4.604965212036963,0.21067941006056878
219,0.4895751815773044,0.0650879789214905,0.18425687152099413,0.07279940956578522,0.5275946812831012,0.05743389261983432,0.5993284048219003,0.05632872361353672
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,-0.28826203508428616,0.10340391904216441,0.1697970554696947,0.07344179443667403,-0.11950082945756679,0.0884144139173551,-0.22204316795247525,0.0983736774201232
222,-2.2738395409506387,0.1648403734099234,-3.5531251475209826,0.17199108597842389,-2.345783096194229,0.15284799771167779,-3.405211605798004,0.18677511833369334
223,0.4241003893974672,0.06913664285901386,0.5284899625943676,0.055347322495294136,0.623838720508059,0.05125047643964908,0.43830281364148516,0.06669399875483831
224,-8.878642121963594,0.28634098920027884,-6.300037314371668,0.2177778394794813,-4.812642875581595,0.20146410698370698,-3.994083886884729,0.19886737874995325
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,-8.878642121963594,0.28634098920027884,-4.87472192041672,0.19536411844867335,-3.6124915304362926,0.17946454137013113,-2.982116754302746,0.17757941767154445
228,-0.5940477429014359,0.11502322951002186,-1.6888987552526733,0.1321716677523964,-0.878514455829895,0.11452970268343231,-0.5523489121702898,0.11087415007726463
229,-3.0853731501916197,0.1841411113539667,-4.353973154318857,0.1865044676151563,-2.973751753300687,0.1665755396225153,-2.3198863057333603,0.16214263941243293
230,-2.6129568151965126,0.173167457312151,-3.5151400289352344,0.17127215287622785,-2.283999593254846,0.15143016999945058,-3.496168008680086,0.18869348190497756
231,-0.33197086752417637,0.10514345841245071,-0.14498210859105942,0.08624829037385918,0.4736397050861938,0.06062509377271331,0.34521171166284115,0.07200888467983324
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,-3.061380233329986,0.18359959555471056,-4.782549387248251,0.1938254586307398,-3.3309240901307557,0.17390062723369476,-2.6676842070135174,0.17042433203016508
234,0.4204476954853724,0.06935554891777346,0.21632260857821595,0.07135424313334186,0.44602273252385516,0.062195195094195646,0.5222937990070258,0.061505800080685735
235,-8.878642121963594,0.28634098920027884,-7.981466934759322,0.24155986745404878,-6.240538470954095,0.22485176205479201,-5.21678830210943,0.22188026313376935
236,0.11231509819634777,0.08583498022100812,0.32195739803967083,0.06637119480827906,0.5559307100608597,0.05568474466989498,0.3428603610164541,0.0721380610923677
237,-4.161320916839877,0.20697377762746888,-5.302766211014789,0.20235630656115478,-3.77243222580028,0.18254954187179762,-4.238246753308001,0.2036707248928439
238,0.17881518580384215,0.08255727499410306,-0.14821454832366276,0.08636994987781896,0.3163939936742518,0.06908977804846836,0.2188973947908326,0.07864836090798237
239,-0.1680763178303244,0.0984624196879897,-1.1384020523205045,0.11786797606199174,-0.3402093027208004,0.09673801610026957,-0.08419104413867795,0.09265919879414102
240,-1.1724061016130856,0.1342781662515846,-0.11313183658979442,0.08504023409419105,-0.3667407376305458,0.09769085986954892,-0.2841352920884812,0.10084190093882515
241,-1.1153455716065324,0.13250295312574636,-2.5940874732396533,0.15280778001103665,-1.4318643631906882,0.13031083776421928,-1.0081410692325128,0.12610512644736915
242,0.31149026406428637,0.07559445454139721,0.26027097586086734,0.0693246162969237,0.6030255402139153,0.05264924476485907,0.527045819095314,0.06119911859274171
243,0.25177910976969553,0.07880428074192844,-0.4692903342685262,0.09770233784468606,0.3076114782440703,0.06953217145379088,0.44138928882817197,0.06651050759822734
244,0.020570323184819328,0.09016158219732395,0.34280183546143783,0.06534303703151888,0.3334203963286412,0.06822395197444572,-0.010755121353021924,0.08946612103470804
245,-8.878642121963594,0.28634098920027884,-7.646075347600831,0.23700671612985777,-5.954894166965808,0.22037185399888326,-4.971063485151958,0.21745103404732247
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.2709074821946301,0.07779043776303038,-0.37912549743839197,0.09465706599057928,0.20897122071678498,0.07432022310848639,0.4164857150820164,0.06797690372838484
248,-8.878642121963594,0.28634098920027884,-11.032687938324486,0.27959697716353354,-6.385659428611451,0.22709391700410508,-5.340076849420177,0.22406957680355027
249,0.5171293819591186,0.06330678880768648,0.35614039816768417,0.06467653328001541,0.48949506152669275,0.059705018384929906,0.511452998898079,0.062199774292482184
250,-0.42031399023125426,0.108574309794503,-1.7001772621940296,0.1324485727800921,-0.7168698842118748,0.10949128530189789,-0.3509023511211855,0.10343025886490267
251,-0.915096822317985,0.12607537326090493,-2.483465517907598,0.15043777548039894,-1.600942610608325,0.13476473057992627,-1.4662113788735485,0.13974966692576415
252,0.3997906769873476,0.07058074908514132,-0.26765251601612716,0.09075096594351853,0.3238170061426928,0.06871364463897414,0.4027534438205912,0.0687721275494442
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.2110227548101956,0.08092209798509183,-0.12849136300231212,0.0856249369494945,0.3397426226968523,0.0678996434566759,0.19773418111381746,0.07970669055175693
255,-6.718281411131587,0.2531017799156281,-4.149418133567246,0.18290695677507796,-2.895441936720736,0.16492603958311589,-3.4234409121861678,0.1871611685488739
256,0.08070546866738004,0.08734986398902474,-0.1377737355887021,0.08597636846004003,0.4470632485940014,0.06213675811457564,0.466847464894549,0.06497725676222427
257,-8.399302292789903,0.2793075680578578,-4.235377410240822,0.18442727199681885,-3.090030847924827,0.16899511630154543,-2.822104968017436,0.1739750371536311
258,-2.1012345907460888,0.16043613996762066,-2.40017943168087,0.14862848908397333,-1.404349478275774,0.12957155160625045,-3.43282400078016,0.18735956834129397
259,-0.20896190842789242,0.10017081413844632,-0.41297472017421355,0.09581165475138191,0.16798335589453883,0.07622139091865437,0.24007516098400394,0.07757485150930463
260,-0.11270281491057887,0.09610024351216284,-0.18867612997235006,0.08787855674596134,0.42398708971990795,0.06342010712851341,0.24673659745941945,0.0772340958330987
261,-0.2772705031480822,0.10296184974209834,-0.011710753223664438,0.0810735757427811,-0.3826472044384852,0.09825769060820168,-1.0462282316604345,0.12729538796213183
262,0.15014852005966228,0.08398590614728152,0.03752389139591705,0.07907626058355283,0.4795043923250488,0.06028640642599264,0.4258129575348911,0.06743142331712466
263,-2.409325361835576,0.16821670404792105,-3.275609459043684,0.16666720774789476,-1.9935070778082413,0.1445775986968905,-1.478792627001737,0.1401056762643173
264,0.1903137287653206,0.08197723813613907,0.4091673974836172,0.061955999974733694,0.5505678452004708,0.056019977886478986,0.31678389427317966,0.07355542017465296
265,-1.5021713693032028,0.14410976832768507,-0.9412513205716033,0.11230317302440596,-1.5856179057896163,0.13436712842285253,-2.117048836235337,0.15711130507294743
266,-0.6897758793125037,0.11842665100916398,-2.284631866914303,0.14608125657264448,-1.3444900865905285,0.12794845996567933,-1.0799113622311807,0.12833882138376124
267,-3.753934748327003,0.19863761997582163,-5.767593692529915,0.20968544394928895,-4.266466248631952,0.191765516802484,-3.494108117931402,0.18865025259438556
268,-0.1172793588999197,0.09629767075072457,0.06965796766526677,0.07774499970309981,0.5493365679722569,0.0560966623701341,0.3135896829460345,0.07372716494152831
269,-0.40349165483476024,0.10792941226970665,-0.26167207096564127,0.09053664349011746,0.17537266780050653,0.07588216709067964,0.10331390730210588,0.08426667345841678
