scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
2080,-0.5082889794246401,-0.6145970094019567,-189.63804116394635,-189.63804116394635,0.13903320084142928,0.6724980463266982
2081,-0.4784199220578765,-0.5928672460454653,-618.2679029394366,-618.2679029394367,0.2481403261947356,1.210051193279733
2082,-0.4955394825991828,-0.6235184166372989,-230.21014378258798,-230.21014378258815,0.15967935801602726,0.7134798069231704
2083,-0.43739192122938964,-0.6362366169082165,-993.2910920611255,-993.291092061128,0.49959211494737776,2.433357668712639
2084,-0.49985850735505805,-0.6252955023996718,-240.6864796986195,-240.68647969861965,0.16026949823060496,0.7376725481960975
2085,-0.4829947671519906,-0.604949333101355,-314.68237273874746,-314.6823727387475,0.15574919658394631,0.7969300494969652
2086,-0.4746352416478953,-0.5891966797835041,-307.1184333229721,-307.1184333229721,0.1462311089377993,0.7773522607667156
2087,-0.48159739392444784,-0.6211516643855788,-398.9908428331157,-398.9908428331157,0.2288660003793747,1.0555510342489902
2088,-0.4849124715287392,-0.6027253971740342,-256.9679746420381,-256.9679746420381,0.1361096817278781,0.6632339227797761
2089,-0.46591458007930847,-0.607983957898311,-566.8883961566885,-566.8883961566885,0.2663842900074808,1.2012180400987698
2090,-0.4842437948145183,-0.593320353344668,-573.3211512106,-573.3211512106001,0.24188596406879875,1.2654516002267162
2091,-0.47160027677004535,-0.6182359840316576,-571.9004624532081,-571.9004624532081,0.31214708276809316,1.3716164432710705
2092,-0.4690753926500232,-0.43533712641322037,-104.17313865589738,-104.17313865589738,0.029191208403866093,0.17972471817940014
2093,-0.4672563761901339,-0.6244539318449993,-517.9606025492486,-517.9606025492486,0.30147654499085025,1.3607985423657223
2094,-0.48899351379324224,-0.6046180076348727,-408.7965791081251,-408.7965791081251,0.2020757713039883,0.9584969623628744
2095,-0.48584769433313846,-0.619735271572854,-427.95364123854114,-427.9536412385412,0.23845424779118612,1.0804518466045652
2096,-0.4790466750433581,-0.6359666899436355,-352.94117647058897,-352.94117647058897,0.24356515660307682,1.0599140818139667
2097,-0.4679737094729198,-0.5841178789765414,-809.7583861130676,-809.7583861130676,0.30338979365542096,1.7272330638873068
2098,-0.4786941207679322,-0.577490417016111,-554.1437244105605,-554.1437244105605,0.1974834726898567,1.164737514019017
2099,-0.48042142666325494,-0.5974718075744275,-639.5674063024438,-639.5674063024438,0.27761122164431506,1.4113658263998152
2100,-0.48061925816995965,-0.583834253963918,-512.072022916383,-512.072022916383,0.19667550542075873,1.0277862310097974
2101,-0.4881401401677053,-0.620640813970512,-370.0113103894013,-370.0113103894013,0.21118540415556955,1.0034573655076624
2102,-0.4811373828571295,-0.6127553870496159,-489.82309301883197,-489.82309301883197,0.24844224554531844,1.0998880999513003
2103,-0.4911307358791565,-0.6142040500675919,-341.136688776174,-341.136688776174,0.1864513770035375,0.93110838999358
2104,-0.4791670391393006,-0.6132746999281063,-492.75074478649583,-492.75074478649583,0.25080625742719564,1.1065120098501229
2105,-0.43938317000165056,-0.6294601571537748,-1211.2481153302012,-1301.8360949395465,0.5235229333356628,2.907
2106,-0.43000461056397987,-0.6069706826491674,-889.2371995820281,-889.2371995820281,0.3936732542952888,2.018917921335918
2107,-0.47992682381677326,-0.5806619083740803,-556.5230010158187,-556.5230010158187,0.20377673425058787,1.1579636237262563
2108,-0.48761616304427113,-0.6042859609486623,-356.7063364425867,-356.7063364425867,0.18824130592040836,0.9384859339614499
2109,-0.4792691581228847,-0.595369113721146,-671.0351377018042,-671.0351377018042,0.28586248275617965,1.5182096388571604
2110,-0.45451629544255945,-0.6217039517143426,-602.7683468268501,-602.7683468268501,0.3395537390719979,1.5922372886366962
2111,-0.480945372319558,-0.6047591041289982,-384.5142199572583,-384.5142199572583,0.1855020087720651,0.8723511084649629
2112,-0.4814733485920457,-0.6005704628361188,-413.60500561527476,-413.6050056152749,0.1861757838579891,0.8533827630490383
2113,-0.43559793465358515,-0.6512518271126261,-749.1961414790992,-749.1961414790994,0.5219186679013121,2.0970000000000004
2114,-0.46655647357738195,-0.6204242850172568,-590.8298031397967,-590.8298031397968,0.30742778990247116,1.4234563261159794
2115,-0.5064921802528567,-0.5987982076493233,-157.07530849959653,-157.07530849959653,0.0895343337830187,0.48829556707240224
2116,-0.5172577133592731,-0.5482138627848344,-127.49671091974662,-127.49671091974662,0.06825604182291864,0.3437544398571195
2117,-0.49476757974823965,-0.624888598635888,-289.3945899527697,-289.3945899527697,0.1768236930760962,0.8145020471938701
2118,-0.4326237152996023,-0.6561898810396098,-709.0990587180654,-709.0990587180654,0.4622245879039343,1.5820000000000005
2119,-0.49927454749330913,-0.5091318717663286,-115.59051836519821,-115.59051677045795,0.04095171920078443,0.23899318393246122
2120,-0.4857177476040637,-0.5963138231189714,-431.69754089481245,-431.69754089481245,0.20729978442786545,1.0281240366022202
2121,-0.48421343728755795,-0.6092828417880555,-494.35077350947483,-494.3507735094749,0.2424678923967664,1.0756349759211685
2122,-0.4362468445346785,-0.5926658125982668,-1043.751967264716,-1043.751967264716,0.4285860941035562,2.2828013315269384
2123,-0.46706134229499285,-0.6222877877439561,-351.9565709115588,-351.9565709115588,0.20976087824298376,0.9245418840927611
2124,-0.4485169594784889,-0.6322126424893246,-606.7973856209157,-606.7973856209159,0.3879155014791786,1.8096002121378383
2125,-0.47670140752497236,-0.6364488034229258,-397.7579406269459,-397.7579406269459,0.2733594356126582,1.2485718929215777
2126,-0.4910539071638598,-0.6106556067744047,-206.3025771130994,-206.30257711309943,0.12162987339164318,0.5813606415916077
2127,-0.48191497568401026,-0.5947171583654184,-502.5472473295,-502.54724732950007,0.20846605539203816,0.9491932421281584
2128,-0.4302768935093609,-0.5933383414696051,-1757.982415548358,-1757.982415548358,0.607666683704772,3.1858174437606106
2129,-0.49009910791052025,-0.6204682275943205,-287.26408084410775,-287.2640808441079,0.1683553794226596,0.777309645691588
2130,-0.4484873348914399,-0.60796527493525,-845.9898747668567,-845.9898747668567,0.4264959301936735,2.0224749832917794
2131,-0.47098039275696646,-0.6136693688645315,-535.7548240635655,-535.7548240635656,0.2725889752492491,1.1897867144986307
2132,-0.4749564577789032,-0.6188469196596665,-443.4580426971051,-443.4580426971051,0.24370186487336729,1.099544048964091
2133,-0.48445956711721316,-0.5992672407755952,-433.3759046402726,-433.3759046402726,0.1956480775741402,0.9456351169432263
2134,-0.4801486529167248,-0.6212467091223212,-451.2840619486376,-451.2840619486376,0.2540376484466246,1.1370525312980384
2135,-0.43549851112105703,-0.630561695522947,-1100.1430615164556,-1100.1430615164556,0.5177316211571348,2.3070000000000004
2136,-0.44299366441615073,-0.6145384993471665,-782.3129251700703,-782.3129251700703,0.3881501042039955,1.8997396437269116
2137,-0.47927897072305026,-0.6116156130166235,-561.1739044219728,-561.1739044219729,0.2830512000317183,1.207270376999992
2138,-0.4340066232413963,-0.6505431538900629,-440.06613392119107,-440.0661339211912,0.36734742756432576,1.5969999999999998
2139,-0.48047057136721727,-0.6312102653142466,-263.46265199768436,-263.46265199768436,0.1882683980835962,0.8088716783531155
2140,-0.4947461366625906,-0.6187095464897239,-277.5177049573889,-277.5177049573889,0.1637869713745492,0.7688686591202344
2141,-0.4739287736071796,-0.5832983052550835,-373.2136922565645,-373.2136922565645,0.16199350659997902,0.8081028998624397
2142,-0.43868737830234106,-0.6278297953861437,-710.5341689048071,-710.5341689048071,0.4018564970959327,1.9221900504885556
2143,-0.49787285529449715,-0.6134159031578245,-226.38146167557937,-226.3814616755794,0.136907764189205,0.6545813564955489
2144,-0.48641391536746514,-0.6027196320849035,-441.9928825622781,-441.9928825622781,0.20659247766058939,0.9835272029639203
2145,-0.5067427776714873,-0.5710757658418656,-137.56051481875093,-137.56051481875093,0.06965344374907809,0.392507484697522
2146,-0.5042785454357439,-0.4868666438858357,-110.8642758912516,-110.86427589125162,0.039872471363003835,0.22469925344685118
2147,-0.4645677344489142,-0.6223154964238667,-457.3624789815058,-457.3624789815058,0.26343915113889044,1.2125838258457464
2148,-0.48564998987353936,-0.6034498221111836,-291.1189162067236,-291.1189162067236,0.15634841243945088,0.8378015108964547
2149,-0.48692475324010537,-0.6075958723760292,-494.53854677853514,-494.53854677853514,0.2405086135923538,1.0746875339087134
2150,-0.43373737617343294,-0.6474825775793114,-399.94449070219247,-399.94449070219247,0.3334303438297499,1.441
2151,-0.4904869342310693,-0.6113776413136515,-299.8554109665228,-299.85541096652287,0.167641623377804,0.8450098153597879
2152,-0.47222460645551795,-0.5769299850679553,-413.00830546866723,-413.00830546866723,0.1685534303485079,0.8791424219168603
2153,-0.45444058916627966,-0.6061823016332409,-795.8602846054349,-795.860284605435,0.38935098291874853,1.8148737825444499
2154,-0.4798319476308499,-0.6091795668607632,-386.9015839117299,-386.90158391173,0.1948386939624379,0.9079259513119968
2155,-0.48877860794863004,-0.6081900485469831,-321.6982164350587,-321.6982164350587,0.1749784129708912,0.9086651965663671
2156,-0.4744640669063093,-0.580076991225634,-415.3169580607104,-415.3169580607104,0.17437524926234205,0.9040776055127168
2157,-0.41595711197925156,-0.6660030675619788,-498.02371541502043,-498.02371541502066,0.47026867063905914,1.1340000000000003
2158,-0.4837889061460012,-0.5951563194265931,-399.7017151379562,-399.7017151379562,0.1904631996461858,0.9259501210969759
2159,-0.48514847548789847,-0.6059030867519462,-540.4861693210397,-540.4861693210397,0.25862049122537367,1.1273603209474294
2160,-0.477088119259775,-0.6422502194365128,-283.7977296181634,-283.7977296181634,0.2339264915109308,0.9894623210002433
2161,-0.45707040921332837,-0.6434048956561924,-365.62272396212734,-365.6227239621274,0.28669712004583836,1.2361393112014682
2162,-0.4377288170078056,-0.5673738725217514,-1292.6990419557328,-1292.6990419557328,0.4064319773288768,2.3263428872965224
2163,-0.4681700926974906,-0.6001234600241764,-742.1539850982183,-742.1539850982185,0.3394461827767343,1.6110144894676848
2164,-0.42816366663421423,-0.6384714314424395,-747.3058342623563,-747.3058342623564,0.4500581585138126,2.011
2165,-0.4347524426100963,-0.6257899812711492,-1634.7099671140327,-1847.7958236658976,0.6678577425306826,3.368333365072313
2166,-0.4339119561227302,-0.5836898553464996,-1296.3323596234977,-1296.332359623498,0.47317123013277285,2.3201786772215987
2167,-0.4896761736955051,-0.6102574028544298,-328.7591580416344,-328.7591580416344,0.1787240129165455,0.916138823351734
2168,-0.47656753755969594,-0.6269502913355748,-305.2423343224541,-305.2423343224541,0.19402149531563292,0.851412188277996
2169,-0.4812028647061298,-0.6118039915396285,-505.9897318881945,-505.9897318881945,0.25252766582357855,1.1083573494899264
2170,-0.48748435605343604,-0.6063247182852152,-431.86733958183163,-431.86733958183163,0.20947386052944292,0.9538176299028991
2171,-0.4748054087096626,-0.6325940270390027,-420.0042381860566,-420.0042381860566,0.2750267029191548,1.2537590282887758
2172,-0.5134428073808256,-0.6179699152011595,-197.55754890305838,-197.5575489030584,0.13436053534734155,0.6683995138415565
2173,-0.4826410561689739,-0.6028382502179241,-368.5902118334551,-368.5902118334551,0.1772250254198902,0.8523526291807692
2174,-0.4871972157944342,-0.6044325065811385,-488.0253050158171,-488.0253050158171,0.2301597262063504,1.0415088778939274
2175,-0.48531205877201977,-0.6169216198601903,-210.37998146431954,-210.37998146431954,0.16165188581201986,0.7568883919352645
2176,-0.4821398828493102,-0.5934718028764102,-456.7524349469411,-456.7524349469411,0.19245426279145086,0.9135401091261666
2177,-0.4846835484635576,-0.60009712810813,-375.3739380160352,-375.3739380160352,0.1828286078485849,0.8959664114473563
2178,-0.4371610102363566,-0.6318319210444022,-801.4054384356857,-801.4054384356858,0.4507980105580347,2.3237126714917236
2179,-0.48540999209937813,-0.5976402735800204,-403.23088219867924,-403.23088219867924,0.19901194956812907,0.9734976649581102
2180,-0.477251055876838,-0.6181642478719549,-467.3935404237815,-467.3935404237815,0.2523962179634745,1.1201859463844903
2181,-0.48553035170183834,-0.62643643492067,-373.8218033078425,-373.8218033078426,0.22770109054035612,1.0737026158069556
2182,-0.5072505667630488,-0.6220551795710966,-211.45490454246294,-211.45490454246297,0.1480697004188653,0.7030536040523753
2183,-0.4968337371871129,-0.6156382125386112,-228.32130604519125,-228.32130604519128,0.13948686331968335,0.6574788432571064
2184,-0.4869975104080903,-0.608761977772894,-492.58491468665386,-492.58491468665386,0.24226254815196413,1.08521712215952
2185,-0.4357080794318086,-0.6146695602248574,-1395.9244785320716,-1469.7584017449362,0.507888974566541,2.708220957344223
2186,-0.4500304873597947,-0.6123713596368413,-612.3741007194301,-612.3741007194301,0.3023874684969657,1.4684540686220329
2187,-0.46362693785798803,-0.6261122189624245,-338.74333410619187,-338.7433341061919,0.21450352008261372,0.9491721473300394
2188,-0.480138242260481,-0.6125874379924705,-384.44806960304516,-384.4480696030452,0.2007227330956856,0.9381848882798107
2189,-0.48326687064174056,-0.6368666882152885,-350.659277660998,-350.659277660998,0.2435560043808402,1.0568302240239054
2190,-0.4572842822298234,-0.632783185676168,-270.7598212185376,-270.7598212185377,0.21502880812332403,0.9666160148256423
2191,-0.4505053719895892,-0.6054282697197582,-800.6562756357669,-800.656275635767,0.3807762132939447,1.8245766952025098
2192,-0.48686236743103545,-0.609012806357236,-322.1892345424036,-322.18923454240365,0.16996420853562785,0.8678178879510767
2193,-0.513293697113493,-0.6153785521924359,-189.42037141249344,-189.42037141249344,0.12789826617377192,0.6528503686827198
2194,-0.49129884952018066,-0.6342517049011649,-282.78338177466276,-282.78338177466276,0.19525122652939705,0.8830095289328806
2195,-0.4811018967858385,-0.5856757711522022,-637.8263010999846,-637.8263010999846,0.24574230858850488,1.4069837918711143
2196,-0.43072828363610693,-0.584350032942736,-1349.5378295104424,-1349.5378295104424,0.5126628634807303,2.497858499854629
2197,-0.45826964027670253,-0.6226001244001934,-562.6111252222508,-562.6111252222508,0.31943925258734235,1.4630497507764706
2198,-0.506067430995842,-0.6242758792728083,-244.6086868482331,-244.60868684823328,0.15873213143385492,0.7729352953883153
2199,-0.4837761494255256,-0.6037121547241827,-295.00984138010915,-295.00984138010915,0.1535070375815165,0.788683974774011
2200,-0.5087655309815803,-0.6004455534121114,-158.58483101616346,-158.58483101616358,0.09273943058628603,0.5027192025827263
2201,-0.4431332041157828,-0.6072143114904313,-863.4938728982617,-863.493872898262,0.4200198446525645,1.9991495823294834
2202,-0.48659770943990244,-0.6056454721373362,-355.3719008264466,-355.3719008264467,0.17978956672551352,0.8853558414750752
2203,-0.4750067270873088,-0.6032652986617913,-573.894282632147,-573.894282632147,0.25786901442146704,1.1357670777420974
2204,-0.4848252770001379,-0.6298911790379086,-295.3274400144332,-295.32744001443325,0.19304047807567024,0.854811764821807
2205,-0.4812004700156204,-0.6176257164692303,-361.8599601954045,-361.8599601954045,0.20121461355584458,0.9586189792263079
2206,-0.4347753307168194,-0.6438226945958144,-892.5468678555137,-892.5468678555137,0.4846350071041973,1.9520000000000004
2207,-0.5002130519560845,-0.6079343036752124,-181.14294376231715,-181.14294376231715,0.127665743661298,0.6077655860530882
2208,-0.4337496618154838,-0.5768141259896482,-1238.2561676241983,-1238.2561676241983,0.42592877550078173,2.3246103911271234
2209,-0.4896932650584129,-0.6107112306211079,-328.81758764111726,-328.81758764111726,0.17838276403870812,0.9124339022446043
2210,-0.47777958415548294,-0.577850761287388,-703.3290417509659,-703.3290417509659,0.24252012431029965,1.4482291970518228
2211,-0.5091333738758484,-0.6108637253571202,-179.1212917761926,-179.12129177619263,0.11960930388718864,0.6019797721812413
2212,-0.4270321998596972,-0.6338336880963977,-754.8984681154277,-754.8984681154277,0.4410418301090392,2.119
2213,-0.5035632412921573,-0.6143391350964461,-194.7320141527981,-194.73201415279811,0.12907350841093188,0.6503374030951179
2214,-0.4291607778380474,-0.6149829434602323,-1851.0638297872365,-1851.0638297872365,0.6762836061963184,3.3904311365014905
2215,-0.4270309652196422,-0.6669715225618763,-549.1375852386691,-549.1375852386691,0.4655998387519511,1.3690000000000004
2216,-0.49393937452843256,-0.6115783077188262,-203.5747141542917,-203.57471415429177,0.12285591091450063,0.5877531185288942
2217,-0.4831454543349036,-0.6100214981951068,-378.01476620180483,-378.01476620180483,0.19292543574842938,0.910808000785366
2218,-0.5092875193755121,-0.5770694801531328,-142.0918708986207,-142.0918708986207,0.08560467457205745,0.4423374190713086
2219,-0.471716738052092,-0.6014029191543455,-657.5614601440302,-657.5614601440302,0.26726274178849013,1.195134757070946
2220,-0.43100535772631493,-0.5995474051731379,-1675.9860209685492,-1675.9860209685492,0.57711031283605,3.3569999999999998
2221,-0.48665672179487723,-0.6223369012918801,-219.7554092191911,-219.75540921919116,0.17998662980276559,0.8325949855100763
2222,-0.5028116912159623,-0.6252312894849834,-262.26772004005863,-262.26772004005863,0.1668762681236181,0.8145976329177023
2223,-0.4819744305315751,-0.5916594086377142,-478.235207318873,-478.235207318873,0.1957807688063121,0.9110884111588224
2224,-0.44594360048000964,-0.6067608912812158,-802.6429187015257,-802.6429187015257,0.38152331875107426,1.861057406576706
2225,-0.47938289521657684,-0.6282089559150195,-239.50666401432306,-239.50666401432306,0.19195593133951772,0.8637513757957908
2226,-0.4757971944477015,-0.6329334353861941,-245.04692387904146,-245.04692387904146,0.2199948929595731,0.9929978034728463
2227,-0.48149012353920884,-0.6048142757993142,-294.75833900612736,-294.75833900612736,0.15012757613761135,0.7096798224931435
2228,-0.5009105690837298,-0.6320108398979386,-251.02133454380407,-251.02133454380413,0.17730558980715908,0.7923295339681675
2229,-0.43727805696421174,-0.6232931162613924,-1022.2222222222242,-1022.2222222222242,0.4826998430064878,2.5255606503533774
2230,-0.5085965092290585,-0.6213590041053577,-205.96486047541782,-205.96486047541782,0.15799108007866275,0.7432947492951353
2231,-0.47997052273827706,-0.5846318635052188,-465.39813355956903,-465.39813355956915,0.1888883493585371,0.9768266337590567
2232,-0.4853261954092057,-0.6031095183181343,-295.0886075949368,-295.0886075949369,0.15796621734259858,0.8562059494313156
2233,-0.5139233291379208,-0.6174059096711954,-194.11965035758897,-194.11965035758897,0.13376910857425478,0.679299744562709
2234,-0.467944681637983,-0.5890138993842599,-758.3669594113512,-758.3669594113512,0.295491925888195,1.5844095398580484
2235,-0.4169465692398861,-0.6439841876418266,-324.54841575362826,-324.54841575362826,0.31416491730643714,1.0960000000000005
2236,-0.4927762212922469,-0.6389620576483349,-277.10843373493964,-277.1084337349397,0.2059510519568424,0.8927204926335633
2237,-0.4875638168616801,-0.59780479020761,-469.1751440127472,-469.1751440127472,0.2154348534072472,1.0163244567906498
2238,-0.47679209168809594,-0.6245843177830769,-461.7140485577926,-461.7140485577927,0.27005298144322026,1.2095756976262466
2239,-0.4988601895952204,-0.6232822861364503,-288.7594641817128,-288.7594641817128,0.17707931658402618,0.8512016092485463
2240,-0.4836624624577319,-0.6160326033166033,-446.1758910979771,-446.1758910979771,0.23679070896141421,1.0594633312994184
2241,-0.4679778008359524,-0.5716987768687084,-914.8054340317781,-914.8054340317781,0.3043457406189332,1.9589820972659573
2242,-0.4876921421181286,-0.6210269172540542,-412.51042535446317,-412.51042535446317,0.23423752433116482,1.0728081504912341
2243,-0.4978949484967397,-0.6260778240696714,-238.07332412946823,-238.07332412946823,0.1649831473468928,0.7395317968407071
2244,-0.4796989433357832,-0.6209124824719289,-511.7938553022812,-511.79385530228126,0.2865849910867823,1.2535689676913628
2245,-0.4909177573175029,-0.6087674412268684,-225.12908777969108,-225.12908777969108,0.12812103672739078,0.605289024125154
2246,-0.48802342006706484,-0.4683439870700553,-108.34813499111907,-108.34813499111907,0.033542753999840136,0.19326417415400307
2247,-0.43529941557230223,-0.5916573315388145,-1152.4704455895778,-1152.4704455895778,0.49481513983706127,2.3669858653587497
2248,-0.4723967863539869,-0.5837147083098966,-334.03593295192195,-334.035932951922,0.1537609078679381,0.7990085000393534
2249,-0.49080578627025634,-0.6187744206785215,-324.2490842490846,-324.24908424908466,0.18230114651011645,0.8903274606308079
2250,-0.49253076376906435,-0.6149980061688466,-385.0825082508261,-385.0825082508261,0.20914638418149437,0.9962787452366413
2251,-0.49827989866628863,-0.6171568597150866,-205.96249398942183,-205.96249398942186,0.1514345611799603,0.713431344858656
2252,-0.42559302831817014,-0.6600554454621438,-533.3804309431304,-533.3804309431304,0.4415384819262928,1.5100000000000002
2253,-0.47013512637033633,-0.5772927530644077,-370.0236601172724,-370.0236601172724,0.15661373819349406,0.79108834853938
2254,-0.4879887689055817,-0.6112885347623598,-224.5150639702845,-224.51506397028461,0.13018586570517915,0.6118532798082619
2255,-0.49876223850038004,-0.6263697008484725,-319.78036344620256,-319.78036344620256,0.1961399760846998,0.9153083894712869
2256,-0.4933268426816292,-0.6150905631812499,-280.760253417806,-280.76025341780604,0.16191857772724363,0.7888601396610788
2257,-0.4982313625433572,-0.6202624311849904,-242.76745044934148,-242.76745044934148,0.15160299647406583,0.7181090756088452
2258,-0.4884516067626599,-0.5994046113686927,-491.882062605535,-491.882062605535,0.22458803662314747,1.0351822237055452
2259,-0.49088664804167287,-0.6131222447682403,-271.73530447025666,-271.7353044702569,0.15407005053059009,0.7304011930143279
2260,-0.4669713411367474,-0.6261412505280539,-363.71902705160386,-363.7190270516039,0.22739634139608297,1.0018726541576974
2261,-0.4807077139231702,-0.5986297137950828,-685.6592877767109,-685.6592877767109,0.2984232354172146,1.511071718235834
2262,-0.4397756309521164,-0.6325761092772529,-1216.9647884090805,-1416.5365744329547,0.5639975973525301,3.073866438711101
2263,-0.49526690757609876,-0.6189434315725925,-217.7852864383351,-217.7852864383351,0.14745426261697914,0.6807995810881963
2264,-0.5187038880415322,-0.6161035760384294,-184.83152233563825,-184.83152233563828,0.1290591403921072,0.631362638731001
2265,-0.4716326465378975,-0.6282869788102854,-440.01760950913535,-440.01760950913535,0.2719832995672095,1.2242221346572868
2266,-0.5107246573313644,-0.6017993255729475,-160.80348602401955,-160.8034860240196,0.09530638137584564,0.5068815037449085
2267,-0.42313718882277146,-0.6434408150146207,-526.0633194755355,-526.0633194755355,0.3754434894427109,1.6450000000000002
2268,-0.48644562256337615,-0.6088980946913695,-309.9527277373203,-309.9527277373203,0.16453131244406535,0.8532420377985013
2269,-0.48044583661434054,-0.5965219219167709,-302.0613373554552,-302.0613373554552,0.1536550382062051,0.8254573645421742
2270,-0.5096576103190664,-0.6099501041464948,-176.9659849064858,-176.96598490648583,0.11152407799949995,0.5602796194064982
2271,-0.48211417961695485,-0.5934052415180602,-582.4663141736349,-582.4663141736349,0.24068647873485646,1.1920974206694395
2272,-0.46683016448175374,-0.6166562994842614,-223.66460949138138,-223.66460949138144,0.1658307512202101,0.7672126033841807
2273,-0.4788040149486677,-0.5864153722128519,-670.174779176847,-670.174779176847,0.25424908825358694,1.4291190424817952
2274,-0.5081202196501727,-0.6215895981113535,-209.8071766057974,-209.8071766057974,0.14580995626249874,0.6957907831230242
2275,-0.4304066151208837,-0.6387945371088481,-742.9445766746021,-742.9445766746021,0.4515462311063929,2.185
2276,-0.4284936895186966,-0.673547220478354,-772.5258493353019,-772.5258493353025,0.5312593569585466,1.5690000000000004
2277,-0.4860949264576068,-0.6109052454061313,-470.4039571310809,-470.4039571310809,0.23671133135534292,1.0693814733842162
2278,-0.5002831561709328,-0.6292463793120421,-298.04234918098376,-298.0423491809838,0.1891652052750463,0.8662371467595227
2279,-0.4866525615239031,-0.6140660682183762,-267.9321837414868,-267.9321837414868,0.15155106084006023,0.7034013969408801
2280,-0.46288377418002447,-0.6021916099826276,-615.2247336970668,-615.2247336970668,0.2693068325232862,1.2588549325108263
2281,-0.42343231191336167,-0.6550879849783501,-542.8678397603918,-542.8678397603918,0.41438051377588786,1.4500000000000002
2282,-0.4362720200104859,-0.6455530693698079,-975.1756440281033,-975.1756440281033,0.5275926679936542,2.0820000000000003
2283,-0.4770804157285236,-0.5763171979784136,-740.9268565047461,-740.9268565047461,0.25322245366068574,1.5476571909541643
2284,-0.49383854867501853,-0.6147329021923874,-308.33244425477517,-308.3324442547752,0.1783002550434178,0.9421589510466136
2285,-0.48448631107988166,-0.6154942855386587,-435.1158334784885,-435.1158334784886,0.23046956543014507,1.0379753914102237
2286,-0.4862326562847746,-0.6000332783408102,-391.37949659716975,-391.3794965971698,0.1957290368279636,0.9610541603586914
2287,-0.48591141160661844,-0.6251842861124363,-340.9762028834474,-340.9762028834474,0.20606957783306062,0.9420526098420005
2288,-0.4808347497443715,-0.6238986236753974,-482.14634146341484,-482.14634146341496,0.27864744878504044,1.2338488133524566
2289,-0.5107004859207364,-0.6167591472574205,-196.42238892094662,-196.42238892094662,0.13259003614982923,0.6638286320129024
2290,-0.4754877932963424,-0.5973702521931108,-546.5587044534421,-546.5587044534421,0.2261482425894597,1.0058841835675012
2291,-0.4985628170316908,-0.6033767762308836,-170.87434032235063,-170.87434032235066,0.10875906575673394,0.5319947185238346
2292,-0.4869237225097656,-0.5938616732988811,-686.4421566916786,-686.4421566916789,0.27001107357623133,1.4706229467626326
2293,-0.4269554011803892,-0.6093006167629752,-1008.4517864003055,-1008.4517864003058,0.43438890389481966,2.230302009085346
2294,-0.485736448060688,-0.6019461793568662,-178.36713483718816,-178.36713468538773,0.12039057501291062,0.5682023371390839
2295,-0.43009519858976597,-0.5961848911604326,-1694.4576030317403,-1694.4576030317403,0.5691731296918708,3.223514404611358
2296,-0.4942083874676237,-0.6174791551047906,-352.6655692034951,-352.6655692034951,0.19913055486801381,0.9828211326287926
2297,-0.4705255825136126,-0.6215871021117754,-452.48258818243323,-452.4825881824333,0.2572241107690485,1.162176190210468
2298,-0.49416669112187533,-0.60739043800319,-208.81048179098386,-208.81048179098386,0.11963327258933987,0.5868476608167909
2299,-0.48833537664306187,-0.6112288478318642,-359.5990533203403,-359.5990533203403,0.18874099473244765,0.9198882661973055
2300,-0.4749754573028028,-0.5980466654417576,-617.2361917042797,-617.2361917042797,0.26223686048791733,1.169044546553489
2301,-0.4803371603149109,-0.5881659506163899,-426.96750512792914,-426.96750512792914,0.19097895926415207,0.9665204119340932
2302,-0.4837260737758892,-0.5978707064240685,-418.41924398625406,-418.41924398625406,0.1883087008764993,0.8762212951091682
2303,-0.4301334502016282,-0.6316392907921738,-704.6386872830587,-704.638687283059,0.42074578510251726,2.058188929266046
2304,-0.46491050698707687,-0.593290120313655,-695.8513616696362,-695.8513616696363,0.2771726718115915,1.2718861588885961
2305,-0.5124490858225869,-0.5198538232668741,-118.17026683608665,-118.17026683608667,0.05125967314897472,0.2705847211427339
2306,-0.5144507886427173,-0.5677721838997419,-134.72237373186442,-134.72237373186442,0.07148660154629925,0.3931139218646998
2307,-0.452320816869939,-0.6196124270568677,-485.3384488901083,-485.3384488901083,0.2693880201138906,1.2726257960525333
2308,-0.43302198768564926,-0.6164488450087408,-1092.452148790185,-1092.452148790185,0.5196254065518434,2.5279515685733083
2309,-0.48303867783104015,-0.5900581457936294,-470.01146058831165,-470.01146058831165,0.1970639018486836,0.9439416691833689
2310,-0.4741350532898075,-0.5873690755923985,-705.448230952901,-705.448230952901,0.26449320964991163,1.439486470900797
2311,-0.496140812218562,-0.6250427412894873,-252.01583345550557,-252.01583345550557,0.16334464585462444,0.7548359724150095
2312,-0.4855190918163417,-0.6018215179251953,-514.4709789656812,-514.4709789656812,0.23441865033310116,1.0371999918656831
2313,-0.42975771194800017,-0.6372062467894564,-410.8896161856592,-410.88961618565924,0.3000596381475179,1.3547533495748432
2314,-0.5142252408486913,-0.6112695292341921,-178.91290111329505,-178.9129011132951,0.129929425453784,0.6192819042689383
2315,-0.48827831166466057,-0.5987525493780489,-475.21116415718006,-475.21116415718006,0.2201651039300385,1.034191621212611
2316,-0.5240384963248732,-0.5857569378058177,-142.63306493778134,-142.63306493778134,0.08709760330215076,0.4784525651835924
2317,-0.4362114773590417,-0.6113524062386442,-1349.5342243823466,-1349.5342243823466,0.5917751358513853,3.1901846979558215
